timestamp,rx,ry,rz,tof,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,x,y,z,roll,pitch,yaw,tx,ty,tz,ft
2.666,1.287,-1.003,-2.10499999999999,112,2.90000000000012e-05,0.000111000000000083,0.110817,0.02752,-0.020128,-0.030059,-0.0014706141051862,-0.0028745387178491,0.110804270749276,0.0271748946113772,-0.0180414858306888,-0.0322877089852237,7.6226389870755e-08,1.88878220373167e-09,-7.70988533165978e-09,0.0011666431552701
2.672,1.308,-1.014,-2.09,112,3.50000000000072e-05,9.5999999999985e-05,0.110859,0.027637,-0.020266,-0.029562,-0.0014625810791557,-0.0029256584458399,0.110806097007646,0.0272359526629171,-0.0181288420750547,-0.0315316584039331,7.98543763412598e-08,7.5756609821972e-10,-8.24163767912288e-09,0.0011652636622028
2.676,1.304,-1.047,-2.071,112,2.69999999999992e-05,0.000103000000000075,0.110843,0.02786,-0.020383,-0.029127,-0.0014555670912962,-0.0029582257977079,0.11080735274715,0.0272940980634926,-0.0182270358513579,-0.0309123134244793,8.06007496808357e-08,5.62677744494703e-09,-8.95914418505028e-09,0.0011648813572183
2.68,1.297,-1.07,-2.06199999999998,113,2.80000000000002e-05,0.000114000000000058,0.110838,0.028037,-0.020538,-0.028656,-0.0014471744837149,-0.0029895976407568,0.110808622246596,0.0273680947648372,-0.0183565365330499,-0.0302075957686227,8.00936996002123e-08,9.74714925386166e-09,-9.38704944601906e-09,0.0011650674822658
2.684,1.289,-1.062,-2.04999999999998,113,3.00000000000022e-05,0.000102000000000046,0.110898,0.028143,-0.020666,-0.02812,-0.0014373741228762,-0.0030197869933419,0.110809893518325,0.0274595614587525,-0.01851636753966,-0.0294243103297994,7.73221909648226e-08,1.00815730279534e-08,-9.45560673034503e-09,0.0011657844128315
2.69,1.279,-1.064,-2.035,113,3.50000000000072e-05,9.70000000000137e-05,0.110912,0.028435,-0.020903,-0.027282,-0.0014200057669525,-0.0030628846860138,0.110811784025827,0.0276328704558736,-0.018810018499838,-0.0281186381500494,7.4023566480318e-08,1.3021933522164e-08,-1.04900874644259e-08,0.0011678499364773
2.694,1.29,-1.086,-2.053,110,4.70000000000054e-05,9.90000000000713e-05,0.110919,0.028648,-0.021152,-0.026689,-0.0014066538884968,-0.0030901834807529,0.110813023481427,0.0277744941426227,-0.0190392494722792,-0.027173001763859,7.30537310942614e-08,1.66477631128683e-08,-1.14904820279985e-08,0.0011685795839005
2.698,1.307,-1.102,-2.07999999999998,110,5.39999999999985e-05,0.000102000000000046,0.110908,0.028916,-0.021323,-0.026074,-0.0013919075779126,-0.0031163597892416,0.110814238105934,0.0279383435810137,-0.019292927184468,-0.0261773765838901,7.27630596573378e-08,1.23725283898391e-08,-1.13192046173069e-08,0.0011677773147926
2.704,1.331,-1.093,-2.10399999999998,110,8.90000000000057e-05,7.2000000000072e-05,0.110938,0.029278,-0.02176,-0.024989,-0.00136725921869291,-0.0031535719612136,0.110815996035579,0.0282276689955917,-0.0197143335353753,-0.0246101128825783,7.34026851295482e-08,7.26025335432322e-09,-1.06705114881253e-08,0.0011654182923102
2.708,1.359,-1.099,-2.08599999999998,112,7.80000000000086e-05,7.69999999999937e-05,0.110936,0.029613,-0.022103,-0.024249,-0.0013492219552475,-0.0031770520010906,0.110817113778894,0.0284503644853236,-0.020018964121113,-0.0235296165625072,7.35226134209358e-08,9.39007345180823e-09,-1.04205157307312e-08,0.0011647248643752
2.712,1.388,-1.146,-2.06,112,0.000113000000000002,7.90000000000513e-05,0.110901,0.03009,-0.022452,-0.023468,-0.0013299843149608,-0.0031995081758666,0.110818177699681,0.0286971118558138,-0.0203395428044127,-0.0224315304742303,7.47118270601715e-08,1.17654111060926e-08,-1.00469760405014e-08,0.0011651521464726
2.716,1.42,-1.164,-2.03100000000001,112,8.50000000000017e-05,7.80000000000225e-05,0.110886,0.030587,-0.022809,-0.022693,-0.0013096337182892,-0.0032209807229855,0.1108191765138,0.0289677010788239,-0.0206734132634758,-0.0213251705587445,7.58801309075185e-08,1.0557877255579e-08,-9.52653985346319e-09,0.001166466311821
2.72,1.46,-1.166,-1.99199999999999,114,7.90000000000096e-05,6.49999999999817e-05,0.110878,0.031049,-0.023165,-0.021741,-0.0012882702821238,-0.0032415159212244,0.110820097771852,0.0292615686386942,-0.021017894527615,-0.0202196969261801,7.67947396653046e-08,9.54205700102432e-09,-9.43795717616268e-09,0.0011681223903851
2.724,1.499,-1.182,-1.947,114,0.000132000000000007,6.89999999999857e-05,0.110882,0.031466,-0.023492,-0.020723,-0.00126600536325361,-0.0032611651665562,0.110820929799092,0.0295777937837891,-0.021370319238321,-0.0191240230700178,7.63248316972031e-08,4.96213318900232e-09,-9.11716289356944e-09,0.0011693273203451
2.73,1.535,-1.223,-1.90299999999999,114,0.000119000000000008,5.30000000000808e-05,0.110873,0.032037,-0.024027,-0.019336,-0.0012311873653435,-0.0032891028575655,0.110821988411314,0.0300911724891297,-0.0219081440966532,-0.0175175506737275,7.32320333879823e-08,8.03512101737876e-09,-1.02683522997045e-08,0.0011689217880133
2.734,1.569,-1.259,-1.85899999999998,114,0.000144000000000005,6.20000000000065e-05,0.110829,0.032582,-0.024341,-0.018327,-0.0012072225209678,-0.0033067970899244,0.110822556082198,0.0304569797902084,-0.0222691567324017,-0.0164830088331774,6.95077834088437e-08,8.90071904472646e-09,-1.05331386753691e-08,0.0011679519639744
2.738,1.571,-1.26,-1.78799999999998,114,0.000114000000000003,5.6000000000056e-05,0.11081,0.033054,-0.024656,-0.017493,-0.0011828179974213,-0.0033238303643486,0.110823006717314,0.0308392411938733,-0.0226293608064555,-0.0154863606003183,6.62773319213471e-08,1.12926354836898e-08,-1.04147999929183e-08,0.0011674045710105
2.742,1.579,-1.261,-1.72399999999999,114,0.000116000000000005,4.50000000000728e-05,0.110805,0.033518,-0.024985,-0.016722,-0.0011581153297438,-0.0033402820301876,0.110823337683235,0.0312355894614262,-0.0229865301043931,-0.0145344602232607,6.20250135745164e-08,9.88175511060457e-09,-9.614391302223e-09,0.0011676762201236
2.746,1.592,-1.278,-1.661,113,0.000132000000000007,4.000000000004e-05,0.110762,0.033982,-0.025358,-0.01583,-0.00113325450902871,-0.0033562370741282,0.110823549735778,0.0316434098794034,-0.0233385939368845,-0.0136335349036082,5.91184654335999e-08,1.44643877391866e-08,-9.93098539507011e-09,0.0011683846800914
2.752,1.632,-1.317,-1.577,113,0.000143000000000004,2.8000000000028e-05,0.110763,0.034494,-0.025827,-0.014596,-0.00109596143102621,-0.0033794354494134,0.110823652979735,0.0322704217798057,-0.0238529978312556,-0.0123896808879065,5.60884600822147e-08,1.48709493721121e-08,-1.03467946459066e-08,0.0011690567953581
2.758,1.665,-1.362,-1.495,113,0.000114000000000003,2.000000000002e-05,0.110803,0.03481,-0.026231,-0.013667,-0.001059041608276,-0.0034020383115664,0.110823516967725,0.0329066317947531,-0.0243459697396041,-0.011288558089086,5.36949229842615e-08,9.76343492855835e-09,-1.11065154427544e-08,0.0011682239833309
2.762,1.699,-1.357,-1.41800000000001,113,7.50000000000056e-05,3.00000000000855e-05,0.110775,0.03511,-0.026405,-0.013104,-0.00103482326807421,-0.0034169440079978,0.110823307276249,0.0333305764157572,-0.0246602916470262,-0.010639801545312,5.21959368929445e-08,6.09236982392737e-09,-1.16027890071142e-08,0.0011670140619858
2.766,1.731,-1.323,-1.34899999999999,113,9.39999999999969e-05,1.49999999999872e-05,0.110824,0.035256,-0.026586,-0.012469,-0.00101103398349531,-0.0034318441545786,0.110823013814391,0.03375056310839,-0.0249617030563594,-0.0100623875296874,5.12369697742178e-08,7.02724394050073e-09,-1.22729603304418e-08,0.0011660495937816
2.77,1.739,-1.34,-1.285,110,7.20000000000026e-05,9.00000000003676e-06,0.110816,0.035546,-0.026765,-0.01196,-0.000987754179661307,-0.0034468502166349,0.110822647963265,0.0341633202795756,-0.0252491398268372,-0.0095580634888219,5.15915270162029e-08,1.04439776073293e-08,-1.27145592459259e-08,0.0011661023410516
2.774,1.731,-1.389,-1.22499999999999,110,7.99999999999967e-05,4.000000000004e-06,0.110786,0.035907,-0.026902,-0.011537,-0.000965047274232203,-0.0034620758109799,0.110822222734844,0.0345656078150024,-0.0255216857740238,-0.0091277784107665,5.35633204954483e-08,7.09707231122483e-09,-1.21857448090337e-08,0.0011673264928112
2.778,1.735,-1.403,-1.208,110,6.40000000000085e-05,-6.99999999997925e-06,0.11079,0.036111,-0.027057,-0.011149,-0.000942957876082798,-0.0034776348512269,0.110821752916221,0.0349542532011859,-0.0257785606816823,-0.008771686294042,5.6095756856083e-08,7.91221977009823e-09,-1.23992090547459e-08,0.0011691071211816
2.784,1.76,-1.381,-1.19800000000001,113,7.40000000000046e-05,1.00000000002876e-06,0.110785,0.036401,-0.027334,-0.010507,-0.000911030497285095,-0.0035018442296108,0.110820998753251,0.035504957088186,-0.0261330838678417,-0.0083750665813075,6.01542570064464e-08,5.09915438768789e-09,-1.2682052910052e-08,0.0011708139116548
2.788,1.782,-1.387,-1.191,113,4.70000000000054e-05,-8.000000000008e-06,0.110791,0.036555,-0.027483,-0.010168,-0.000890549692075499,-0.0035187241785278,0.110820484017263,0.0358463478034132,-0.0263481471367954,-0.0082000133163145,6.35202470762547e-08,8.70394410285669e-09,-1.3856839539545e-08,0.0011701155050352
2.792,1.801,-1.421,-1.18699999999998,113,3.00000000000022e-05,1.89999999999912e-05,0.110727,0.036831,-0.027643,-0.00983,-0.000870686030854301,-0.0035363207979999,0.11081997419903,0.036163964932105,-0.0265457001354001,-0.0080936203731056,6.43509400108902e-08,7.28339519151357e-09,-1.42452848849766e-08,0.0011684069951043
2.796,1.828,-1.447,-1.209,110,4.50000000000034e-05,-4.000000000004e-06,0.110746,0.036866,-0.027707,-0.009514,-0.000851396308436309,-0.0035547380134794,0.110819480780036,0.0364552901291182,-0.0267254255636671,-0.0080526663473814,6.39038798299894e-08,9.99527079751154e-09,-1.46148045239135e-08,0.0011670343955534
2.8,1.854,-1.446,-1.238,110,1.70000000000031e-05,2.10000000000488e-05,0.110726,0.037016,-0.027831,-0.009312,-0.000832620817374605,-0.0035740780057312,0.110819014085198,0.0367180045865996,-0.0268870824647515,-0.0080732585059858,6.51515564121986e-08,8.8895233920674e-09,-1.39482953332127e-08,0.0011670183641928
2.802,1.875,-1.445,-1.26999999999998,110,3.60000000000082e-05,1.09999999999832e-05,0.110747,0.037025,-0.027901,-0.009196,-0.000823403319613406,-0.0035841253373923,0.110818793438332,0.0368379655962673,-0.0269610796751231,-0.0081052440441064,6.57498518996817e-08,8.07746017000542e-09,-1.35812620638689e-08,0.0011675288766206
2.81,1.879,-1.464,-1.304,112,2.20000000000081e-05,1.09999999999832e-05,0.110744,0.037092,-0.028077,-0.008954,-0.000787418354556008,-0.0036271085050224,0.110818015540416,0.0372363220999,-0.0272112375097063,-0.0083628785909309,6.65538674138283e-08,-7.32674158566883e-10,-1.16847340773239e-08,0.0011699116052301
2.814,1.87,-1.489,-1.33799999999999,112,4.09999999999994e-05,8.000000000008e-06,0.11069,0.037219,-0.028144,-0.008897,-0.000769788280476705,-0.0036504314222746,0.110817697183729,0.0373837349384488,-0.0273087831984958,-0.0085595174436592,6.42207846684561e-08,-3.07400338525265e-11,-1.16921562784923e-08,0.0011696844098775
2.818,1.854,-1.5,-1.374,111,2.69999999999992e-05,2.60000000000815e-05,0.11067,0.037274,-0.028134,-0.008886,-0.000752261315797295,-0.0036750813410232,0.110817426538669,0.0374947793250822,-0.0273880599264842,-0.0087930418817882,5.99584300098606e-08,-2.23193266691219e-09,-1.13403362383231e-08,0.0011688961156576
2.822,1.838,-1.495,-1.40799999999999,111,2.20000000000081e-05,2.10000000000488e-05,0.110705,0.037156,-0.028082,-0.008962,-0.000734728574583801,-0.0037011254154442,0.110817199279199,0.0375683337350867,-0.0274492363647353,-0.0090566869167156,5.74708981083797e-08,-9.14354758634503e-10,-1.13012770640618e-08,0.001168311916841
2.826,1.835,-1.504,-1.44800000000001,111,8.000000000008e-06,2.4000000000024e-05,0.110728,0.037113,-0.028102,-0.009036,-0.000717081319515006,-0.0037286193925451,0.110817007821174,0.0376034892307161,-0.0274925758594895,-0.0093433434521855,5.56845470389823e-08,-9.13540722528003e-10,-1.08162430518299e-08,0.0011682732003082
2.83,1.826,-1.492,-1.483,109,3.50000000000072e-05,2.29999999999952e-05,0.110702,0.037161,-0.028098,-0.008962,-0.000699214412296298,-0.0037576073764264,0.110816842660107,0.0375995434643746,-0.0275184482869295,-0.0096456196055608,5.61607384188453e-08,6.7428605457553e-09,-1.11801350823149e-08,0.0011685643848609
2.836,1.825,-1.499,-1.51999999999998,109,6.59999999999966e-05,2.8000000000028e-05,0.110709,0.037157,-0.028051,-0.008914,-0.000671787858273404,-0.0038039598403837,0.110816622980817,0.0375192630776583,-0.0275256127897542,-0.0101116260195169,5.83936329880635e-08,1.64990414944965e-08,-1.15636901729485e-08,0.0011692189621964
2.84,1.831,-1.498,-1.56100000000001,109,6.79999999999986e-05,2.60000000000815e-05,0.110684,0.037167,-0.028132,-0.008811,-0.000652955393258908,-0.0038368048283897,0.110816482858454,0.037415783055494,-0.0275102532493132,-0.0104193278484244,5.91913292738604e-08,1.90802156015944e-08,-1.14368353083725e-08,0.0011698293243255
2.844,1.839,-1.503,-1.59399999999999,112,8.90000000000057e-05,1.00000000000655e-05,0.110696,0.037019,-0.028073,-0.008715,-0.000633591169332204,-0.0038712174711964,0.110816339709716,0.0372722656327712,-0.0274797499047561,-0.0107154693209459,5.83436092887654e-08,1.89459886759857e-08,-1.16791590998258e-08,0.0011699235414645
2.848,1.824,-1.507,-1.631,112,8.70000000000037e-05,2.10000000000488e-05,0.110656,0.037016,-0.028025,-0.008639,-0.000613628386264609,-0.0039072022531781,0.11081618737932,0.0370888459285955,-0.0274351128322447,-0.0109921776687535,5.70541287740851e-08,1.65019139335444e-08,-1.20016152089143e-08,0.001169192118603
2.852,1.799,-1.513,-1.66299999999998,112,7.00000000000006e-05,1.40000000000695e-05,0.110652,0.036911,-0.028034,-0.008496,-0.000593015525671106,-0.003944759017036,0.11081602008202,0.0368658235828989,-0.0273775246410505,-0.0112416520660468,5.58308330841013e-08,8.95791979096434e-09,-1.15443344927864e-08,0.0011682353313059
2.856,1.79,-1.509,-1.69200000000001,109,7.50000000000056e-05,1.2000000000012e-05,0.110595,0.036898,-0.028022,-0.008338,-0.000571719909490204,-0.00398388321132,0.110815834041165,0.0366036552620647,-0.0273083456171812,-0.0114562284580113,5.54621463133659e-08,1.09424907783217e-08,-1.18301783684159e-08,0.0011674792734605
2.862,1.757,-1.505,-1.71799999999999,109,8.19999999999987e-05,1.2000000000012e-05,0.110609,0.036612,-0.028083,-0.007989,-0.000538477788384298,-0.0040454875302637,0.110815520958943,0.0361383705764424,-0.027186260185659,-0.0116964040596313,5.61831254293673e-08,1.86043940379999e-08,-1.23337719135209e-08,0.0011677050092922
2.866,1.731,-1.518,-1.73599999999999,109,5.60000000000005e-05,3.00000000000855e-05,0.110539,0.036549,-0.028014,-0.007734,-0.000515474073664507,-0.0040884811371148,0.110815297730235,0.0357813035769885,-0.0270952227575838,-0.0117916783210811,5.65187011395108e-08,2.0563702253167e-08,-1.24309642348896e-08,0.0011687089887663
2.87,1.737,-1.532,-1.74699999999999,111,5.00000000000084e-05,8.000000000008e-06,0.110581,0.036182,-0.028071,-0.00741,-0.000491841224074599,-0.0041329904319275,0.110815074443655,0.0353878282971239,-0.0269987351863832,-0.0118272228095026,5.58679038640297e-08,2.2828643228496e-08,-1.32722788619841e-08,0.0011695021544256
2.874,1.73,-1.532,-1.75299999999999,111,6.59999999999966e-05,1.49999999999872e-05,0.110567,0.035932,-0.028091,-0.00693,-0.000467634866412506,-0.0041789890600898,0.110814862946126,0.0349590281103802,-0.0268989078502752,-0.0117967648146538,5.52529603351309e-08,1.8703568504324e-08,-1.3764546412148e-08,0.0011697038306512
2.878,1.733,-1.517,-1.749,111,7.99999999999967e-05,-1.99999999994649e-06,0.110622,0.035462,-0.028097,-0.006508,-0.0004429193613157,-0.0042264442409213,0.110814676572497,0.0344961109903241,-0.0267979763995444,-0.0116945044873915,5.50639290355592e-08,1.1578553066467e-08,-1.37582666655694e-08,0.0011693247651323
2.882,1.723,-1.507,-1.74699999999999,110,8.90000000000057e-05,3.00000000008627e-06,0.11062,0.035028,-0.028111,-0.006042,-0.000417761464293204,-0.0042753155854462,0.11081452933881,0.0340004050057375,-0.0266982753529501,-0.0115151701878775,5.5397573033622e-08,1.0622279600134e-08,-1.40757445024964e-08,0.0011684196272908
2.888,1.698,-1.496,-1.745,110,5.80000000000025e-05,-4.000000000004e-06,0.11066,0.034353,-0.028134,-0.005457,-0.000379337780848102,-0.0043511680668531,0.110814405971698,0.0331985556902737,-0.0265562952689878,-0.0110915660642867,5.5829192703648e-08,1.02714715189796e-08,-1.36797673888625e-08,0.0011671341412017
2.892,1.653,-1.488,-1.71899999999999,110,7.30000000000036e-05,3.00000000008627e-06,0.110608,0.034096,-0.028093,-0.004902,-0.000353353857078104,-0.0044033448014898,0.110814396248764,0.0326274364637521,-0.02647023789438,-0.0107004203599039,5.78277375915472e-08,9.33046366576408e-09,-1.33955771642994e-08,0.0011671171081623
2.896,1.627,-1.483,-1.684,110,6.69999999999976e-05,-1.09999999999832e-05,0.110645,0.03358,-0.028149,-0.004282,-0.000327140640231108,-0.004456724953049,0.110814442202284,0.0320290595778878,-0.0263938683342881,-0.0102186484221479,5.96908583269704e-08,9.29813729866583e-09,-1.36149362443215e-08,0.001167981694709
2.9,1.6,-1.483,-1.64400000000001,110,5.70000000000015e-05,-2.19999999999665e-05,0.110675,0.033003,-0.028148,-0.003629,-0.000300747000680696,-0.0045112269526581,0.110814534317549,0.0314052396038104,-0.0263295205767156,-0.0096439671342882,6.13990071071235e-08,5.96551410572926e-09,-1.40451176205724e-08,0.0011692644251876
2.904,1.57,-1.486,-1.62799999999999,110,6.69999999999976e-05,-1.6000000000016e-05,0.110693,0.032428,-0.028136,-0.002949,-0.000274216023603002,-0.0045667611643925,0.110814657562189,0.0307578856784269,-0.0262794137318067,-0.0089748718638062,6.12991887240529e-08,5.80717721801209e-10,-1.42885221649914e-08,0.0011699093255397
2.908,1.538,-1.492,-1.60899999999998,110,5.70000000000015e-05,-3.10000000000032e-05,0.110743,0.031657,-0.02819,-0.002313,-0.000247585960759508,-0.0046232308800265,0.110814793073547,0.0300889953360716,-0.0262456073420681,-0.008210668657796,5.986036085725e-08,-2.37709071938433e-09,-1.51372384823246e-08,0.0011694219296713
2.914,1.449,-1.458,-1.596,110,3.40000000000062e-05,-4.3999999999933e-05,0.110776,0.030711,-0.028193,-0.001284,-0.000207528750174102,-0.0047094646496489,0.110814970592184,0.0290498470692166,-0.0262294544431543,-0.0068865826825041,5.74802676149912e-08,-4.54352187036829e-09,-1.54962289609564e-08,0.0011681210289732
2.92,1.384,-1.441,-1.53700000000001,112,6.59999999999966e-05,-5.1999999999941e-05,0.1108,0.029724,-0.028199,-9.99999999999612e-06,-0.000167428495715008,-0.0047972155206025,0.110815046906707,0.0279742529812546,-0.0262592786873915,-0.0053531300929928,5.59438441381768e-08,-9.82782571289977e-10,-1.50889685289566e-08,0.0011683934466979
2.922,1.323,-1.429,-1.465,112,3.89999999999974e-05,-5.89999999999202e-05,0.110863,0.0292,-0.028278,0.000356000000000002,-0.000154069402172302,-0.0048267407356411,0.110815036634865,0.0276089313635569,-0.0262801182690928,-0.0047967956414793,5.55542060118516e-08,-1.56582036128651e-09,-1.48101761978809e-08,0.0011687495232352
2.926,1.263,-1.454,-1.39499999999998,112,7.60000000000066e-05,-6.69999999999282e-05,0.110897,0.02842,-0.028304,0.001243,-0.000127385523913198,-0.0048861234932739,0.110814947360403,0.0268698251154786,-0.0263387392384605,-0.0036188116322724,5.37023503733268e-08,2.79941420457537e-09,-1.51321086126891e-08,0.001169413104221
2.93,1.204,-1.457,-1.31999999999999,112,5.19999999999965e-05,-7.40000000000185e-05,0.110887,0.027751,-0.028281,0.002092,-0.000100774833098907,-0.0049458602891405,0.110814751413923,0.0261213755859577,-0.0264203084483935,-0.0023571938263283,5.22923600897068e-08,1.35215420085675e-09,-1.47596836166532e-08,0.0011694230298909
2.936,1.149,-1.448,-1.23099999999999,112,5.90000000000035e-05,-7.89999999999402e-05,0.110954,0.026476,-0.028352,0.00358,-6.10783500488987e-05,-0.0050358941082727,0.110814220072519,0.0249863148943059,-0.0265857947282657,-0.000318866226670496,5.09920293570674e-08,-2.18315679950453e-09,-1.42261495572201e-08,0.0011684252654475
2.94,1.103,-1.441,-1.15099999999998,112,7.10000000000016e-05,-7.9999999999969e-05,0.111006,0.025437,-0.028395,0.004532,-3.48258112183031e-05,-0.0050960429259532,0.110813684164434,0.0242247764730056,-0.0267242975103058,0.001128668097935,5.05857010186369e-08,-1.99002845820911e-09,-1.43582217909666e-08,0.0011680514613339
2.946,1.058,-1.451,-1.07399999999998,110,5.00000000000084e-05,-0.000105999999999939,0.111021,0.02421,-0.028348,0.00602100000000001,4.09642784049424e-06,-0.0051861739299373,0.110812572125149,0.0230810470136435,-0.0269720943515733,0.0034157473401795,5.32447950775786e-08,4.54202960657979e-09,-1.50852676481937e-08,0.0011688106735843
2.95,1.022,-1.417,-0.99799999999999,110,3.70000000000092e-05,-0.000110999999999972,0.111049,0.023303,-0.028425,0.00697800000000001,2.96402026567916e-05,-0.0052460305700814,0.110811607890971,0.0223209476222734,-0.027161981748054,0.0050063107118699,5.69924051638272e-08,9.17900074875573e-09,-1.57856983663391e-08,0.0011695417912075
2.954,0.972,-1.415,-0.933999999999997,110,9.000000000009e-06,-9.39999999999275e-05,0.111038,0.022398,-0.028472,0.008065,5.47666906133976e-05,-0.0053055652103234,0.110810453792078,0.0215653540882576,-0.0273695305693927,0.0066396231842421,6.06859592618267e-08,1.03150725720638e-08,-1.61902758281522e-08,0.0011699915016858
2.958,0.917,-1.386,-0.864000000000004,112,-2.000000000002e-06,-0.000101999999999935,0.111009,0.021631,-0.028469,0.009246,7.93842601215927e-05,-0.0053646599462107,0.1108091013242,0.02081641012442,-0.0275925628839199,0.0083065295794641,6.41221896411587e-08,1.20248691124059e-08,-1.69606089782525e-08,0.001170061570941
2.962,0.858,-1.396,-0.798000000000002,112,-4.99999999999112e-06,-0.000112000000000001,0.110991,0.020669,-0.028531,0.010424,0.000103390672810802,-0.0054231983044725,0.110807543115222,0.0200761677456854,-0.0278285921312442,0.0099973844239932,6.65328755784362e-08,6.07254849341222e-09,-1.70376450569614e-08,0.0011695042151896
2.966,0.806,-1.403,-0.75,112,4.000000000004e-06,-9.79999999999315e-05,0.111024,0.019598,-0.028566,0.011609,0.000126673857393997,-0.005481065295059,0.110805774583403,0.0193465707546968,-0.0280748601853846,0.0117021376161976,6.67180926813412e-08,4.04996844823158e-09,-1.76274443611625e-08,0.0011684480665285
2.97,0.751,-1.399,-0.698000000000008,113,-2.59999999999982e-05,-0.000101000000000018,0.110985,0.018824,-0.028574,0.012634,0.000149114303164,-0.0055381469629375,0.110803796157424,0.0186294397048403,-0.0283283791694364,0.0134104254828671,6.64702820607504e-08,6.21411910422638e-09,-1.85361558563071e-08,0.0011674493053705
2.976,0.697,-1.401,-0.638000000000005,113,-4.99999999999112e-06,-0.000109999999999943,0.110971,0.017533,-0.028615,0.014265,0.000180924550430492,-0.0056220486264952,0.110800453316049,0.0175807597269074,-0.028715280397551,0.0159563000237736,6.66981399793363e-08,9.46059312436264e-09,-1.97428758125754e-08,0.0011676104718811
2.98,0.654,-1.36,-0.597000000000008,113,8.000000000008e-06,-0.000103999999999993,0.110933,0.016811,-0.028618,0.015325,0.000200722591563798,-0.0056766702302104,0.110798000472646,0.0169018335372308,-0.0289727841288929,0.0176268949019225,6.86283465828473e-08,9.31967753285896e-09,-2.06844529107395e-08,0.0011691140305182
2.984,0.602,-1.446,-0.542000000000002,111,-3.29999999999914e-05,-9.5999999999985e-05,0.110915,0.016117,-0.028702,0.016216,0.000219269705694802,-0.0057301101154208,0.110795398730938,0.0162406003118486,-0.0292259904312852,0.0192636980677742,7.02336404479396e-08,1.25763800410873e-08,-2.17356130239414e-08,0.0011704992425214
2.988,0.577,-1.471,-0.481999999999999,111,-2.29999999999952e-05,-8.3999999999973e-05,0.110893,0.015309,-0.028724,0.017148,0.000236482927885293,-0.0057822584443135,0.110792680189463,0.0155981940312227,-0.0294715174793526,0.0208561798054045,6.92291412219174e-08,9.08093104459856e-09,-2.16006141529458e-08,0.0011705792523372
2.994,0.558,-1.463,-0.423000000000002,111,-2.49999999999972e-05,-8.3999999999973e-05,0.110842,0.014387,-0.028757,0.018446,0.000259679722078104,-0.005857827747522,0.11078846385786,0.014671958608027,-0.0298181995175777,0.023139433628723,6.62064853030914e-08,3.42625965136743e-09,-2.16995269142473e-08,0.0011694204264029
2.998,0.533,-1.462,-0.356999999999999,113,-6.99999999999312e-06,-9.39999999999275e-05,0.110875,0.013616,-0.028802,0.019245,0.0002733559297491,-0.0059062891536534,0.110785621411776,0.0140805000717005,-0.0300303343353778,0.0245770184813911,6.51432894344227e-08,5.32744441867152e-09,-2.28122313216722e-08,0.0011694014933816
3.002,0.503,-1.452,-0.304000000000002,113,-4.99999999999112e-06,-7.49999999999362e-05,0.110844,0.012969,-0.02881,0.020097,0.000285604621427904,-0.0059531001864585,0.110782807324097,0.0135105559457998,-0.0302238714219829,0.0259361770452525,6.59286108659298e-08,1.08762734091943e-08,-2.41473707052862e-08,0.0011698752655805
3.008,0.359,-1.489,-0.211999999999989,113,1.09999999999971e-05,-9.49999999999562e-05,0.11085,0.012126,-0.028873,0.021306,0.000301380494305503,-0.0060200143327692,0.11077874638603,0.012696881533139,-0.0304736108294426,0.0278093793866612,6.44685447170772e-08,1.43151587335234e-08,-2.45329460366565e-08,0.001170192975959
3.012,0.305,-1.504,-0.105999999999995,112,1.000000000001e-05,-7.89999999999402e-05,0.110853,0.011454,-0.02892,0.022021,0.000310262932113697,-0.0060622895224244,0.110776220555789,0.0121823211054052,-0.030609767208607,0.028936686439038,5.9783539358652e-08,1.24679208173099e-08,-2.38686418344822e-08,0.0011696454814012
3.016,0.247,-1.509,-0.0149999999999864,112,3.99999999999984e-05,-8.19999999999155e-05,0.110914,0.010651,-0.028955,0.022735,0.000317949149493402,-0.0061025959228943,0.11077390143021,0.0116902457683106,-0.0307194788885569,0.0299589512837743,5.70021069881925e-08,1.03988250796399e-08,-2.37424750407024e-08,0.0011689664857687
3.022,0.186,-1.497,0.0480000000000018,112,1.50000000000011e-05,-9.09999999999522e-05,0.11092,0.009967,-0.028935,0.023642,0.000327510724719898,-0.0061591831230795,0.110770924217268,0.0109943858253832,-0.0308314437211652,0.0312831230668715,5.84726711970929e-08,5.69176852752543e-09,-2.40584135120644e-08,0.0011691999431818
3.026,0.116,-1.505,0.105999999999995,114,-3.000000000003e-06,-9.09999999999522e-05,0.110923,0.009483,-0.028923,0.024108,0.000332790207162204,-0.0061942111227696,0.110769346475848,0.0105586124997288,-0.0308696888785217,0.0320198170069898,6.0165903431572e-08,-1.24243956984211e-10,-2.39878830362844e-08,0.0011696231677052
3.03,0.0629999999999997,-1.504,0.155000000000001,114,5.000000000005e-06,-0.000101999999999935,0.110963,0.008895,-0.029015,0.024632,0.000337389929983098,-0.0062269946922726,0.110768147987807,0.0101452712737517,-0.0308783206985573,0.0326356848782964,6.19542962011244e-08,-1.13491196713815e-09,-2.38584689179413e-08,0.0011692843416449
