timestamp,rx,ry,rz,tof,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,x,y,z,roll,pitch,yaw,tx,ty,tz,ft
3.878,2.405,-6.328,-6.04900000000001,98,6.89999999999996e-05,1.49999999999872e-05,0.099647,0.002206,-0.04545,-0.068878,0.002799243053932,-0.0055819945589075,0.102093679629854,0.009204546037749,-0.0456513947630062,-0.0613373417429802,4.97243319014717e-08,5.61138038510534e-10,-1.37008544058536e-08,0.0011305670470496
3.884,2.389,-6.309,-6.10000000000002,99,5.80000000000025e-05,2.4000000000024e-05,0.099551,0.00198599999999999,-0.04547,-0.06935,0.0028100966048458,-0.0056437569885957,0.101881651213655,0.0082261123098117,-0.0454778734493491,-0.0624319871121842,4.82706141428081e-08,-4.61201015420278e-09,-1.34874163087984e-08,0.0011295133503187
3.888,2.359,-6.311,-6.14000000000001,99,4.69999999999915e-05,3.10000000000032e-05,0.099471,0.001863,-0.045509,-0.069661,0.0028158104675584,-0.0056822254478979,0.101737579499409,0.0075722278152052,-0.0453523490370657,-0.0631723079480045,4.92485614634949e-08,-6.31636708213962e-09,-1.36909730971397e-08,0.0011292068217285
3.892,2.335,-6.306,-6.17200000000003,103,2.49999999999972e-05,3.40000000000895e-05,0.099407,0.001729,-0.045522,-0.069934,0.0028204209820142,-0.0057184676340367,0.101591327653189,0.0069204761604458,-0.0452240876134283,-0.0639140090871984,5.00506476194897e-08,-1.22965825821371e-08,-1.35046428726798e-08,0.0011288975048023
3.892,2.335,-6.306,-6.17200000000003,103,2.49999999999972e-05,3.40000000000895e-05,0.099407,0.001729,-0.045522,-0.069934,0.0028204209820142,-0.0057184676340367,0.101591327653189,0.0069204761604458,-0.0452240876134283,-0.0639140090871984,5.00506476194897e-08,-1.22965825821371e-08,-1.35046428726798e-08,0.0011288975048023
3.896,2.33,-6.299,-6.19400000000002,103,9.99999999999612e-06,4.8000000000048e-05,0.0994,0.001489,-0.045525,-0.070175,0.00282403361819039,-0.005752424923087,0.101442896397826,0.0062742618224067,-0.0450974596129198,-0.0646511503342547,5.16965409355448e-08,-1.44793092647223e-08,-1.36691045327889e-08,0.0011289855898212
3.9,2.389,-6.309,-6.19300000000001,103,8.99999999999512e-06,4.8000000000048e-05,0.099357,0.00127,-0.045563,-0.070377,0.002826756699243,-0.00578403327215,0.101292291100563,0.005637384171132,-0.0449766980193451,-0.065377987440198,5.5294120009625e-08,-2.04800596324889e-08,-1.3255068877616e-08,0.0011290428050839
3.904,2.385,-6.295,-6.21000000000001,101,1.40000000000001e-05,5.10000000000232e-05,0.099311,0.001122,-0.045565,-0.07056,0.0028286978512916,-0.0058132237376981,0.10113951914222,0.0050139955834833,-0.0448658057587632,-0.0660890528779959,5.9104054692084e-08,-2.84112016239617e-08,-1.26612796090883e-08,0.0011282470433967
3.91,2.399,-6.343,-6.20000000000002,101,-8.000000000008e-06,6.70000000000393e-05,0.099261,0.000877999999999997,-0.045618,-0.070814,0.0028303666512685,-0.0058523127388093,0.100906303879124,0.0041140138903254,-0.0447259341784205,-0.0671150041772966,6.50728886933909e-08,-3.53277415476082e-08,-1.21521364899234e-08,0.0011266689474276
3.916,2.383,-6.345,-6.17400000000001,100,-1.90000000000051e-05,6.30000000000353e-05,0.099213,0.000727999999999999,-0.045561,-0.071045,0.0028308161917473,-0.0058855248373285,0.100668179791829,0.0032704287379844,-0.0446272044168415,-0.0680786468850009,6.83374998009036e-08,-3.34337272946309e-08,-1.20517745402743e-08,0.0011274153083662
3.92,2.361,-6.311,-6.18000000000001,100,-3.00000000000022e-05,7.10000000000433e-05,0.099202,0.000625999999999995,-0.045615,-0.071177,0.00283056699334169,-0.0059042598507811,0.100506655599652,0.0027475765821791,-0.044588453604282,-0.0686800114268993,7.01836585187598e-08,-2.793323794412e-08,-1.26334710885121e-08,0.0011286259608355
3.922,2.375,-6.459,-6.179,100,-5.29999999999975e-05,8.000000000008e-05,0.099157,0.000674999999999995,-0.045634,-0.071282,0.00283030154682609,-0.0059125721447445,0.10042504729494,0.0024998769207697,-0.0445779242982405,-0.0689671640547161,7.01112259858838e-08,-2.69502403319867e-08,-1.27043246337905e-08,0.0011288166693933
3.928,2.35,-6.487,-6.15600000000001,98,-6.69999999999976e-05,9.50000000000673e-05,0.099115,0.000598000000000001,-0.045612,-0.071426,0.00282901481153799,-0.0059331506920325,0.100176784907995,0.0018190443677054,-0.0445836814613273,-0.0697707049833793,7.25983047985877e-08,-1.83222724359342e-08,-1.29871360398576e-08,0.0011276712229823
3.932,2.325,-6.463,-6.14200000000002,98,-4.50000000000034e-05,8.50000000000017e-05,0.099136,0.000474999999999996,-0.04561,-0.071512,0.0028277938347554,-0.0059431224270423,0.100008381006335,0.001422982428476,-0.0446195678380451,-0.0702557826714904,7.46848742572665e-08,-1.1869119489135e-08,-1.263914882387e-08,0.0011262714486301
3.938,2.29,-6.513,-6.16000000000003,100,-7.20000000000026e-05,8.60000000000305e-05,0.099169,0.000324999999999999,-0.045598,-0.07169,0.00282548588875339,-0.0059522303867287,0.099751414867282,0.000926788057724198,-0.0447217691255742,-0.0709046533809174,7.54010279594972e-08,-5.01186252573498e-09,-1.1813455497239e-08,0.0011258995706451
3.942,2.28,-6.532,-6.17400000000001,100,-7.40000000000046e-05,8.8000000000088e-05,0.099109,0.000385999999999997,-0.04559,-0.071712,0.0028236658422562,-0.0059542722326898,0.099577218097049,0.000667130791826502,-0.0448213726450291,-0.0712843238944818,7.40115029537186e-08,-5.87501325516083e-09,-1.08714926096925e-08,0.0011271673703772
3.946,2.33,-6.533,-6.18900000000002,100,-7.99999999999967e-05,9.40000000000385e-05,0.099141,0.000317999999999999,-0.045625,-0.07177,0.0028216517063987,-0.0059529900661948,0.099400747156203,0.000468499166316499,-0.0449449095106001,-0.0716222148390239,7.320068360778e-08,-3.87991414940608e-09,-1.05980648479588e-08,0.0011285848789997
3.95,2.327,-6.558,-6.19300000000001,99,-8.29999999999997e-05,9.40000000000385e-05,0.099156,0.000267999999999997,-0.045621,-0.071804,0.0028194722502589,-0.0059483042194482,0.099222041989872,0.0003338286461212,-0.045090854328828,-0.0719195248983572,7.36672294497535e-08,-1.42030932992534e-09,-1.04845799462309e-08,0.0011284239329429
3.954,2.324,-6.569,-6.19300000000001,99,-7.90000000000096e-05,8.20000000000265e-05,0.099154,0.00025,-0.045611,-0.071774,0.0028171589980074,-0.0059401423677156,0.099041143240376,0.000265457036617796,-0.0452573460239821,-0.0721780660182859,7.26320585163437e-08,-2.59749941780926e-09,-9.87751949205927e-09,0.0011264940259842
3.958,2.322,-6.544,-6.20000000000002,99,-8.19999999999987e-05,7.29999999999897e-05,0.099181,0.000225999999999997,-0.045637,-0.071741,0.00281474666984159,-0.0059284405293081,0.098858089450061,0.000265068729946298,-0.045442262727589,-0.0724002224425904,7.16845549503995e-08,9.96647234559496e-10,-1.01852614597308e-08,0.0011247206295229
3.964,2.261,-6.554,-6.184,101,-8.90000000000057e-05,8.8000000000088e-05,0.09918,0.000244000000000001,-0.0456,-0.071802,0.0028110267447147,-0.0059041337028479,0.098579552319564,0.0003939120566466,-0.0457491173146427,-0.0726717218810694,7.05840778755772e-08,3.01457884998502e-09,-1.06950548184433e-08,0.0011245759538038
3.968,2.248,-6.545,-6.17000000000002,101,-0.000111,9.70000000000137e-05,0.099149,0.000271,-0.045606,-0.071802,0.0028085404709241,-0.0058833673542568,0.098391280497301,0.000566187733934499,-0.0459698249901819,-0.0728166272990881,7.09665793901664e-08,3.78957448327686e-09,-1.07672383108184e-08,0.0011253675302548
3.972,2.35,-6.639,-6.15700000000001,101,-0.000106000000000009,8.30000000000553e-05,0.099173,0.000244000000000001,-0.045582,-0.071846,0.0028061011682157,-0.0058589214252574,0.098200989533926,0.000806651698785098,-0.0462006370154337,-0.0729371996867521,7.15371551349409e-08,6.60447783226582e-09,-1.08884755389376e-08,0.0011259490525535
3.976,2.411,-6.623,-6.13900000000001,100,-9.49999999999979e-05,9.00000000000345e-05,0.099091,0.000424999999999995,-0.045662,-0.071886,0.0028037550957066,-0.0058307865005571,0.098008716341225,0.0011136632201621,-0.0464392470468795,-0.0730376615622349,7.27658190269448e-08,7.88815060307172e-09,-1.12781671089526e-08,0.0011259086575131
3.98,2.401,-6.618,-6.15300000000002,100,-9.90000000000019e-05,7.69999999999937e-05,0.099031,0.000544999999999997,-0.045688,-0.072041,0.0028015498238385,-0.0057989684314872,0.097814498707105,0.001484832573498,-0.0466835119617579,-0.0731224398828877,7.23646731056968e-08,1.08273572068644e-08,-1.14899243056534e-08,0.0011249850826956
3.984,2.405,-6.656,-6.155,99,-0.000100000000000003,7.50000000000473e-05,0.098949,0.000661999999999996,-0.045751,-0.07216,0.002799534328793,-0.0057634882780842,0.097618376341428,0.0019170444154117,-0.0469315104419676,-0.0731960818913758,6.98590164004803e-08,1.41676975828498e-08,-1.1559594968912e-08,0.0011234274861333
3.99,2.451,-6.614,-6.14400000000001,99,-0.000143000000000004,5.39999999999985e-05,0.098785,0.000971,-0.04594,-0.072501,0.0027969749509008,-0.0057034864358392,0.097320699152749,0.0026713139008631,-0.0473069771995614,-0.0732956724581185,6.26978229039294e-08,1.6078242674971e-08,-1.11005041563063e-08,0.0011228564888879
3.994,2.494,-6.611,-6.15600000000001,99,-0.000130000000000005,5.10000000000232e-05,0.098622,0.001297,-0.046087,-0.0727,0.0027956478856168,-0.005659048418679,0.097119961639907,0.0032380872648901,-0.0475577531758055,-0.0733613729136658,5.8492324307239e-08,1.36300250843748e-08,-1.07840352482143e-08,0.0011244644962396
3.998,2.513,-6.675,-6.15600000000001,100,-0.000122999999999998,4.4000000000044e-05,0.098473,0.001537,-0.046333,-0.07292,0.0027946770509133,-0.0056111524727116,0.096917431912573,0.0038498914249582,-0.0478078530413952,-0.0734315442929713,5.63033677564779e-08,1.16405439303392e-08,-1.1038832726028e-08,0.0011262703602167
4.002,2.521,-6.701,-6.14600000000002,100,-0.000150999999999998,2.20000000000775e-05,0.098263,0.00193,-0.046606,-0.073222,0.0027941040654887,-0.005559897988022,0.096713153810907,0.0045009351229016,-0.0480567497984391,-0.0735102028111639,5.68935156561827e-08,4.56685831467692e-09,-1.0788236200663e-08,0.001127035299855
4.006,2.536,-6.693,-6.15100000000001,100,-9.20000000000087e-05,-2.99999999997524e-06,0.098022,0.002388,-0.046926,-0.073445,0.0027939655181724,-0.0055054021761403,0.096507190158622,0.0051850190841545,-0.0483042312670869,-0.073601018397031,5.94677460012528e-08,1.86856928651401e-09,-1.08692447987471e-08,0.0011264270835952
4.01,2.576,-6.747,-6.16900000000001,100,-0.000128000000000003,-2.99999999997524e-06,0.09773,0.002938,-0.047361,-0.07376,0.0027942916071296,-0.0054477987945398,0.096299625607888,0.0058956184141731,-0.0485503714361446,-0.0737072416244779,6.22725482334382e-08,5.78152905112226e-10,-1.12348174791772e-08,0.0011249854468911
4.016,2.602,-6.791,-6.17000000000002,100,-9.80000000000009e-05,-2.29999999999952e-05,0.097193,0.003959,-0.048026,-0.074162,0.0027957012758439,-0.0053558952199539,0.095985507639287,0.0069963951350392,-0.0489178187911158,-0.0739013658501351,6.23965692324849e-08,-3.35492081301069e-09,-1.17140391051562e-08,0.0011230262902308
4.02,2.627,-6.782,-6.16200000000001,100,-0.000101000000000004,-2.49999999999417e-05,0.096817,0.004714,-0.048533,-0.0745,0.0027972762380294,-0.0052911994740494,0.095774416648662,0.0077433897616979,-0.0491624057954256,-0.0740569982076726,6.03470491317379e-08,-6.91668896838327e-09,-1.17439878968286e-08,0.0011235077657854
4.024,2.687,-6.848,-6.15400000000002,97,-7.99999999999967e-05,-2.69999999999992e-05,0.096401,0.005579,-0.048962,-0.074806,0.0027993675464677,-0.0052239668414289,0.095562116043701,0.0084927695701084,-0.0494074732128523,-0.0742352268371553,5.81939237130737e-08,-7.13298894882791e-09,-1.21024093779735e-08,0.0011255837360182
4.028,2.753,-6.911,-6.15400000000002,97,-3.99999999999984e-05,-3.39999999999785e-05,0.095936,0.006524,-0.049411,-0.075149,0.0028019742436444,-0.0051543813449644,0.095348714256152,0.0092376402101314,-0.049653728321827,-0.0744367174922295,5.68711724253043e-08,-1.15310635757624e-08,-1.15961552675161e-08,0.0011284790203073
4.034,2.934,-7.029,-6.16200000000001,98,-7.00000000000006e-05,-1.2000000000012e-05,0.095145,0.008235,-0.050206,-0.075905,0.0028068296313301,-0.0050460069604785,0.095026763520579,0.0103318273927928,-0.0500267419863749,-0.0747823696851896,5.77713026993126e-08,-1.7685132439212e-08,-1.03434023817694e-08,0.0011306044918212
4.036,3.012,-7.057,-6.161,98,-3.89999999999974e-05,-2.59999999999705e-05,0.094914,0.008728,-0.050513,-0.076075,0.0028086914202845,-0.0050089131232884,0.094918998495982,0.0106871655994071,-0.0501523018020337,-0.0749087770064389,5.95818699634957e-08,-1.6954080605669e-08,-1.02270892065438e-08,0.0011303105094192
4.044,3.093,-6.969,-6.16200000000001,95,-5.000000000005e-06,-5.99999999995049e-06,0.093938,0.010841,-0.05142,-0.076741,0.00281725965407349,-0.0048563389091017,0.094485958783495,0.0120414866908624,-0.0506614136936254,-0.075464936187016,6.37989235255011e-08,-2.09180426849612e-08,-9.16139197022725e-09,0.00112544079432
4.048,3.195,-7.005,-6.16200000000001,95,1.19999999999981e-05,1.2000000000012e-05,0.093517,0.011676,-0.051755,-0.076959,0.0028221450211194,-0.0047778671406368,0.094268364872625,0.0126688160090912,-0.0509198305839619,-0.0757690443098839,6.52768886052227e-08,-1.88535961356973e-08,-9.49941269325323e-09,0.001124264345868
4.05,3.292,-7.026,-6.137,95,1.50000000000011e-05,1.80000000000735e-05,0.093285,0.012113,-0.051874,-0.077096,0.0028247158707333,-0.0047381668787579,0.094159322608606,0.0129678346401327,-0.0510497777697004,-0.0759262582929343,6.51710041822779e-08,-1.61320466191933e-08,-9.89836215578476e-09,0.0011245021430014
4.056,3.375,-7.052,-6.12900000000002,94,4.30000000000014e-05,2.20000000000775e-05,0.092718,0.01324,-0.052313,-0.077476,0.0028328468259365,-0.0046174773078335,0.09383128545627,0.0137998305700028,-0.0514410129085436,-0.0764128292945776,6.54991971788633e-08,-5.24274611500487e-09,-1.07603637133698e-08,0.0011280481794084
4.058,3.456,-7.091,-6.126,94,2.90000000000012e-05,2.90000000000568e-05,0.092548,0.013559,-0.052479,-0.07766,0.00283566681008819,-0.0045767895519358,0.093721657959204,0.0140538934412083,-0.0515712894051631,-0.0765782183863701,6.47125771285066e-08,-5.0096833829447e-09,-1.04532887663891e-08,0.0011292530137858
4.064,3.503,-7.118,-6.10500000000002,93,3.69999999999954e-05,3.79999999999825e-05,0.092096,0.01446,-0.052948,-0.078011,0.0028443137920143,-0.0044536370384711,0.093392042766513,0.0147407204315922,-0.0519583679640532,-0.0770757080716416,6.20519444745803e-08,-7.6711362581049e-09,-9.5896537544311e-09,0.0011293595635183
4.07,3.529,-7.122,-6.11000000000001,93,-3.000000000003e-06,4.90000000000768e-05,0.091706,0.015208,-0.053358,-0.078422,0.0028529996200088,-0.004329240812168,0.093061545005852,0.0153082957273453,-0.0523332535833037,-0.0775615148522127,6.06163740718202e-08,-1.66133002175521e-08,-8.19585092218857e-09,0.0011252656992381
4.072,3.562,-7.202,-6.108,93,-3.000000000003e-06,4.99999999999945e-05,0.091592,0.015435,-0.053529,-0.078532,0.00285584483617631,-0.0042875784254504,0.092951237079988,0.0154699918787206,-0.0524537819121726,-0.0777176448239511,6.09297055188422e-08,-1.98674040058871e-08,-7.58548973577644e-09,0.001124189716445
4.078,3.565,-7.228,-6.09400000000002,92,-2.10000000000071e-05,7.29999999999897e-05,0.091361,0.015917,-0.05379,-0.078827,0.00286403709684339,-0.0041622085110884,0.092620061384864,0.0158710539834695,-0.0527959860303313,-0.0781585507608511,6.14760812701543e-08,-1.59843809322613e-08,-6.99367953348668e-09,0.0011240177877183
4.082,3.561,-7.208,-6.11100000000002,92,-2.30000000000091e-05,6.8000000000068e-05,0.09123,0.016144,-0.053924,-0.07896,0.0028690659682646,-0.0040784385643425,0.092399198115922,0.0160682243984641,-0.0530031325093958,-0.0784222668613263,6.08660507793802e-08,-7.97239571392861e-09,-7.20281555816276e-09,0.0011257680988626
4.084,3.577,-7.253,-6.12400000000002,92,-4.30000000000014e-05,7.50000000000473e-05,0.091213,0.016206,-0.053959,-0.079016,0.0028714051397776,-0.0040365308668472,0.092288782081977,0.0161459019156807,-0.0530988638606388,-0.0785428649412624,6.0113639401202e-08,-8.17259850465772e-09,-6.87937526174221e-09,0.0011267785034752
4.09,3.561,-7.28,-6.13300000000001,91,-5.90000000000035e-05,6.8000000000068e-05,0.091169,0.016296,-0.054025,-0.07915,0.0028775349131451,-0.0039108326535649,0.091957746094925,0.0162969456033249,-0.0533481690916833,-0.0788510148390353,5.97168674076499e-08,-6.37328122412897e-09,-7.00440449456951e-09,0.0011289975315798
4.096,3.529,-7.255,-6.15000000000001,91,-5.29999999999975e-05,7.90000000000513e-05,0.091173,0.016266,-0.054023,-0.07914,0.00288200404363639,-0.0037853381656985,0.091627258426778,0.0163295647261351,-0.0535289652179124,-0.0790642729397654,6.60980988553059e-08,-4.7356994569887e-09,-7.19352118677509e-09,0.0011268530366894
4.1,3.508,-7.296,-6.184,92,-7.60000000000066e-05,7.69999999999937e-05,0.091237,0.01613,-0.053988,-0.079154,0.00288385361974179,-0.0037018705297669,0.091407353681881,0.0162894048621201,-0.0536040691348357,-0.0791451602140017,7.08294551537282e-08,1.37028853007979e-09,-7.73545206218466e-09,0.0011250744867542
4.104,3.455,-7.205,-6.21900000000002,92,-3.99999999999984e-05,5.80000000000025e-05,0.091295,0.015997,-0.054038,-0.079098,0.002884658099696,-0.0036185977589302,0.091187846084003,0.0162031413816812,-0.0536378880948483,-0.0791716236654567,7.25251445886732e-08,6.32547544423194e-09,-7.85368105790991e-09,0.0011255035879213
4.108,3.423,-7.189,-6.256,92,-5.29999999999975e-05,5.39999999999985e-05,0.091309,0.016006,-0.054036,-0.079088,0.00288430122217979,-0.003535537946634,0.090968784331743,0.0160741842621369,-0.0536265009741859,-0.0791396121544416,7.23677464782842e-08,1.44651800760742e-08,-8.37366287408495e-09,0.0011280009909002
4.112,3.393,-7.205,-6.28200000000001,92,-6.30000000000075e-05,5.70000000000848e-05,0.091373,0.015884,-0.054029,-0.079113,0.0028826727450524,-0.0034526967235644,0.090750223026009,0.0159063133091615,-0.053566390745259,-0.0790456685953338,7.30023147067351e-08,1.7441116216698e-08,-8.27772184536017e-09,0.0011303780155192
4.116,3.373,-7.076,-6.30800000000002,92,-4.70000000000054e-05,5.2000000000052e-05,0.091377,0.015854,-0.05404,-0.079014,0.0028796706841292,-0.0033700686290154,0.090532225073575,0.0157036273478005,-0.0534545519941962,-0.0788869996083482,7.50390660451757e-08,1.75612598370521e-08,-7.90082076133276e-09,0.001130933921396
4.122,3.355,-7.037,-6.327,93,-5.60000000000005e-05,2.60000000000815e-05,0.091354,0.015565,-0.053812,-0.078656,0.0028723964341635,-0.0032464895679378,0.090206431291436,0.0153439334165629,-0.0531847576241255,-0.0785233171511355,8.03092415004241e-08,1.3020061088449e-08,-7.09121786809782e-09,0.0011302237254767
4.126,3.336,-7,-6.33700000000002,93,-8.09999999999977e-05,3.6000000000036e-05,0.091288,0.015454,-0.053608,-0.078397,0.00286559160451849,-0.0031643054110834,0.089990134345994,0.0150737766372722,-0.0529346869570075,-0.0781954770616263,8.37744547420931e-08,9.78256831901928e-09,-6.96972579589659e-09,0.0011289415402383
4.13,3.22,-6.856,-6.33200000000002,93,-5.49999999999995e-05,1.2000000000012e-05,0.091199,0.015339,-0.053341,-0.077887,0.0028571586836766,-0.0030822385006139,0.089774632638653,0.0147849321735489,-0.0526277556335289,-0.0777991281806031,8.48757429028012e-08,4.58987356691687e-09,-6.61323974519333e-09,0.0011269937913958
4.134,3.308,-6.877,-6.327,93,-6.50000000000095e-05,-2.99999999997524e-06,0.091065,0.015217,-0.053056,-0.077303,0.00284706616453499,-0.0030002423688984,0.089559989404694,0.0144823159117844,-0.0522643437956106,-0.0773350552212322,8.29489616151528e-08,4.56512388994797e-09,-6.92072112580084e-09,0.0011254495663852
4.138,3.278,-6.821,-6.29000000000002,93,-5.70000000000015e-05,0,0.090874,0.015134,-0.052593,-0.076613,0.00283530495416459,-0.0029182646506482,0.089346265081669,0.0141708978195592,-0.0518457445166874,-0.0768049044925214,7.9975410514285e-08,3.00513873463243e-09,-7.01194262810585e-09,0.0011254990297334
4.144,3.24,-6.748,-6.27600000000001,91,-7.80000000000086e-05,-1.39999999999585e-05,0.090491,0.015052,-0.051749,-0.075561,0.0028145728462983,-0.002795204559285,0.089027511432224,0.0136981634233614,-0.0511194999779171,-0.0758914862193389,7.53119690035942e-08,1.71164289676447e-09,-7.48733749093139e-09,0.001127209046911
4.148,3.22,-6.762,-6.22900000000001,91,-6.69999999999976e-05,-3.5999999999925e-05,0.090244,0.014825,-0.051139,-0.074684,0.0027987590417852,-0.0027130091163396,0.0888162817358,0.0133864841675877,-0.0505747281853174,-0.0752089164376038,7.23953905006878e-08,8.69442438762405e-10,-7.6751821358357e-09,0.0011284462589378
4.152,3.187,-6.729,-6.15000000000001,91,-7.70000000000076e-05,-3.10000000000032e-05,0.089907,0.01469,-0.050432,-0.073656,0.00278144077527299,-0.0026306113056224,0.08860609998052,0.0130832729298538,-0.0499866308543722,-0.0744726361633956,7.10097251966089e-08,4.40014124438773e-09,-8.09594654959385e-09,0.0011294275565121
4.156,3.166,-6.638,-6.09300000000002,90,-8.19999999999987e-05,-3.69999999999537e-05,0.089524,0.014572,-0.049747,-0.072594,0.00276272524989869,-0.002547942290976,0.088396992237032,0.0127932942180682,-0.04936060779028,-0.073687943765691,7.21911438801104e-08,4.10623209171322e-09,-8.01667886958328e-09,0.0011302969214216
4.162,3.183,-6.627,-6.01300000000001,90,-0.000102000000000005,-2.3999999999913e-05,0.08886,0.014389,-0.048507,-0.070757,0.0027323312406794,-0.0024232758840381,0.088085411790713,0.0123932441703776,-0.048364226218323,-0.072433418947352,7.60574630743729e-08,2.96937932806254e-09,-7.97581605728615e-09,0.0011304403114067
4.166,3.19,-6.551,-5.90000000000001,92,-6.30000000000075e-05,-2.7999999999917e-05,0.088326,0.014449,-0.04744,-0.069272,0.0027107631527432,-0.0023396199107891,0.087879122010268,0.0121563113549834,-0.0476720711969896,-0.0715552721306493,7.60529856209181e-08,9.13039133816149e-10,-7.80953740044724e-09,0.0011294204644955
4.17,3.272,-6.527,-5.798,92,-3.99999999999984e-05,-3.69999999999537e-05,0.087872,0.014213,-0.046463,-0.067856,0.0026883763303823,-0.0022554469818352,0.087674007211268,0.0119481553772526,-0.0469666444779402,-0.0706522577378919,7.69516426676693e-08,-5.29966226461538e-09,-7.34160402269368e-09,0.0011285032451432
4.174,3.312,-6.51,-5.708,92,-4.30000000000014e-05,-2.000000000002e-05,0.08738,0.014064,-0.045724,-0.066679,0.00266538967611289,-0.00217068964633,0.087470093026075,0.0117728136785917,-0.0462562383130942,-0.0697321902050708,7.68743534216175e-08,-1.11964901569881e-08,-6.91498368583254e-09,0.0011278703823582
4.178,3.26,-6.374,-5.637,87,-1.60000000000021e-05,-1.6000000000016e-05,0.086942,0.014081,-0.044983,-0.065561,0.00264204290192389,-0.002085283470947,0.087267404405875,0.0116341151451106,-0.0455494891087167,-0.0688031886278879,7.79412456343436e-08,-1.35270714972621e-08,-7.28396792130596e-09,0.0011273690835136
4.182,3.349,-6.2,-5.572,87,-3.10000000000032e-05,-6.99999999997925e-06,0.086454,0.014334,-0.044132,-0.064523,0.0026185940167308,-0.001999168404495,0.087065964736101,0.0115356663453217,-0.0448552497857594,-0.0678735670808298,8.12887775228495e-08,-2.19162555310819e-08,-7.41438628661478e-09,0.0011273003926958
4.188,3.381,-6.119,-5.54300000000001,85,5.99999999999212e-06,-2.99999999997524e-06,0.085905,0.014312,-0.043191,-0.06318,0.0025838289857307,-0.0018685466053269,0.086766190987192,0.011470769075143,-0.0438568867854625,-0.0664963278784117,8.62034204900662e-08,-2.86238419041197e-08,-8.17974240731125e-09,0.0011283591607057
4.192,3.441,-6.1,-5.51700000000002,85,3.000000000003e-06,3.90000000000112e-05,0.085515,0.014408,-0.042701,-0.062415,0.0025613414956499,-0.001780428024608,0.086567965790146,0.0114871506948388,-0.043232877735682,-0.0656017661802362,8.6345284526823e-08,-2.69323520122871e-08,-8.91813692828895e-09,0.0011286036691659
4.196,3.532,-6.077,-5.518,85,-1.40000000000001e-05,5.50000000000272e-05,0.085174,0.014548,-0.042212,-0.061692,0.0025397474349383,-0.0016914306362035,0.086371082546686,0.0115544749856984,-0.0426521548887298,-0.0647355371785527,8.58807078939234e-08,-2.26148098078949e-08,-9.58403105267667e-09,0.0011287910148407
4.2,3.588,-6.065,-5.48700000000002,86,1.60000000000021e-05,5.70000000000848e-05,0.08494,0.014603,-0.04181,-0.0611,0.00251934226831489,-0.0016015192602849,0.086175594064236,0.0116751963385271,-0.0421229146560446,-0.0639053794697185,8.52343758766879e-08,-2.02368493605572e-08,-9.99159479337468e-09,0.0011298424649761
4.204,3.62,-6.028,-5.47800000000001,86,4.09999999999994e-05,6.10000000000888e-05,0.084715,0.0147,-0.041396,-0.060667,0.0025004191877952,-0.0015106651896385,0.085981560900931,0.0118514825744217,-0.0416528648444235,-0.0631185791729282,8.69232173879557e-08,-1.78395186830295e-08,-1.07511018051933e-08,0.0011313088439382
4.208,3.635,-6.016,-5.47300000000001,86,3.29999999999914e-05,8.30000000000553e-05,0.084531,0.014746,-0.041086,-0.060285,0.0024832653573425,-0.0014188471349621,0.085789042844445,0.0120852068754078,-0.0412491169098698,-0.0623818584359719,8.96654190007006e-08,-2.36597481061568e-08,-1.05730847665937e-08,0.001131585246943
4.212,3.595,-6.013,-5.43900000000002,86,4.89999999999935e-05,8.20000000000265e-05,0.084429,0.014726,-0.04084,-0.059986,0.0024681578339453,-0.0013260510033718,0.08559809783756,0.0123779410404414,-0.0409180900680017,-0.0617012706364477,9.2295298643227e-08,-2.73764414535818e-08,-1.08339760640885e-08,0.0011303550877344
4.218,3.534,-5.984,-5.42200000000003,86,5.90000000000035e-05,7.40000000000185e-05,0.084368,0.014612,-0.040721,-0.059697,0.0024499036829829,-0.001185010206345,0.085314753316651,0.0129303682831163,-0.0405700193735215,-0.0607969755833642,9.3330907841473e-08,-2.79623077458765e-08,-1.12443829379164e-08,0.0011267228322796
4.222,3.48,-6.016,-5.40000000000001,82,7.49999999999917e-05,5.30000000000808e-05,0.084453,0.014365,-0.040688,-0.059642,0.00244102284372699,-0.0010897570334037,0.085127984909901,0.0133754793679744,-0.0404436282673922,-0.0602779734795137,9.24175719498413e-08,-2.58221394438977e-08,-1.11737961109289e-08,0.0011253852459052
4.226,3.401,-6.011,-5.38800000000001,82,7.49999999999917e-05,5.6000000000056e-05,0.084545,0.014234,-0.040764,-0.059645,0.00243502459789689,-0.000993537669734503,0.08494297921228,0.0138826525940899,-0.0404059098600507,-0.0598297299675693,8.98469104567877e-08,-2.64086458585272e-08,-1.05448172606483e-08,0.0011255073900012
4.23,3.346,-6.001,-5.39000000000001,82,0.000100000000000003,2.50000000000528e-05,0.084644,0.014048,-0.040831,-0.059638,0.002432095564364,-0.00089637323537,0.084759784417573,0.0144520363335037,-0.0404593560654837,-0.0594542574434148,8.76888702030001e-08,-2.21558223658709e-08,-1.07914293037325e-08,0.0011264436850482
