timestamp,rx,ry,rz,tof,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,x,y,z,roll,pitch,yaw,tx,ty,tz,ft
2.738,-0.298,-5.484,1.19499999999999,111,9.59999999999989e-05,3.5999999999925e-05,0.110828,0.033023,-0.024695,-0.017563,-0.0011828179974213,-0.0033238303643486,0.110823006717314,0.0308392411938733,-0.0226293608064555,-0.0154863606003183,6.62773319213471e-08,1.12926354836898e-08,-1.04147999929183e-08,0.0011674045710105
2.742,-0.302,-5.45,1.203,111,0.000100000000000003,4.3999999999933e-05,0.110825,0.033473,-0.025001,-0.016733,-0.0011581153297438,-0.0033402820301876,0.110823337683235,0.0312355894614262,-0.0229865301043931,-0.0145344602232607,6.20250135745164e-08,9.88175511060457e-09,-9.614391302223e-09,0.0011676762201236
2.746,-0.285,-5.475,1.251,111,0.000111,3.5999999999925e-05,0.110785,0.033939,-0.02541,-0.015839,-0.00113325450902871,-0.0033562370741282,0.110823549735778,0.0316434098794034,-0.0233385939368845,-0.0136335349036082,5.91184654335999e-08,1.44643877391866e-08,-9.93098539507011e-09,0.0011683846800914
2.75,-0.158999999999999,-5.449,1.31200000000001,111,8.90000000000057e-05,2.7999999999917e-05,0.110784,0.034307,-0.025683,-0.015082,-0.0011083711032064,-0.0033717850394423,0.110823646345249,0.0320598768488471,-0.0236836477984444,-0.0127891386965165,5.64827880903078e-08,1.5320402184544e-08,-1.02480769314843e-08,0.0011689945732245
2.756,-0.106999999999999,-5.526,1.40000000000001,111,7.50000000000056e-05,3.39999999999785e-05,0.110769,0.034758,-0.026133,-0.014036,-0.00107128240604751,-0.0033945495786991,0.110823587251395,0.0326941966728243,-0.0241843428378935,-0.0116389258492377,5.39894166974834e-08,9.21377633269326e-09,-1.04099571919255e-08,0.0011687026961099
2.76,-0.0779999999999994,-5.449,1.49699999999999,115,6.79999999999986e-05,2.19999999999665e-05,0.110804,0.034927,-0.026331,-0.013455,-0.00104688443709811,-0.0034094986859985,0.110823423239727,0.0331188941934256,-0.0245046719248184,-0.0109554023881573,5.24974777433916e-08,7.41482205540735e-09,-1.13457873371591e-08,0.0011676571749783
2.764,-0.0389999999999997,-5.36,1.51400000000001,115,5.60000000000005e-05,1.69999999999337e-05,0.110796,0.035185,-0.026548,-0.012835,-0.00102286959686571,-0.0034243878800574,0.110823170347063,0.0335412692704566,-0.0248126812752437,-0.0103420487877548,5.09444501130762e-08,7.9582896845007e-09,-1.22873768809357e-08,0.0011664266732163
2.77,-0.0190000000000001,-5.38,1.56100000000001,115,2.90000000000012e-05,6.99999999997925e-06,0.110837,0.035513,-0.026791,-0.012066,-0.000987754179661307,-0.0034468502166349,0.110822647963265,0.0341633202795756,-0.0252491398268372,-0.0095580634888219,5.15915270162029e-08,1.04439776073293e-08,-1.27145592459259e-08,0.0011661023410516
2.774,0.00100000000000122,-5.391,1.59299999999999,111,4.90000000000074e-05,-3.00000000008627e-06,0.110808,0.035858,-0.027003,-0.011585,-0.000965047274232203,-0.0034620758109799,0.110822222734844,0.0345656078150024,-0.0255216857740238,-0.0091277784107665,5.35633204954483e-08,7.09707231122483e-09,-1.21857448090337e-08,0.0011673264928112
2.778,0.0350000000000001,-5.423,1.64599999999999,111,3.90000000000112e-05,-1.00000000002876e-06,0.110772,0.036139,-0.027089,-0.011171,-0.000942957876082798,-0.0034776348512269,0.110821752916221,0.0349542532011859,-0.0257785606816823,-0.008771686294042,5.6095756856083e-08,7.91221977009823e-09,-1.23992090547459e-08,0.0011691071211816
2.782,0.0950000000000006,-5.345,1.71199999999999,111,0,-5.00000000003276e-06,0.110784,0.03634,-0.027198,-0.010805,-0.000921510843525097,-0.0034936398961331,0.110821254204915,0.0353261844775122,-0.0260191078030944,-0.008489155294188,5.94166105840291e-08,6.88321211433355e-09,-1.26329525586858e-08,0.00117054584818
2.788,-0.0139999999999993,-5.254,1.66999999999999,114,1.90000000000051e-05,9.99999999995449e-06,0.110768,0.03664,-0.027474,-0.010213,-0.000890549692075499,-0.0035187241785278,0.110820484017263,0.0358463478034132,-0.0263481471367954,-0.0082000133163145,6.35202470762547e-08,8.70394410285669e-09,-1.3856839539545e-08,0.0011701155050352
2.79,0.00100000000000122,-5.302,1.678,114,1.29999999999991e-05,1.29999999999297e-05,0.110743,0.036745,-0.027533,-0.010032,-0.000880543006566398,-0.0035274263619419,0.110820227758805,0.0360082899758513,-0.0264491341208073,-0.0081384194760192,6.40819590817054e-08,9.56436777637782e-09,-1.42904133492548e-08,0.0011693101908128
2.796,0.00700000000000145,-5.327,1.684,114,0,5.99999999995049e-06,0.110737,0.036926,-0.0277,-0.009606,-0.000851396308436309,-0.0035547380134794,0.110819480780036,0.0364552901291182,-0.0267254255636671,-0.0080526663473814,6.39038798299894e-08,9.99527079751154e-09,-1.46148045239135e-08,0.0011670343955534
2.8,0.0530000000000008,-5.322,1.67400000000001,112,-1.59999999999882e-05,2.59999999999705e-05,0.110731,0.037014,-0.027807,-0.009348,-0.000832620817374605,-0.0035740780057312,0.110819014085198,0.0367180045865996,-0.0268870824647515,-0.0080732585059858,6.51515564121986e-08,8.8895233920674e-09,-1.39482953332127e-08,0.0011670183641928
2.804,0.0680000000000014,-5.3,1.66399999999999,112,-9.99999999999612e-06,2.69999999999992e-05,0.110727,0.037105,-0.027974,-0.009209,-0.000814285708816004,-0.0035944404519881,0.110818582485805,0.0369500003477562,-0.0270305018595901,-0.0081508725225785,6.64158555743189e-08,4.04855704501428e-09,-1.27486522673881e-08,0.0011682434221963
2.808,0.0310000000000006,-5.193,1.60399999999998,112,-2.80000000000002e-05,1.49999999999872e-05,0.110719,0.037137,-0.028025,-0.009118,-0.000796305196674299,-0.0036159208251304,0.110818192911493,0.0371493872608768,-0.027155584444083,-0.0082803965955342,6.7162415829528e-08,1.51776725321514e-09,-1.19912363433878e-08,0.0011695904730666
2.814,0.0609999999999999,-5.26,1.554,112,-9.99999999999612e-06,1.89999999999912e-05,0.110713,0.037191,-0.028086,-0.008982,-0.000769788280476705,-0.0036504314222746,0.110817697183729,0.0373837349384488,-0.0273087831984958,-0.0085595174436592,6.42207846684561e-08,-3.07400338525265e-11,-1.16921562784923e-08,0.0011696844098775
2.818,0.0570000000000004,-5.285,1.50299999999999,112,-1.09999999999971e-05,1.79999999999625e-05,0.110721,0.037216,-0.02814,-0.008997,-0.000752261315797295,-0.0036750813410232,0.110817426538669,0.0374947793250822,-0.0273880599264842,-0.0087930418817882,5.99584300098606e-08,-2.23193266691219e-09,-1.13403362383231e-08,0.0011688961156576
2.822,0.104000000000001,-5.386,1.46699999999998,112,3.000000000003e-06,1.79999999999625e-05,0.110689,0.037227,-0.028062,-0.008997,-0.000734728574583801,-0.0037011254154442,0.110817199279199,0.0375683337350867,-0.0274492363647353,-0.0090566869167156,5.74708981083797e-08,-9.14354758634503e-10,-1.13012770640618e-08,0.001168311916841
2.826,-0.0599999999999987,-5.388,1.398,111,1.70000000000031e-05,2.19999999999665e-05,0.110726,0.037124,-0.028089,-0.009012,-0.000717081319515006,-0.0037286193925451,0.110817007821174,0.0376034892307161,-0.0274925758594895,-0.0093433434521855,5.56845470389823e-08,-9.13540722528003e-10,-1.08162430518299e-08,0.0011682732003082
2.83,-0.0659999999999989,-5.366,1.328,111,2.69999999999992e-05,1.9999999999909e-05,0.110684,0.037246,-0.028089,-0.008972,-0.000699214412296298,-0.0037576073764264,0.110816842660107,0.0375995434643746,-0.0275184482869295,-0.0096456196055608,5.61607384188453e-08,6.7428605457553e-09,-1.11801350823149e-08,0.0011685643848609
2.834,-0.016,-5.563,1.30099999999999,111,5.00000000000084e-05,8.99999999992573e-06,0.110701,0.037171,-0.028073,-0.00895,-0.000681028946931006,-0.0037881223212964,0.110816693968915,0.0375559937515029,-0.0275273430764878,-0.009955903819201,5.7790446345095e-08,1.2251983413246e-08,-1.12471801321679e-08,0.0011689568287316
2.838,-0.0249999999999986,-5.573,1.27000000000001,112,4.09999999999994e-05,1.9999999999909e-05,0.110666,0.037238,-0.028078,-0.008962,-0.000662433406692101,-0.0038201868554857,0.110816552905316,0.0374725295449747,-0.0275198826017432,-0.0102664289030292,5.8782473984722e-08,1.66262256460279e-08,-1.13392142405598e-08,0.0011695467420823
2.844,-0.0139999999999993,-5.519,1.22800000000001,112,4.50000000000034e-05,2.89999999999457e-05,0.110668,0.037126,-0.028051,-0.008785,-0.000633591169332204,-0.0038712174711964,0.110816339709716,0.0372722656327712,-0.0274797499047561,-0.0107154693209459,5.83436092887654e-08,1.89459886759857e-08,-1.16791590998258e-08,0.0011699235414645
2.848,-0.00899999999999856,-5.503,1.18100000000001,112,5.80000000000025e-05,1.49999999999872e-05,0.110658,0.037035,-0.028071,-0.008649,-0.000613628386264609,-0.0039072022531781,0.11081618737932,0.0370888459285955,-0.0274351128322447,-0.0109921776687535,5.70541287740851e-08,1.65019139335444e-08,-1.20016152089143e-08,0.001169192118603
2.852,-0.0739999999999998,-5.394,1.11099999999999,112,5.30000000000114e-05,1.49999999999872e-05,0.110633,0.037026,-0.028095,-0.008539,-0.000593015525671106,-0.003944759017036,0.11081602008202,0.0368658235828989,-0.0273775246410505,-0.0112416520660468,5.58308330841013e-08,8.95791979096434e-09,-1.15443344927864e-08,0.0011682353313059
2.856,-0.0779999999999994,-5.46,1.06700000000001,112,6.00000000000045e-05,5.99999999995049e-06,0.110637,0.036844,-0.028075,-0.008361,-0.000571719909490204,-0.00398388321132,0.110815834041165,0.0366036552620647,-0.0273083456171812,-0.0114562284580113,5.54621463133659e-08,1.09424907783217e-08,-1.18301783684159e-08,0.0011674792734605
2.862,-0.103999999999999,-5.463,1.05000000000001,112,6.60000000000105e-05,7.99999999989698e-06,0.110627,0.03659,-0.028085,-0.008012,-0.000538477788384298,-0.0040454875302637,0.110815520958943,0.0361383705764424,-0.027186260185659,-0.0116964040596313,5.61831254293673e-08,1.86043940379999e-08,-1.23337719135209e-08,0.0011677050092922
2.866,-0.167,-5.389,1.006,113,5.80000000000025e-05,1.9999999999909e-05,0.110582,0.036471,-0.028057,-0.007722,-0.000515474073664507,-0.0040884811371148,0.110815297730235,0.0357813035769885,-0.0270952227575838,-0.0117916783210811,5.65187011395108e-08,2.0563702253167e-08,-1.24309642348896e-08,0.0011687089887663
2.87,-0.206,-5.39,0.988,113,4.80000000000064e-05,5.99999999995049e-06,0.110593,0.036177,-0.028023,-0.007421,-0.000491841224074599,-0.0041329904319275,0.110815074443655,0.0353878282971239,-0.0269987351863832,-0.0118272228095026,5.58679038640297e-08,2.2828643228496e-08,-1.32722788619841e-08,0.0011695021544256
2.876,-0.229999999999999,-5.387,0.960999999999984,113,3.40000000000062e-05,1.39999999999585e-05,0.110598,0.035777,-0.02808,-0.006787,-0.000455336589120101,-0.0042025369138722,0.110814765727681,0.0347317539257527,-0.0268484362092866,-0.0117549524330281,5.46750131363582e-08,1.42868263539018e-08,-1.37231584821843e-08,0.0011695956725929
2.88,-0.207999999999998,-5.46,0.97999999999999,111,3.60000000000082e-05,8.99999999992573e-06,0.110621,0.0353,-0.02811,-0.006332,-0.000430391559830601,-0.0042507057453163,0.110814597242987,0.0342522690309943,-0.0267478231235139,-0.0116147789613814,5.57615358345083e-08,1.27073872890717e-08,-1.42024488978977e-08,0.0011688925406504
2.884,-0.222999999999999,-5.451,1.03700000000001,111,7.50000000000056e-05,-2.00000000005751e-06,0.11063,0.034837,-0.028055,-0.005843,-0.000405037202701408,-0.0043002673500429,0.110814474202863,0.0337407029633673,-0.0266496352261323,-0.0113951104417177,5.58308027031308e-08,8.56205770359449e-09,-1.37329535381944e-08,0.0011679266836318
2.888,-0.196,-5.369,1.006,111,6.60000000000105e-05,-2.00000000005751e-06,0.110662,0.034396,-0.028093,-0.005419,-0.000379337780848102,-0.0043511680668531,0.110814405971698,0.0331985556902737,-0.0265562952689878,-0.0110915660642867,5.5829192703648e-08,1.02714715189796e-08,-1.36797673888625e-08,0.0011671341412017
2.892,-0.218999999999999,-5.395,0.955000000000013,113,3.00000000000022e-05,4.99999999992173e-06,0.110631,0.034039,-0.028134,-0.004985,-0.000353353857078104,-0.0044033448014898,0.110814396248764,0.0326274364637521,-0.02647023789438,-0.0107004203599039,5.78277375915472e-08,9.33046366576408e-09,-1.33955771642994e-08,0.0011671171081623
2.896,-0.248999999999999,-5.39,0.980999999999995,113,4.60000000000044e-05,-4.000000000004e-06,0.110659,0.03358,-0.028172,-0.00435,-0.000327140640231108,-0.004456724953049,0.110814442202284,0.0320290595778878,-0.0263938683342881,-0.0102186484221479,5.96908583269704e-08,9.29813729866583e-09,-1.36149362443215e-08,0.001167981694709
2.902,-0.229999999999999,-5.451,1.053,113,5.30000000000114e-05,-3.10000000000032e-05,0.110716,0.03269,-0.028162,-0.003322,-0.000287496180942606,-0.0045388709250658,0.110814593148211,0.0310843815345582,-0.0263025540573665,-0.0093212839610339,6.13049196204488e-08,2.35312432096686e-09,-1.40420566494759e-08,0.0011697249051604
2.906,-0.155999999999999,-5.406,1.14500000000001,111,1.80000000000041e-05,-2.69999999999992e-05,0.110736,0.032,-0.028207,-0.002684,-0.000260911162539207,-0.0045948853699878,0.110814725099494,0.0304260044432116,-0.0262603517025452,-0.0086046696921811,6.11338629443766e-08,1.03721978504476e-09,-1.49897403630334e-08,0.001169795004084
2.91,-0.178999999999998,-5.358,1.17500000000001,111,5.39999999999985e-05,-3.00000000000855e-05,0.110763,0.031372,-0.028248,-0.001982,-0.000234244551963206,-0.0046517847288767,0.110814858611919,0.02974712071515,-0.0262354059153887,-0.0077929129809945,5.94378503267103e-08,-5.1176316625947e-09,-1.51541768817299e-08,0.001168915190468
2.914,-0.199,-5.408,1.19200000000001,111,4.40000000000024e-05,-4.8000000000048e-05,0.110806,0.03068,-0.028256,-0.001246,-0.000207528750174102,-0.0047094646496489,0.110814970592184,0.0290498470692166,-0.0262294544431543,-0.0068865826825041,5.74802676149912e-08,-4.54352187036829e-09,-1.54962289609564e-08,0.0011681210289732
2.918,-0.238,-5.405,1.196,113,3.00000000000022e-05,-5.70000000000848e-05,0.110852,0.030015,-0.028271,-0.000461999999999997,-0.000180793894604306,-0.0047678188766348,0.110815037525093,0.028336369150502,-0.0262439687288038,-0.0058871098970729,5.695538622692e-08,-2.61386061850044e-09,-1.52035442534508e-08,0.0011681144115723
2.922,-0.279,-5.421,1.25200000000001,113,3.70000000000092e-05,-7.50000000000473e-05,0.110908,0.029155,-0.028318,0.000312,-0.000154069402172302,-0.0048267407356411,0.110815036634865,0.0276089313635569,-0.0262801182690928,-0.0047967956414793,5.55542060118516e-08,-1.56582036128651e-09,-1.48101761978809e-08,0.0011687495232352
2.93,-0.331999999999999,-5.411,1.31999999999999,112,2.69999999999992e-05,-8.000000000008e-05,0.110946,0.02767,-0.028287,0.002035,-0.000100774833098907,-0.0049458602891405,0.110814751413923,0.0261213755859577,-0.0264203084483935,-0.0023571938263283,5.22923600897068e-08,1.35215420085675e-09,-1.47596836166532e-08,0.0011694230298909
2.932,-0.391999999999999,-5.372,1.33599999999998,112,3.99999999999984e-05,-7.40000000000185e-05,0.110909,0.027439,-0.02835,0.00256,-8.75082496613055e-05,-0.0049758279460201,0.110814608028761,0.0257443795716441,-0.0264697441495858,-0.0016965162570661,5.2266640518442e-08,2.4361136347565e-09,-1.48517166100488e-08,0.0011691882476342
2.936,-0.340999999999999,-5.346,1.392,112,3.20000000000042e-05,-9.50000000000673e-05,0.110975,0.026448,-0.028329,0.00351000000000001,-6.10783500488987e-05,-0.0050358941082727,0.110814220072519,0.0249863148943059,-0.0265857947282657,-0.000318866226670496,5.09920293570674e-08,-2.18315679950453e-09,-1.42261495572201e-08,0.0011684252654475
2.94,-0.388999999999999,-5.326,1.465,114,3.99999999999984e-05,-8.20000000000265e-05,0.111007,0.025449,-0.028393,0.004501,-3.48258112183031e-05,-0.0050960429259532,0.110813684164434,0.0242247764730056,-0.0267242975103058,0.001128668097935,5.05857010186369e-08,-1.99002845820911e-09,-1.43582217909666e-08,0.0011680514613339
2.944,-0.440999999999999,-5.317,1.53200000000001,114,2.69999999999992e-05,-9.6000000000096e-05,0.111019,0.024658,-0.02846,0.005467,-8.80603118559586e-06,-0.0051561617610198,0.110812986013983,0.0234620957366129,-0.0268843618422923,0.0026392041349563,5.2532848498012e-08,2.12075591929538e-09,-1.48117460044657e-08,0.0011684444468268
2.948,-0.494,-5.247,1.62199999999999,114,1.80000000000041e-05,-0.000109000000000026,0.111041,0.023769,-0.028438,0.006489,1.69151440995996e-05,-0.0052161351097423,0.110812113169321,0.0227005711651733,-0.0270647072313123,0.0042051345313952,5.49877181682751e-08,5.19837830939647e-09,-1.5132247955867e-08,0.0011691807448424
2.954,-0.545999999999999,-5.212,1.65700000000001,112,3.000000000003e-06,-0.000102000000000046,0.111031,0.022435,-0.02848,0.008071,5.47666906133976e-05,-0.0053055652103234,0.110810453792078,0.0215653540882576,-0.0273695305693927,0.0066396231842421,6.06859592618267e-08,1.03150725720638e-08,-1.61902758281522e-08,0.0011699915016858
2.958,-0.596,-5.245,1.697,112,-2.49999999999972e-05,-0.000110000000000054,0.111035,0.021584,-0.028496,0.009225,7.93842601215927e-05,-0.0053646599462107,0.1108091013242,0.02081641012442,-0.0275925628839199,0.0083065295794641,6.41221896411587e-08,1.20248691124059e-08,-1.69606089782525e-08,0.001170061570941
2.962,-0.654,-5.226,1.809,112,-2.29999999999952e-05,-0.0001000000000001,0.111001,0.020642,-0.028484,0.010414,0.000103390672810802,-0.0054231983044725,0.110807543115222,0.0200761677456854,-0.0278285921312442,0.0099973844239932,6.65328755784362e-08,6.07254849341222e-09,-1.70376450569614e-08,0.0011695042151896
2.966,-0.673999999999999,-5.189,1.85300000000001,112,-1.99999999998812e-06,-0.000118000000000062,0.11103,0.019541,-0.028641,0.011588,0.000126673857393997,-0.005481065295059,0.110805774583403,0.0193465707546968,-0.0280748601853846,0.0117021376161976,6.67180926813412e-08,4.04996844823158e-09,-1.76274443611625e-08,0.0011684480665285
2.97,-0.738,-5.15,1.869,112,-4.09999999999994e-05,-0.000107999999999997,0.111005,0.018777,-0.028589,0.012614,0.000149114303164,-0.0055381469629375,0.110803796157424,0.0186294397048403,-0.0283283791694364,0.0134104254828671,6.64702820607504e-08,6.21411910422638e-09,-1.85361558563071e-08,0.0011674493053705
2.974,-0.792999999999999,-5.13,1.86199999999999,112,-4.30000000000014e-05,-0.0001000000000001,0.110948,0.018063,-0.02864,0.013655,0.0001705883611164,-0.0055943297873886,0.110801615211784,0.0179264583376704,-0.028585978619758,0.015111665402043,6.62871485756784e-08,6.28336873323428e-09,-1.90528923752698e-08,0.0011672436280402
2.98,-0.817,-5.13,1.85399999999998,113,-3.49999999999934e-05,-9.2000000000092e-05,0.110906,0.016885,-0.028658,0.015258,0.000200722591563798,-0.0056766702302104,0.110798000472646,0.0169018335372308,-0.0289727841288929,0.0176268949019225,6.86283465828473e-08,9.31967753285896e-09,-2.06844529107395e-08,0.0011691140305182
2.984,-0.858999999999998,-5.11,1.94,113,-3.49999999999934e-05,-0.000101000000000018,0.110904,0.016157,-0.028638,0.016207,0.000219269705694802,-0.0057301101154208,0.110795398730938,0.0162406003118486,-0.0292259904312852,0.0192636980677742,7.02336404479396e-08,1.25763800410873e-08,-2.17356130239414e-08,0.0011704992425214
2.99,-0.875,-5.07,2.00299999999999,110,-3.29999999999914e-05,-8.90000000000057e-05,0.1109,0.01491,-0.028747,0.017558,0.000244569947423404,-0.0058078149397229,0.110791288279346,0.0152843600559216,-0.0295903622109551,0.0216325778571327,6.87395928351659e-08,8.55894514890743e-09,-2.17372185655802e-08,0.0011701657942217
2.992,-0.919,-4.993,2.05600000000001,110,-4.30000000000014e-05,-8.30000000000553e-05,0.110849,0.014705,-0.028789,0.017962,0.000252303352947195,-0.0058330089706755,0.110789881095512,0.0149755830787787,-0.0297060540984665,0.0223940708723811,6.67051283135035e-08,4.68228716385046e-09,-2.14864412718039e-08,0.0011697377269671
2.998,-0.948,-4.97,2.08699999999999,110,-4.49999999999895e-05,-8.4000000000084e-05,0.110856,0.013703,-0.028819,0.019154,0.0002733559297491,-0.0059062891536534,0.110785621411776,0.0140805000717005,-0.0300303343353778,0.0245770184813911,6.51432894344227e-08,5.32744441867152e-09,-2.28122313216722e-08,0.0011694014933816
3.002,-0.942999999999998,-4.999,2.154,112,-2.80000000000002e-05,-9.50000000000673e-05,0.110873,0.012912,-0.028849,0.020052,0.000285604621427904,-0.0059531001864585,0.110782807324097,0.0135105559457998,-0.0302238714219829,0.0259361770452525,6.59286108659298e-08,1.08762734091943e-08,-2.41473707052862e-08,0.0011698752655805
3.006,-0.991,-4.976,2.22,112,-7.99999999999412e-06,-8.90000000000057e-05,0.110862,0.012404,-0.028846,0.020926,0.000296458771334496,-0.0059981653202666,0.110780070268045,0.0129625550187286,-0.0303961701874957,0.027208371166974,6.52405691801657e-08,1.26671281129096e-08,-2.43308535473242e-08,0.0011702320369764
3.01,-1.054,-4.951,2.26300000000001,112,-1.69999999999892e-05,-8.8000000000088e-05,0.11085,0.011828,-0.028863,0.021604,0.000305978023494802,-0.0060413927069606,0.110777460942389,0.0124367969504345,-0.0305448896316846,0.0283857695277487,6.24359455526104e-08,1.54904090915252e-08,-2.43712050924675e-08,0.0011699783222793
3.016,-1.108,-4.95,2.315,114,-1.19999999999981e-05,-9.50000000000673e-05,0.110941,0.010591,-0.028947,0.022603,0.000317949149493402,-0.0061025959228943,0.11077390143021,0.0116902457683106,-0.0307194788885569,0.0299589512837743,5.70021069881925e-08,1.03988250796399e-08,-2.37424750407024e-08,0.0011689664857687
3.018,-1.172,-4.928,2.327,114,-1.99999999998812e-06,-8.60000000000305e-05,0.110925,0.010391,-0.028965,0.022996,0.000321381290191894,-0.0061219847391124,0.110772835766268,0.0114526586991779,-0.0307639547518371,0.0304288662914121,5.65311150952483e-08,7.60883233106922e-09,-2.36426849613533e-08,0.0011688553445422
3.024,-1.017,-5.085,2.44499999999999,114,-3.99999999999012e-06,-9.2000000000092e-05,0.110925,0.009749,-0.028981,0.023847,0.000330246436294299,-0.006176973147527,0.110770090671858,0.0107736904810554,-0.0308542552161637,0.0316663936404289,5.83832865567075e-08,2.20364454870922e-09,-2.39641611697464e-08,0.001169477719889
3.028,-0.946999999999999,-5.048,2.55500000000001,114,-2.19999999999942e-05,-8.70000000000593e-05,0.110936,0.00924,-0.029006,0.024331,0.000335163818490303,-0.0062108879263179,0.110768697173662,0.0103491426752225,-0.0308777122535783,0.0323430174388858,6.1856816682681e-08,4.79899766736432e-10,-2.40597069016662e-08,0.0011695573551022
3.032,-0.981999999999999,-5.002,2.58099999999999,114,-3.49999999999934e-05,-0.0001000000000001,0.110983,0.008621,-0.029039,0.024845,0.000339491956674598,-0.0062425228052699,0.110767703844307,0.0099469886788598,-0.0308715374516331,0.0328975755752551,6.32374021007675e-08,-3.78999935521353e-09,-2.33985196888075e-08,0.0011688931575944
3.036,-1.001,-5.033,2.59199999999998,114,-1.99999999999922e-05,-9.40000000000385e-05,0.110955,0.008288,-0.029064,0.025367,0.000343420685518001,-0.0062718098098241,0.110767149341606,0.0095671558703902,-0.0308360276693467,0.0333283860219121,6.31241983648529e-08,-1.60326414159882e-09,-2.30916389286327e-08,0.0011684056021136
3.042,-1.012,-5.03,2.60900000000001,113,-1.40000000000001e-05,-9.30000000000097e-05,0.110967,0.007824,-0.02903,0.026151,0.000349003593722905,-0.0063111976354666,0.110767217134825,0.0090391585004617,-0.0307294932946579,0.0337415328761117,6.40895299574625e-08,1.7350042922797e-10,-2.26776838990197e-08,0.0011692450751555
3.044,-0.978999999999999,-5.069,2.655,113,-1.50000000000011e-05,-8.50000000000017e-05,0.110937,0.007702,-0.029068,0.026418,0.000350886205622403,-0.006323084963205,0.110767495190373,0.0088742911839714,-0.0306803876270932,0.0338173940172153,6.39965835848571e-08,-5.91356567289248e-10,-2.24337449042827e-08,0.0011696310942936
3.05,-0.971999999999998,-5.065,2.70500000000001,113,1.19999999999981e-05,-7.10000000000433e-05,0.110904,0.007339,-0.02902,0.027029,0.000356978680885203,-0.0063549210058481,0.110769136444162,0.00841319365343109,-0.0304952340148667,0.0338625316967974,6.29499882184094e-08,2.62057840403467e-09,-2.28255037527504e-08,0.0011697322941316
3.054,-0.977,-5.032,2.684,113,-1.99999999998812e-06,-7.00000000000145e-05,0.110927,0.007045,-0.029034,0.027289,0.000361687453798498,-0.0063728907761311,0.110770919820695,0.0081338954150883,-0.0303429118040558,0.0337442559686645,6.23657831722392e-08,5.26637605527649e-09,-2.34225799339144e-08,0.0011691889004959
3.058,-0.969999999999999,-5.089,2.672,113,-1.000000000001e-06,-5.39999999999985e-05,0.110861,0.00686,-0.029052,0.027589,0.000367170290487301,-0.0063882004123831,0.11077325906179,0.0078773409080619,-0.0301703591976214,0.0335118622583001,6.11696614732688e-08,3.77341851850996e-09,-2.35387416414513e-08,0.0011689529466159
3.062,-0.946999999999999,-5.058,2.667,113,2.59999999999982e-05,-5.39999999999985e-05,0.110869,0.006633,-0.0291,0.027821,0.0003736401517761,-0.0064008053321644,0.110776148688631,0.0076438537717198,-0.0299804008159662,0.0331703286064178,6.04636462933982e-08,5.2074915012262e-09,-2.37997236184479e-08,0.0011691519129559
3.068,-0.942999999999998,-5.052,2.66999999999999,115,1.000000000001e-05,-2.60000000000815e-05,0.110832,0.006408,-0.029061,0.028099,0.000385632860036192,-0.0064145523698282,0.110781485462481,0.00733779647750209,-0.029669668380318,0.0324664187769315,5.95609713643292e-08,6.20603870548945e-09,-2.36140392405797e-08,0.0011688316786897
3.072,-0.945999999999998,-5.04,2.67099999999999,115,1.1000000000011e-05,-2.10000000000488e-05,0.110814,0.006321,-0.02905,0.028286,0.000395416801944798,-0.0064202236063644,0.110785677926834,0.0071639568230222,-0.0294502384421004,0.0318793940754024,5.90677203498196e-08,4.52624404383331e-09,-2.32024673876132e-08,0.0011679167774999
3.076,-0.971999999999998,-5.007,2.61699999999999,115,3.30000000000052e-05,-1.90000000001023e-05,0.110797,0.006259,-0.029075,0.028473,0.000406813145813492,-0.0064230628693174,0.110790337792613,0.00701497104175799,-0.0292251453995814,0.0312070914680518,5.87171970087177e-08,2.49551770516313e-09,-2.29259449721358e-08,0.0011677342891754
3.082,-0.975999999999999,-5.058,2.58699999999999,113,5.30000000000114e-05,-9.00000000003676e-06,0.110786,0.006208,-0.029087,0.028633,0.000427195806905492,-0.0064219531726466,0.110798101927047,0.0068395509520469,-0.028884974543632,0.0300571435000649,5.84862966369514e-08,2.1354170481448e-09,-2.35046021247995e-08,0.0011692474895797
3.086,-0.998999999999999,-5.052,2.56899999999999,113,9.30000000000097e-05,-2.20000000000775e-05,0.110838,0.006137,-0.029056,0.028768,0.000443102169675594,-0.0064176020023237,0.110803711905249,0.0067556718717007,-0.0286619701303657,0.0292092763732234,5.99937228379767e-08,2.06429452244686e-09,-2.38610271148772e-08,0.0011701512138325
3.09,-0.971,-5.01,2.54599999999999,112,8.10000000000116e-05,-5.00000000003276e-06,0.110798,0.006223,-0.029014,0.028732,0.000460921494976993,-0.0064103417401801,0.110809591985326,0.006699082973508,-0.0284463390998672,0.0283074215264116,6.08314577816997e-08,-2.75002491650258e-09,-2.33361071249189e-08,0.0011701901371618
3.094,-0.969999999999999,-5.016,2.51300000000001,112,9.50000000000117e-05,-3.00000000008627e-06,0.110806,0.00622,-0.029027,0.028736,0.000480669023589703,-0.0064001602523413,0.110815666552299,0.0066704811435553,-0.0282417314221156,0.0273613363488046,6.23236949164915e-08,-2.76461849577743e-09,-2.31229826377727e-08,0.0011695376210922
