timestamp,rx,ry,rz,tof,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,x,y,z,roll,pitch,yaw,tx,ty,tz,ft
2.55,1.987,-1.383,-3.096,109,4.99999999999112e-06,4.000000000004e-05,0.110737,0.035114,-0.021832,-0.043863,-0.0014020473242142,-0.0013103978614815,0.110789128897014,0.0331537009568016,-0.0227619429573737,-0.0199597900994448,8.66269707441282e-08,4.82682487094636e-09,-1.05881663595172e-08,0.0011666133547262
2.554,1.939,-1.36,-3.03299999999999,109,2.000000000002e-06,3.50000000000072e-05,0.110728,0.034239,-0.021648,-0.042468,-0.0014045618453514,-0.0013802154611873,0.110789322651033,0.0325070147074261,-0.0226504695400979,-0.0199219551091734,8.43094090170299e-08,7.56034877896727e-09,-1.03274984538262e-08,0.001165782383021
2.558,1.935,-1.389,-2.95699999999999,110,-9.000000000009e-06,4.30000000000152e-05,0.110704,0.033499,-0.021388,-0.041245,-0.0014070505465846,-0.0014494890603958,0.110789524738841,0.0319050458486366,-0.0225275847273969,-0.0200224085378208,8.42633796954075e-08,1.14675658606218e-08,-1.00752661274236e-08,0.0011645526691358
2.564,1.918,-1.391,-2.88999999999999,110,-1.50000000000011e-05,6.70000000000393e-05,0.110649,0.03248,-0.020998,-0.039421,-0.0014108749323531,-0.0015520975183852,0.110789820062437,0.0310875622284963,-0.0223202011905213,-0.0204134476882484,8.36535655253397e-08,1.47617977552171e-08,-9.39074638850305e-09,0.001164836420619
2.568,1.862,-1.338,-2.82300000000001,110,-9.000000000009e-06,7.40000000000185e-05,0.110639,0.031877,-0.020787,-0.038363,-0.00141356667625871,-0.0016194653284169,0.110789993436368,0.0305996544725732,-0.0221657819635104,-0.0208197887177617,8.12199856519151e-08,1.66972556272287e-08,-9.16709391482241e-09,0.0011659680753397
2.574,1.848,-1.326,-2.767,111,-3.40000000000062e-05,8.30000000000553e-05,0.110623,0.030885,-0.020488,-0.036963,-0.0014179258737185,-0.00171870279935,0.110790189792365,0.029951836874402,-0.0219092776545383,-0.0216194936191433,7.55944538280635e-08,2.16011281906242e-08,-9.11280850570836e-09,0.0011667300272813
2.576,1.831,-1.307,-2.72,111,-4.80000000000064e-05,8.4000000000084e-05,0.110626,0.030536,-0.020429,-0.036516,-0.0014194798976095,-0.0017512526354855,0.11079023419786,0.0297577042619784,-0.0218171659370804,-0.0219306246017989,7.36090894026534e-08,2.24689719492823e-08,-8.99313325032775e-09,0.0011667275699896
2.582,1.718,-1.315,-2.66,111,-4.60000000000044e-05,0.000101000000000018,0.110598,0.029954,-0.02026,-0.035329,-0.0014244725672736,-0.001847175974171,0.110790300425911,0.0292377180893318,-0.021521655367437,-0.0229747751534635,6.89553538527309e-08,2.08651478135203e-08,-8.48257746104685e-09,0.0011661733184159
2.586,1.678,-1.31,-2.59199999999998,110,-1.29999999999991e-05,8.90000000000057e-05,0.110624,0.029359,-0.020165,-0.034486,-0.0014280776264347,-0.0019096031781587,0.1107902929131,0.0289403804882987,-0.0213095733411783,-0.0237460554081468,6.89084598480821e-08,2.01035218374862e-08,-8.17533403919454e-09,0.0011657420516674
2.59,1.63,-1.292,-2.52799999999999,110,-3.00000000000022e-05,0.000103999999999993,0.110645,0.028816,-0.020137,-0.033793,-0.00143189141137449,-0.0019707487867203,0.110790251847467,0.0286796254359905,-0.021086649595986,-0.0245611039610689,7.08084901710534e-08,1.98263004383768e-08,-7.70411758590891e-09,0.0011658102591435
2.596,1.519,-1.311,-2.46299999999999,110,-3.89999999999974e-05,0.000102000000000046,0.110654,0.028307,-0.020005,-0.032938,-0.0014379559515529,-0.0020599732384239,0.110790147589258,0.0283510622582201,-0.0207350932212072,-0.0258346135546498,7.09049608108707e-08,1.97772354505841e-08,-6.84436884723137e-09,0.0011666029458756
2.6,1.468,-1.301,-2.40000000000001,111,-5.60000000000005e-05,0.000103999999999993,0.110694,0.027973,-0.019979,-0.032528,-0.0014421837701112,-0.0021177479681593,0.110790065009241,0.028169481645634,-0.0204918848254462,-0.0266969027992046,7.01910231384796e-08,1.81402271154647e-08,-6.55202174036105e-09,0.0011668825055301
2.604,1.47,-1.248,-2.339,111,-6.69999999999976e-05,0.000103999999999993,0.110681,0.027753,-0.019927,-0.032144,-0.0014465140555316,-0.0021741301280512,0.110789984470232,0.028014387041318,-0.0202440708149016,-0.0275535787837807,7.03202357550626e-08,1.78001786836585e-08,-6.95063906174553e-09,0.0011665623248266
2.61,1.443,-1.232,-2.31299999999999,111,-7.30000000000036e-05,0.000118000000000062,0.110715,0.02741,-0.019806,-0.031675,-0.0014530962084332,-0.0022560651029234,0.110789891329309,0.0278249406692109,-0.0198690239361032,-0.028798764658606,7.36277042523898e-08,1.05017025693936e-08,-6.9391141754536e-09,0.0011655650871308
2.614,1.474,-1.271,-2.29599999999999,110,-6.40000000000085e-05,0.000126999999999988,0.110721,0.027327,-0.019837,-0.031389,-0.0014574596763377,-0.0023089240331206,0.110789865798747,0.0277233026940477,-0.0196206567350645,-0.0295837819024102,7.5439974893047e-08,3.91837807119495e-09,-6.54841791334666e-09,0.0011651770929271
2.618,1.513,-1.297,-2.28399999999999,110,-7.30000000000036e-05,0.000123000000000095,0.110732,0.027165,-0.019807,-0.03125,-0.0014617279324293,-0.0023603747098183,0.110789886364788,0.0276383109445913,-0.0193769351220386,-0.0303188526506326,7.47385004307014e-08,4.16569557346443e-09,-6.59994487012285e-09,0.001165209042457
2.622,1.534,-1.277,-2.26999999999998,110,-5.19999999999965e-05,0.000138000000000083,0.110718,0.027136,-0.019837,-0.031154,-0.0014658283857279,-0.0024104241365538,0.110789968259769,0.0275675887174566,-0.0191408191879253,-0.0309930911621106,7.24546492508872e-08,5.42868657801433e-09,-6.39980027471909e-09,0.0011655865163471
2.626,1.528,-1.246,-2.261,112,-5.60000000000005e-05,0.000125000000000042,0.110776,0.026988,-0.019834,-0.031166,-0.00146968197910489,-0.0024590825037791,0.110790126117482,0.0275090460214643,-0.0189153168979979,-0.0315966159289782,6.91350839755379e-08,4.00073722601272e-09,-5.77929936268758e-09,0.0011660283787066
2.63,1.509,-1.264,-2.25799999999998,112,-1.29999999999991e-05,0.000120000000000009,0.110781,0.027017,-0.01983,-0.031144,-0.00147320312236,-0.0025063633381677,0.110790372979401,0.0274609168648932,-0.01870342830857,-0.0321206419996821,6.74113634065976e-08,3.44092148480206e-09,-5.60204474462886e-09,0.0011661040005636
2.636,1.509,-1.264,-2.268,112,-4.70000000000054e-05,0.000123000000000095,0.110764,0.027049,-0.019848,-0.031198,-0.00147765965597001,-0.0025747364002061,0.110790933716478,0.0274052558902759,-0.0184175140859824,-0.0327413049228893,6.61968416951621e-08,-6.13062407108768e-09,-4.78149941191163e-09,0.0011650913631394
2.64,1.502,-1.273,-2.27799999999999,112,-1.40000000000001e-05,0.000130000000000075,0.110729,0.027122,-0.019852,-0.031157,-0.0014799383284424,-0.0026186437088881,0.110791446804412,0.0273777851679034,-0.0182522311949084,-0.0330359878314732,6.65196126218586e-08,-1.31243127518282e-08,-4.37597762710209e-09,0.0011640552582627
2.644,1.458,-1.262,-2.28899999999999,112,-1.90000000000051e-05,0.000124000000000013,0.110756,0.027116,-0.019865,-0.031122,-0.0014815463022993,-0.0026612310363004,0.110792076951066,0.027357411310116,-0.018110196248869,-0.033230006726487,6.66931660391397e-08,-1.07530338355604e-08,-5.19698907956794e-09,0.0011637307473527
2.648,1.445,-1.262,-2.29999999999998,112,2.90000000000012e-05,0.000115000000000087,0.110724,0.027197,-0.01984,-0.030937,-0.0014823837966251,-0.0027025157918042,0.110792824316121,0.0273440273477786,-0.0179936926445761,-0.0333202077220916,6.77591884002833e-08,-4.04605195603389e-09,-6.38808409019968e-09,0.0011643621401857
2.652,1.434,-1.238,-2.303,113,3.29999999999914e-05,0.000119000000000091,0.110719,0.027317,-0.01992,-0.030812,-0.0014823530716402,-0.0027425144904162,0.110793684168503,0.0273378801890137,-0.0179047118812468,-0.0333047408506533,6.81694272005262e-08,1.02189238629098e-09,-6.98405288469779e-09,0.001165549412201
2.656,1.433,-1.248,-2.30500000000001,113,1.50000000000011e-05,0.000114000000000058,0.110767,0.027331,-0.019988,-0.030687,-0.0014813595174455,-0.0027812420352903,0.110794646925965,0.0273395452949503,-0.0178449186769959,-0.0331830428182019,6.98899331719067e-08,8.18429989071712e-09,-7.78105298868296e-09,0.0011667114340177
2.662,1.473,-1.26,-2.30699999999999,113,2.59999999999982e-05,0.000126999999999988,0.110766,0.027468,-0.020054,-0.030342,-0.0014778681587891,-0.0028369803103544,0.110796253935734,0.0273586664749136,-0.0178127203404582,-0.0328031544235341,7.31007028916347e-08,7.4375681728065e-09,-8.05759490251749e-09,0.0011673091003473
2.666,1.49,-1.235,-2.298,112,1.79999999999902e-05,0.000115000000000087,0.110793,0.027561,-0.02015,-0.030094,-0.0014740864015301,-0.002872589674919,0.110797411142761,0.0273842156939796,-0.0178308090510516,-0.0324215226798021,7.6226389870755e-08,1.88878220373167e-09,-7.70988533165978e-09,0.0011666431552701
2.67,1.516,-1.221,-2.28799999999998,112,2.49999999999972e-05,0.000123000000000095,0.110778,0.027757,-0.020222,-0.029818,-0.0014690562263148,-0.0029069734834396,0.110798619106504,0.0274216340523352,-0.0178810144530227,-0.0319412192382784,7.86303207098022e-08,1.22213820560497e-09,-8.13741749710427e-09,0.0011656976796444
2.676,1.518,-1.24,-2.279,112,1.40000000000001e-05,0.000126000000000071,0.110811,0.027946,-0.020388,-0.029172,-0.0014590393876401,-0.0029562767547778,0.110800493140635,0.027503419146095,-0.0180163590717207,-0.0310461271190577,8.06007496808357e-08,5.62677744494703e-09,-8.95914418505028e-09,0.0011648813572183
2.68,1.51,-1.278,-2.274,112,1.50000000000011e-05,0.000125000000000042,0.11082,0.028083,-0.020512,-0.028715,-0.0014506467800588,-0.0029876485978267,0.110801762640081,0.0275774158474396,-0.0181458597534127,-0.0303414094632011,8.00936996002123e-08,9.74714925386166e-09,-9.38704944601906e-09,0.0011650674822658
2.684,1.5,-1.286,-2.26599999999999,112,3.59999999999944e-05,0.000112000000000001,0.110852,0.028248,-0.020632,-0.028106,-0.0014408464192201,-0.0030178379504118,0.11080303391181,0.0276688825413549,-0.0183056907600228,-0.0295581240243778,7.73221909648226e-08,1.00815730279534e-08,-9.45560673034503e-09,0.0011657844128315
2.686,1.487,-1.283,-2.255,112,3.00000000000022e-05,0.000115000000000087,0.110849,0.028338,-0.020716,-0.027827,-0.0014354131297909,-0.0030324934542251,0.110803667195334,0.0277216551033494,-0.0183965812395919,-0.0291393380121532,7.60456156111584e-08,1.24892324096361e-08,-9.82302369029832e-09,0.0011663741931874
2.692,1.487,-1.291,-2.268,111,4.40000000000024e-05,0.000112000000000001,0.110876,0.028648,-0.020987,-0.026966,-0.0014169781750288,-0.0030747267286872,0.110805546779526,0.0279102910637944,-0.018710769317945,-0.0277864384158256,7.33157428993045e-08,1.44273952313351e-08,-1.08760163543127e-08,0.0011684063724662
2.696,1.498,-1.308,-2.286,111,3.79999999999964e-05,0.000111000000000083,0.110887,0.028841,-0.021166,-0.02643,-0.0014029253499236,-0.003101461485743,0.11080677478036,0.0280628996649302,-0.0189524911344926,-0.0268146904517249,7.26310230245445e-08,1.42047628058829e-08,-1.14333699743526e-08,0.0011683702359684
2.702,1.518,-1.315,-2.304,111,6.69999999999976e-05,0.000109000000000026,0.110909,0.02922,-0.021554,-0.025368,-0.0013792764658747,-0.0031394881639261,0.110808560301368,0.0283346333103339,-0.0193581350640004,-0.0252746483570892,7.31283971749743e-08,9.37854707090291e-09,-1.11042410332551e-08,0.0011661273362547
2.706,1.542,-1.318,-2.309,110,6.39999999999946e-05,0.00010600000000005,0.110913,0.029505,-0.021891,-0.024635,-0.00136186786443621,-0.0031634931791089,0.110809701407348,0.0285453317658819,-0.0196538146161377,-0.024206462871092,7.36509233187817e-08,9.58737666052921e-09,-1.07632394488629e-08,0.0011649075297751
2.71,1.563,-1.334,-2.30599999999998,110,7.69999999999937e-05,8.8000000000088e-05,0.11093,0.029862,-0.022243,-0.023896,-0.0013432203277767,-0.0031864566669581,0.110810793517211,0.0287800577064707,-0.0199667481356869,-0.0231160011389441,7.40146881504819e-08,9.13121753012335e-09,-1.00115496877823e-08,0.001164826261082
2.714,1.587,-1.37,-2.30599999999998,110,7.59999999999927e-05,9.30000000000097e-05,0.110905,0.030323,-0.022569,-0.023118,-0.00132341445297141,-0.0032084155959185,0.110811826413856,0.0290387741688721,-0.0202943072313954,-0.0220126211879895,7.51324880560672e-08,1.0809650586173e-08,-9.66098046890517e-09,0.0011657338776002
2.718,1.621,-1.367,-2.30099999999999,109,9.39999999999969e-05,8.90000000000057e-05,0.110881,0.030835,-0.02297,-0.022208,-0.00130254419550931,-0.0032294133495265,0.110812787991946,0.0293210953383213,-0.020633818223897,-0.0209055727546005,7.65472917128613e-08,9.80305720695814e-09,-9.39282232220278e-09,0.0011673007633126
2.722,1.674,-1.384,-2.25799999999998,109,0.000106999999999996,7.80000000000225e-05,0.110866,0.031297,-0.023352,-0.021267,-0.001280715421717,-0.0032494988416624,0.110813666011207,0.0296262790264643,-0.0209826023546891,-0.0198039036192532,7.67557582342734e-08,5.76191425483434e-09,-9.04019012793927e-09,0.0011688651196383
2.728,1.718,-1.429,-2.20699999999999,109,0.000109999999999999,7.6000000000076e-05,0.110848,0.031928,-0.02383,-0.019839,-0.0012464333219061,-0.0032780358454954,0.110814802672284,0.0301244240695664,-0.0215173923603326,-0.0181805449528881,7.43813023842973e-08,7.55527299378941e-09,-1.00059429796969e-08,0.0011693163440561
2.732,1.737,-1.454,-2.15699999999998,110,0.000120999999999996,7.00000000000145e-05,0.110841,0.03236,-0.024182,-0.018853,-0.0012227410217248,-0.0032960882582568,0.110815426985434,0.0304812031088095,-0.0218779298693028,-0.0171298082228166,7.21371941210402e-08,1.14399536406116e-08,-1.08941081211121e-08,0.001168370898022
2.736,1.745,-1.425,-2.09199999999998,110,0.000112000000000001,7.10000000000433e-05,0.110862,0.032825,-0.024516,-0.017923,-0.0011985386695121,-0.0033134424907201,0.110815936663466,0.0308555165576953,-0.0222388256905843,-0.0161133192132156,6.77808915650114e-08,1.1385677819216e-08,-1.06564401157258e-08,0.0011675732411608
2.74,1.758,-1.428,-2.036,110,0.000133999999999995,3.6000000000036e-05,0.110833,0.033264,-0.024813,-0.017093,-0.00117396740634609,-0.003330174661686,0.110816327584769,0.0312451335823427,-0.0225977812329092,-0.0151382261524191,6.35521489697988e-08,1.12821792469809e-08,-1.01173302628662e-08,0.0011674547582293
2.744,1.764,-1.442,-1.98699999999999,109,0.000130999999999992,5.2000000000052e-05,0.110787,0.033779,-0.025099,-0.016256,-0.0011491683755524,-0.0033463670869968,0.110816598799374,0.0316475588446155,-0.0229526464436675,-0.0142110759796596,6.04424481302078e-08,1.24433555664241e-08,-9.74811089236746e-09,0.0011679983623091
2.748,1.787,-1.473,-1.91899999999998,109,0.000114000000000003,4.10000000000688e-05,0.110752,0.034231,-0.025484,-0.015443,-0.0011242797017167,-0.0033621071452801,0.110816752568558,0.0320600674009115,-0.0233014326797721,-0.0133377646328755,5.8080603250223e-08,1.28293236098151e-08,-9.72372680600137e-09,0.0011687768497907
2.754,1.833,-1.529,-1.851,109,9.80000000000009e-05,4.20000000000975e-05,0.110727,0.0347,-0.025967,-0.014346,-0.0010870659508878,-0.0033850704658897,0.110816773342203,0.0326913143560092,-0.0238092825343455,-0.0121399273717944,5.47016373991949e-08,1.10599399850874e-08,-1.02282838052566e-08,0.0011689883527245
2.758,1.873,-1.541,-1.791,113,8.40000000000007e-05,3.70000000000648e-05,0.11078,0.034867,-0.026167,-0.013751,-0.00106251390461989,-0.0034000892686363,0.11081665736121,0.0331159528773555,-0.0241352929599669,-0.0114223717836644,5.36949229842615e-08,9.76343492855835e-09,-1.11065154427544e-08,0.0011682239833309
2.762,1.889,-1.517,-1.738,113,7.99999999999967e-05,3.10000000000032e-05,0.110765,0.035138,-0.026416,-0.013127,-0.0010382955644181,-0.0034149949650677,0.110816447669734,0.0335398974983596,-0.024449614867389,-0.0107736152398904,5.21959368929445e-08,6.09236982392737e-09,-1.16027890071142e-08,0.0011670140619858
2.766,1.896,-1.496,-1.68600000000001,113,8.19999999999987e-05,2.60000000000815e-05,0.110804,0.035281,-0.026573,-0.012493,-0.00101450627983921,-0.0034298951116485,0.110816154207876,0.0339598841909924,-0.0247510262767222,-0.0101962012242658,5.12369697742178e-08,7.02724394050073e-09,-1.22729603304418e-08,0.0011660495937816
2.77,1.895,-1.544,-1.642,111,8.09999999999977e-05,5.00000000003276e-06,0.110831,0.035517,-0.026817,-0.011949,-0.000991226476005205,-0.0034449011737048,0.11081578835675,0.034372641362178,-0.0250384630472,-0.0096918771834003,5.15915270162029e-08,1.04439776073293e-08,-1.27145592459259e-08,0.0011661023410516
2.774,1.9,-1.588,-1.626,111,3.79999999999964e-05,1.40000000000695e-05,0.110785,0.035877,-0.02693,-0.011599,-0.000968519570576101,-0.0034601267680498,0.110815363128329,0.0347749288976048,-0.0253110089943866,-0.0092615921053449,5.35633204954483e-08,7.09707231122483e-09,-1.21857448090337e-08,0.0011673264928112
2.78,1.911,-1.581,-1.61499999999998,111,3.49999999999934e-05,8.000000000008e-06,0.110755,0.036292,-0.027135,-0.010976,-0.000935625587960107,-0.003483625627423,0.110814646591914,0.0353518164278594,-0.0256902350041953,-0.0087551091555931,5.7437001950408e-08,4.71092721643427e-09,-1.21609642871649e-08,0.0011699581480178
2.784,1.935,-1.565,-1.60299999999998,112,2.69999999999992e-05,2.20000000000775e-05,0.110719,0.036543,-0.027284,-0.010613,-0.000914502793628993,-0.0034998951866807,0.110814139146736,0.0357142781707884,-0.0259224070882045,-0.0085088802758859,6.01542570064464e-08,5.09915438768789e-09,-1.2682052910052e-08,0.0011708139116548
2.788,1.964,-1.586,-1.596,112,0,1.50000000000983e-05,0.110747,0.036627,-0.027441,-0.010264,-0.000894021988419397,-0.0035167751355977,0.110813624410748,0.0360556688860156,-0.0261374703571582,-0.0083338270108929,6.35202470762547e-08,8.70394410285669e-09,-1.3856839539545e-08,0.0011701155050352
2.794,1.987,-1.626,-1.608,112,9.99999999999612e-06,2.20000000000775e-05,0.110748,0.036849,-0.027652,-0.009726,-0.000864445095060701,-0.0035434713626815,0.11081286514667,0.0365223848617363,-0.0264271312963213,-0.0081990051933512,6.41116120557997e-08,7.52065734004204e-09,-1.43493173316063e-08,0.0011675939747212
2.798,2.007,-1.629,-1.62299999999999,112,1.000000000001e-06,3.90000000000112e-05,0.110714,0.037003,-0.027812,-0.009467,-0.000845420892725698,-0.0035623373104751,0.110812383916864,0.0367996815739282,-0.0265978480167161,-0.0081893513139621,6.45283515989428e-08,7.611512462664e-09,-1.41297193584258e-08,0.0011668359420195
2.802,2.027,-1.621,-1.64400000000001,112,1.000000000001e-06,3.6000000000036e-05,0.110723,0.037073,-0.027896,-0.009232,-0.000826875615957304,-0.0035821762944622,0.110811933831817,0.0370472866788697,-0.0267504028954859,-0.0082390577386848,6.57498518996817e-08,8.07746017000542e-09,-1.35812620638689e-08,0.0011675288766206
2.806,2.036,-1.631,-1.67499999999998,112,-2.00000000000061e-05,3.70000000000648e-05,0.11069,0.037202,-0.027951,-0.009151,-0.000808729200316299,-0.0036030860975432,0.110811522466938,0.0372632005136238,-0.0268846619701525,-0.008343300644624,6.70279879937273e-08,3.02897888201245e-09,-1.23387948561803e-08,0.0011689912870141
2.81,2.027,-1.664,-1.71000000000001,110,9.99999999999612e-06,2.8000000000028e-05,0.110691,0.037228,-0.028076,-0.008987,-0.000790890650899906,-0.0036251594620923,0.110811155933901,0.0374456431825024,-0.0270005607300691,-0.0084966922855093,6.65538674138283e-08,-7.32674158566883e-10,-1.16847340773239e-08,0.0011699116052301
2.814,2.007,-1.685,-1.74699999999999,110,-1.09999999999971e-05,1.70000000000448e-05,0.110718,0.037181,-0.028101,-0.009006,-0.000773260576820603,-0.0036484823793445,0.110810837577214,0.0375930560210512,-0.0270981064188586,-0.0086933311382376,6.42207846684561e-08,-3.07400338525265e-11,-1.16921562784923e-08,0.0011696844098775
2.82,1.983,-1.681,-1.779,110,2.69999999999992e-05,3.70000000000648e-05,0.110691,0.037253,-0.028085,-0.008956,-0.000746974805538606,-0.0036859763065708,0.110810448295211,0.0377456255856345,-0.02721021979426,-0.0090553499808063,5.84125611650049e-08,-3.43339112743747e-09,-1.10777415788992e-08,0.0011685389120066
2.824,1.975,-1.682,-1.81100000000001,113,2.39999999999962e-05,3.70000000000648e-05,0.110688,0.037205,-0.028069,-0.008991,-0.000729398251580096,-0.0037127390978126,0.110810240029891,0.0378000810914534,-0.027262438476747,-0.0093314085391673,5.59472302554228e-08,-7.82410515857005e-10,-1.11121611635403e-08,0.0011682327272588
2.828,1.97,-1.687,-1.845,113,3.79999999999964e-05,2.90000000000568e-05,0.110676,0.037231,-0.028068,-0.008997,-0.000711653965699804,-0.003740975276655,0.110810062976098,0.037815761099004,-0.0272969910478679,-0.0096268140934555,5.61075313961781e-08,3.81960753080901e-09,-1.10770442214278e-08,0.0011684021175712
2.832,1.969,-1.716,-1.88200000000001,113,4.69999999999915e-05,3.80000000000935e-05,0.110641,0.037303,-0.028061,-0.008948,-0.000693639694001894,-0.0037707232944048,0.110809907234125,0.0377920640052881,-0.0273143054810876,-0.0099340569547168,5.69296875770714e-08,7.52852827501554e-09,-1.09864316844167e-08,0.0011687493924282
2.836,1.998,-1.731,-1.922,110,2.39999999999962e-05,2.69999999999992e-05,0.110671,0.037209,-0.02807,-0.008997,-0.000675260154617302,-0.0038020107974536,0.110809763374302,0.0377285841602607,-0.027314936010117,-0.0102454397140953,5.83936329880635e-08,1.64990414944965e-08,-1.15636901729485e-08,0.0011692189621964
2.84,2.003,-1.717,-1.964,110,3.49999999999934e-05,3.40000000000895e-05,0.110671,0.037198,-0.028083,-0.008944,-0.000656427689602807,-0.0038348557854596,0.110809623251939,0.0376251041380964,-0.027299576469676,-0.0105531415430028,5.91913292738604e-08,1.90802156015944e-08,-1.14368353083725e-08,0.0011698293243255
2.846,2.014,-1.713,-1.98999999999998,110,6.39999999999946e-05,1.50000000000983e-05,0.110661,0.037055,-0.028047,-0.008749,-0.000627160507495506,-0.003887064209025,0.110809405469366,0.0373948496858672,-0.0272484515143345,-0.0109905563282881,5.7615756153398e-08,1.67020293382956e-08,-1.16149914965171e-08,0.0011696484016945
2.85,1.976,-1.731,-2.024,113,5.99999999999906e-05,3.30000000000608e-05,0.110603,0.037079,-0.02802,-0.008611,-0.0006068780400771,-0.0039238352745958,0.110809246304512,0.0371915812230424,-0.027197180027259,-0.0112546157720597,5.58815847648056e-08,1.24771140657666e-08,-1.18166461816683e-08,0.0011687079185504
2.854,1.958,-1.724,-2.04599999999999,113,6.09999999999916e-05,3.70000000000648e-05,0.11057,0.037036,-0.028071,-0.00848,-0.000585926576437704,-0.0039621766016352,0.110809069896706,0.0369489192712934,-0.0271336151794258,-0.0114875881071897,5.5894546586421e-08,1.07221444300438e-08,-1.18480994568772e-08,0.0011677801743523
2.86,1.937,-1.719,-2.06899999999999,113,5.29999999999975e-05,3.2000000000032e-05,0.110565,0.036806,-0.028042,-0.008132,-0.000553202599446703,-0.0040226167828759,0.110808769609584,0.0365122687291208,-0.0270184384266067,-0.0117622573661254,5.63593401035272e-08,1.54205408918666e-08,-1.20494877151088e-08,0.0011674228627185
2.864,1.907,-1.718,-2.09399999999999,112,4.09999999999994e-05,3.50000000000072e-05,0.110542,0.036689,-0.028063,-0.007925,-0.000530529815608596,-0.0040648444042778,0.110808550443112,0.0361737719116914,-0.0269308723458502,-0.0118849121494656,5.63146060938896e-08,2.11327327236223e-08,-1.24972807004088e-08,0.0011681545095105
2.868,1.902,-1.731,-2.114,112,4.69999999999915e-05,3.6000000000036e-05,0.110541,0.036444,-0.028023,-0.007564,-0.000507205402397098,-0.0041085987906016,0.110808325772978,0.035798373317444,-0.0268368547736898,-0.0119511329445927,5.61927965410376e-08,2.35708126496926e-08,-1.30703454166672e-08,0.0011691494936473
2.872,1.896,-1.738,-2.13200000000001,112,4.99999999999945e-05,2.10000000000488e-05,0.110567,0.036108,-0.028041,-0.007204,-0.000483278122016206,-0.0041538564204695,0.110808106821731,0.0353870922684732,-0.0267384251305759,-0.0119544320501232,5.51631330250759e-08,1.86323848614458e-08,-1.3210231163916e-08,0.001169721190626
2.876,1.891,-1.733,-2.12799999999999,112,4.79999999999925e-05,3.40000000000895e-05,0.110524,0.035882,-0.028059,-0.006763,-0.000458808885463999,-0.0042005878709421,0.110807906121166,0.0349410750083551,-0.0266377594296494,-0.0118887661276065,5.46750131363582e-08,1.42868263539018e-08,-1.37231584821843e-08,0.0011695956725929
2.882,1.9,-1.714,-2.11799999999999,112,3.29999999999914e-05,2.50000000000528e-05,0.110593,0.035133,-0.028078,-0.006172,-0.000421233760637102,-0.0042733665425161,0.110807669732295,0.0342097260883399,-0.0264875985733129,-0.0116489838824559,5.5397573033622e-08,1.0622279600134e-08,-1.40757445024964e-08,0.0011684196272908
2.886,1.885,-1.701,-2.108,112,4.89999999999935e-05,2.20000000000775e-05,0.110582,0.034719,-0.028102,-0.005701,-0.000395699027797902,-0.0043236049970727,0.110807573253809,0.0336826749945031,-0.0263915301101009,-0.0113878851789842,5.61722407807405e-08,1.05841110614108e-08,-1.38301593540936e-08,0.001167453462298
2.89,1.836,-1.689,-2.10299999999998,111,5.60000000000005e-05,1.10000000000943e-05,0.110576,0.034324,-0.028123,-0.005179,-0.000369850086017698,-0.0043751522055578,0.110807534205901,0.033125833920802,-0.0263015279753019,-0.011040963053158,5.67995543051637e-08,8.20349591301495e-09,-1.32509701601825e-08,0.0011670242913451
2.894,1.802,-1.683,-2.09199999999998,111,4.59999999999905e-05,2.69999999999992e-05,0.110545,0.033999,-0.028064,-0.004661,-0.000343745000991297,-0.0044279403069319,0.110807553105242,0.0325408651873652,-0.0262200173144497,-0.0106048368982297,5.87293290894246e-08,9.58272167463026e-09,-1.36164704387656e-08,0.0011674484102072
2.898,1.773,-1.678,-2.078,111,2.59999999999982e-05,6.00000000006151e-06,0.110595,0.033436,-0.028136,-0.004053,-0.000317435856157802,-0.0044818921015774,0.11080762371415,0.0319295338838576,-0.0261493730402549,-0.0100768478264582,6.07530638602225e-08,5.48204617517026e-09,-1.35690644263206e-08,0.0011686429322071
2.904,1.743,-1.681,-2.05500000000001,113,2.49999999999972e-05,-4.99999999992173e-06,0.110659,0.032454,-0.028158,-0.00301,-0.0002776883199469,-0.0045648121214624,0.110807797955674,0.0309672067610293,-0.0260687369521695,-0.0091086855583846,6.12991887240529e-08,5.80717721801209e-10,-1.42885221649914e-08,0.0011699093255397
2.908,1.711,-1.687,-2.029,113,4.30000000000014e-05,-2.99999999997524e-06,0.110699,0.031768,-0.02818,-0.002348,-0.000251058257103406,-0.0046212818370964,0.110807933467032,0.030298316418674,-0.0260349305624309,-0.0083444823523744,5.986036085725e-08,-2.37709071938433e-09,-1.51372384823246e-08,0.0011694219296713
2.912,1.65,-1.662,-2.00899999999999,113,3.29999999999914e-05,-2.3999999999913e-05,0.110723,0.031097,-0.028164,-0.001702,-0.000224363176984099,-0.0046785846992753,0.110808059159072,0.0296099686176847,-0.0260192804617049,-0.007485314114541,5.89499237025209e-08,-3.81948617801158e-09,-1.56018846857695e-08,0.0011684546400188
2.916,1.551,-1.634,-1.96000000000001,113,9.99999999999612e-06,-3.69999999999537e-05,0.110757,0.030513,-0.028196,-0.000937,-0.000197634165067198,-0.0047366150967122,0.110808151543075,0.0289043156967142,-0.026023396026559,-0.0065321794112339,5.74540363235973e-08,-5.812766240199e-09,-1.50862986127682e-08,0.0011679885272783
