timestamp,rx,ry,rz,tof,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,x,y,z,roll,pitch,yaw,tx,ty,tz,ft
2.416,3.308,-2.315,-4.863,111,-7.10000000000016e-05,-3.80000000000935e-05,0.110816,0.052049,-0.026042,-0.071523,-0.0011658678340668,0.000338718899318701,0.110788158714166,0.0528272441276021,-0.0257052132468581,-0.0743712210995205,7.53764838311766e-08,1.53012573777716e-08,4.14681542784883e-10,0.0011680433401524
2.42,3.314,-2.203,-4.86199999999999,112,-5.49999999999995e-05,-4.90000000000768e-05,0.110843,0.052055,-0.026109,-0.071521,-0.00117134641071009,0.000325950298717799,0.110787477954945,0.052934805128637,-0.025515758709264,-0.0732835750862025,7.26750948460394e-08,1.96191650678702e-08,4.9138475585711e-10,0.0011686842852194
2.424,3.323,-2.199,-4.863,112,-4.80000000000064e-05,-4.90000000000768e-05,0.110825,0.052124,-0.026119,-0.071514,-0.00117759483633161,0.0003108827223832,0.110786888758267,0.0529961673256444,-0.0253411025148145,-0.0720442287216979,6.89427067001581e-08,2.38222467987404e-08,2.76213655475316e-10,0.0011693041485205
2.43,3.357,-2.216,-4.84700000000001,112,-4.80000000000064e-05,-3.6000000000036e-05,0.110797,0.052136,-0.026053,-0.071487,-0.00118822107337289,0.000283783135807,0.110786174795577,0.0529942007391551,-0.0251051338632485,-0.0699125476764301,6.40534546942401e-08,3.04791530527254e-08,-1.02815436154662e-09,0.0011697454654543
2.434,3.417,-2.163,-4.83699999999999,110,-6.69999999999976e-05,-4.20000000000975e-05,0.110801,0.052143,-0.026079,-0.071488,-0.0011960170935691,0.0002626081869622,0.110785808966811,0.0529258824308548,-0.0249637731587162,-0.0683197068341912,6.22389673623031e-08,3.27107770920627e-08,-2.24829684257282e-09,0.0011691988327847
2.438,3.447,-2.183,-4.83500000000001,110,-6.20000000000065e-05,-3.10000000000032e-05,0.11074,0.052269,-0.026122,-0.071487,-0.00120428856531581,0.000238872698843599,0.110785527582183,0.0528010427483605,-0.0248339376923111,-0.0665992469182823,6.07401650555037e-08,2.65476334629237e-08,-2.50405472292949e-09,0.001168026756202
2.442,3.454,-2.194,-4.822,110,-9.00000000000067e-05,-4.20000000000975e-05,0.110773,0.05222,-0.026105,-0.071512,-0.00121296088755581,0.000212527000398699,0.110785327005986,0.0526177183823492,-0.0247145183682863,-0.0647609350731648,6.04357779479885e-08,2.34225631856306e-08,-2.85318561456848e-09,0.0011667902824411
2.446,3.455,-2.178,-4.82400000000001,110,-8.60000000000027e-05,-2.90000000000568e-05,0.110764,0.052183,-0.026062,-0.071427,-0.0012219641340276,0.000183534431476499,0.110785203748686,0.0523744723998802,-0.0246044075041358,-0.0628157084506621,6.23071116462089e-08,1.72079772079058e-08,-2.52244364725504e-09,0.0011666166373695
2.45,3.442,-2.188,-4.798,110,-0.000101000000000004,-1.90000000001023e-05,0.110754,0.052105,-0.026038,-0.071296,-0.00123123100113939,0.000151871954890602,0.110785153295867,0.0520704332194612,-0.0245025330809061,-0.0607755858203797,6.30216832148619e-08,1.82524401634171e-08,-3.31415846618605e-09,0.0011673778270587
2.456,3.413,-2.13,-4.77199999999999,110,-4.90000000000074e-05,-2.50000000000528e-05,0.1107,0.052004,-0.025956,-0.070808,-0.00124548029151619,9.93559026401004e-05,0.110785199291771,0.0514999559606124,-0.0243629788227595,-0.0575661412009333,6.28440479247717e-08,1.34251233782986e-08,-4.63451781407184e-09,0.0011687387470151
2.46,3.388,-2.155,-4.74099999999999,112,-7.00000000000006e-05,-1.90000000001023e-05,0.110668,0.051847,-0.025831,-0.070504,-0.0012551176850477,6.10089379316989e-05,0.110785299001534,0.0510440945650388,-0.0242774635242995,-0.0553474870577142,6.35766354323919e-08,8.68217654660404e-09,-5.46152688584619e-09,0.0011685282574121
2.464,3.351,-2.167,-4.71299999999999,112,-6.49999999999956e-05,-1.6000000000016e-05,0.110659,0.051632,-0.025788,-0.07007,-0.00126479223999031,2.00208708387994e-05,0.110785443518254,0.0505292232252679,-0.0241970397792384,-0.0530829036962602,6.45877277211215e-08,2.30204145718661e-09,-6.41898057799437e-09,0.0011676572636283
2.468,3.383,-2.135,-4.69900000000001,112,-8.70000000000037e-05,-1.90000000001023e-05,0.110676,0.051364,-0.025715,-0.069629,-0.0012744442788007,-2.35685300086982e-05,0.110785621892996,0.0499572813875955,-0.0241210302329078,-0.0507878075322634,6.58561925305816e-08,-4.1883616765212e-10,-6.96891965159609e-09,0.0011668537876366
2.472,3.376,-2.2,-4.67699999999999,110,-8.29999999999997e-05,-1.00000000000655e-05,0.110649,0.051106,-0.025642,-0.069092,-0.00128401733724889,-6.97052020713004e-05,0.110785822065597,0.0493308362872133,-0.024048857355631,-0.0484779753126737,6.71827885376772e-08,-2.10616324190508e-09,-6.98430519555689e-09,0.0011668992763959
2.478,3.382,-2.093,-4.65000000000001,110,-0.000116000000000005,1.1999999999901e-05,0.110641,0.050578,-0.025483,-0.068299,-0.0012981115928152,-0.000143532973201698,0.110786139967416,0.048296076258383,-0.0239467478403021,-0.045020557062106,6.81355112901528e-08,1.42221927918916e-09,-7.0148121621188e-09,0.0011679402040535
2.482,3.375,-2.089,-4.62700000000001,110,-0.000108999999999998,8.99999999992573e-06,0.11066,0.050037,-0.025367,-0.067491,-0.0013072551367585,-0.000195708936893,0.110786352111688,0.0475485057641622,-0.0238821973046545,-0.0427438036640423,6.89293405419583e-08,6.35796553748748e-09,-7.33564584654965e-09,0.0011682132494051
2.486,3.345,-2.032,-4.58500000000001,112,-0.000108999999999998,5.99999999995049e-06,0.110704,0.049386,-0.025274,-0.066666,-0.001316138033821,-0.000250134545243599,0.11078655850839,0.0467599630499358,-0.0238200698889403,-0.0405080036522667,6.94780711847015e-08,5.63996431139846e-09,-7.27837571027544e-09,0.001167807656557
2.49,3.357,-2.018,-4.55500000000001,112,-0.000117000000000006,1.1999999999901e-05,0.110692,0.048799,-0.025159,-0.065851,-0.0013247127916331,-0.000306696283887801,0.110786757206879,0.0459354320247146,-0.0237600575876541,-0.0383285103932955,6.94387313675994e-08,4.98810820684313e-09,-7.49341854604864e-09,0.0011668972316442
2.494,3.283,-2.098,-4.517,112,-0.000105999999999995,6.99999999997925e-06,0.110696,0.048223,-0.025007,-0.064898,-0.0013329353417344,-0.000365269478542599,0.110786948059141,0.0450802858318926,-0.0237018540677057,-0.0362201241313567,7.02420084990221e-08,4.46226030877032e-09,-7.85391707899218e-09,0.0011658704793442
2.498,3.231,-2.069,-4.46299999999999,114,-0.000111,1.69999999999337e-05,0.110677,0.047675,-0.024913,-0.063759,-0.0013407658133055,-0.000425719444427798,0.11078713151319,0.0442002154458801,-0.0236451316071497,-0.034196932070064,7.14797620599869e-08,8.95366767251945e-10,-7.69162329127207e-09,0.0011652064695342
2.504,3.183,-2.044,-4.40899999999999,114,-6.00000000000045e-05,1.09999999999832e-05,0.110714,0.046463,-0.024767,-0.062031,-0.0013517031407564,-0.000519597135046099,0.110787393252491,0.0428463978839077,-0.0235619962342996,-0.0313505323384515,7.46048302466261e-08,3.58069938695924e-09,-8.2306365027474e-09,0.0011657357475585
2.51,3.129,-2.063,-4.36500000000001,111,-1.40000000000001e-05,2.19999999999665e-05,0.110689,0.045365,-0.024519,-0.060068,-0.0013615933356322,-0.000616857777858301,0.110787637770267,0.0414704820131374,-0.0234798071991818,-0.0287655531385319,7.67954913221091e-08,9.58619975167054e-09,-9.0361183052441e-09,0.0011681960000417
2.514,3.07,-2.03,-4.33000000000001,111,-1.29999999999991e-05,-5.00000000003276e-06,0.110707,0.044535,-0.024332,-0.058729,-0.00136757668225559,-0.000683310884768001,0.11078779112566,0.0405511884338919,-0.0234245880302224,-0.0272046034749782,7.68766232802936e-08,1.24523167971864e-08,-9.70624813079037e-09,0.00116854248339
2.518,3.021,-2.027,-4.28700000000001,111,1.50000000000011e-05,4.99999999992173e-06,0.110749,0.043475,-0.024051,-0.057264,-0.00137306495152099,-0.000750862020147101,0.110787937468454,0.0396373562968256,-0.0233682190249613,-0.0257835959329505,7.58707162209846e-08,4.93023811469563e-09,-9.43979519439269e-09,0.0011669775324856
2.522,2.961,-1.996,-4.20599999999999,112,1.40000000000001e-05,8.99999999992573e-06,0.110759,0.042525,-0.023732,-0.055789,-0.0013780635633911,-0.000819343223058499,0.11078807796911,0.0387348511696738,-0.0233098929803614,-0.0245095113496855,7.52836929747012e-08,-5.4585297559634e-11,-9.82638009010263e-09,0.0011648482752661
2.526,2.901,-1.953,-4.14099999999999,112,5.29999999999975e-05,3.99999999989298e-06,0.110717,0.041705,-0.0235,-0.0541,-0.001382588672283,-0.000888584179500201,0.110788214807335,0.037849272760217,-0.0232487048799474,-0.0233877996040155,7.81180408587497e-08,8.10977311398155e-10,-1.05446860658466e-08,0.0011636418102034
2.53,2.831,-1.955,-4.03399999999999,112,5.09999999999955e-05,6.99999999997925e-06,0.110733,0.040543,-0.023137,-0.052486,-0.0013866675225124,-0.0009584129261727,0.110788350578717,0.0369858786736158,-0.023183661022923,-0.0224223245531271,8.22659399123217e-08,1.64656587480254e-09,-1.05198518957756e-08,0.0011640263796593
2.536,2.753,-1.926,-3.92500000000001,111,5.19999999999965e-05,7.99999999989698e-06,0.11076,0.038837,-0.022703,-0.049855,-0.0013920360987538,-0.001063880957395,0.110788559358213,0.0357428557343347,-0.023076514791454,-0.0212715112879383,8.77087428669132e-08,7.25251503005211e-09,-1.09329104067965e-08,0.0011656178217646
2.54,2.671,-1.892,-3.797,111,1.19999999999981e-05,1.1999999999901e-05,0.110757,0.037831,-0.022515,-0.048299,-0.0013951901848961,-0.0011344266983468,0.110788706876058,0.034955074012081,-0.0229970502447798,-0.0207028501731082,9.00197970072894e-08,8.43553181307845e-09,-1.12068145920552e-08,0.0011661766920344
2.544,2.584,-1.907,-3.66900000000001,113,3.30000000000052e-05,2.59999999999705e-05,0.110748,0.036848,-0.02229,-0.046753,-0.00139807521726849,-0.0012049635919511,0.110788865088589,0.0342042564661322,-0.0229098175486682,-0.0202911125954123,9.00262902146402e-08,5.64732431038983e-09,-1.09028293020416e-08,0.0011665787522996
2.548,2.501,-1.876,-3.56399999999999,113,3.49999999999934e-05,1.69999999999337e-05,0.110739,0.035982,-0.022133,-0.04522,-0.0014007588916953,-0.0012753288006015,0.110789037162957,0.033493387871356,-0.0228136857222417,-0.0200328590904261,8.77942186329475e-08,4.68331221624619e-09,-1.07545540400359e-08,0.0011667383121146
2.554,2.43,-1.859,-3.465,113,-4.000000000004e-06,2.7999999999917e-05,0.110766,0.034565,-0.021768,-0.04319,-0.0014045618453514,-0.0013802154611873,0.110789322651033,0.0325070147074261,-0.0226504695400979,-0.0199219551091734,8.43094090170299e-08,7.56034877896727e-09,-1.03274984538262e-08,0.001165782383021
2.558,2.373,-1.811,-3.39699999999999,113,3.000000000003e-06,3.69999999999537e-05,0.110755,0.033803,-0.0215,-0.041832,-0.0014070505465846,-0.0014494890603958,0.110789524738841,0.0319050458486366,-0.0225275847273969,-0.0200224085378208,8.42633796954075e-08,1.14675658606218e-08,-1.00752661274236e-08,0.0011645526691358
2.562,2.387,-1.923,-3.32300000000001,113,-8.99999999999512e-06,4.49999999999617e-05,0.110718,0.033103,-0.021293,-0.040637,-0.0014095781179584,-0.0015180883873512,0.110789724745616,0.0313486128091331,-0.0223925071284911,-0.020252650573804,8.36835804150769e-08,1.15689284285065e-08,-9.30343904561653e-09,0.0011644486749664
2.566,2.371,-1.936,-3.25399999999999,113,-2.90000000000012e-05,5.29999999999697e-05,0.110682,0.032397,-0.021028,-0.039442,-0.001412202526639,-0.0015858942329735,0.110789910129337,0.0308379304009557,-0.0222446394582623,-0.0206029559154127,8.25457229835785e-08,1.6702296293992e-08,-9.41126068755708e-09,0.0011654072756613
2.57,2.357,-1.89,-3.21700000000001,110,-2.59999999999982e-05,6.89999999999857e-05,0.110654,0.031835,-0.020766,-0.038396,-0.0014149724849683,-0.001652798264668,0.110790068594977,0.0303726379065762,-0.0220836045804047,-0.0210624993475608,7.97379380194833e-08,1.91731617756385e-08,-9.28850127853505e-09,0.0011663429410032
2.574,2.343,-1.892,-3.17699999999999,110,-5.70000000000015e-05,7.89999999999402e-05,0.110651,0.031163,-0.020574,-0.037439,-0.0014179258737185,-0.00171870279935,0.110790189792365,0.029951836874402,-0.0219092776545383,-0.0216194936191433,7.55944538280635e-08,2.16011281906242e-08,-9.11280850570836e-09,0.0011667300272813
2.58,2.31,-1.866,-3.114,110,-3.000000000003e-06,8.59999999999195e-05,0.110642,0.0303,-0.02038,-0.03604,-0.001422752528837,-0.0018154980786621,0.110790289294673,0.029400897650763,-0.0216232792484784,-0.022609957202928,6.97749393742022e-08,2.26628447269867e-08,-8.78214893159505e-09,0.0011664240417505
2.584,2.275,-1.846,-3.06100000000001,109,-4.000000000004e-06,7.69999999999937e-05,0.110642,0.02982,-0.020286,-0.035271,-0.00142624801255101,-0.0018785466913487,0.110790301354535,0.0290843139208615,-0.0214170449051796,-0.0233540589431408,6.90558613407665e-08,2.21714516271925e-08,-8.56732567345163e-09,0.0011658553997094
2.588,2.219,-1.86,-2.99099999999999,109,-1.19999999999981e-05,9.29999999998987e-05,0.11066,0.029292,-0.020218,-0.034461,-0.0014299595450839,-0.0019403390962455,0.11079027605512,0.0288055963314532,-0.0211993863324271,-0.0241489963717525,6.99391555453856e-08,1.76388741440228e-08,-7.70369112774658e-09,0.0011657470244528
2.592,2.157,-1.83,-2.911,109,-2.29999999999952e-05,9.49999999999562e-05,0.110693,0.028747,-0.020155,-0.033805,-0.00143387039899751,-0.0020008272335094,0.110790221490608,0.0285621195268966,-0.0209715486662984,-0.0249805959147934,7.06837889640395e-08,1.96665262590598e-08,-7.45416576933972e-09,0.0011660657840301
2.596,2.067,-1.915,-2.834,111,-4.80000000000064e-05,9.39999999999275e-05,0.110721,0.028286,-0.020081,-0.03325,-0.0014379559515529,-0.0020599732384239,0.110790147589258,0.0283510622582201,-0.0207350932212072,-0.0258346135546498,7.09049608108707e-08,1.97772354505841e-08,-6.84436884723137e-09,0.0011666029458756
2.6,2.008,-1.779,-2.75800000000001,111,-1.50000000000011e-05,9.69999999999027e-05,0.110715,0.028057,-0.019983,-0.032736,-0.0014421837701112,-0.0021177479681593,0.110790065009241,0.028169481645634,-0.0204918848254462,-0.0266969027992046,7.01910231384796e-08,1.81402271154647e-08,-6.55202174036105e-09,0.0011668825055301
2.606,1.973,-1.771,-2.72900000000001,111,-6.89999999999996e-05,9.49999999999562e-05,0.110742,0.027647,-0.019974,-0.032193,-0.00144870315321249,-0.0022017944786717,0.110789948312496,0.027945842109821,-0.020119177684287,-0.0279755833759537,7.07347881279563e-08,1.35694999822092e-08,-6.66539610040446e-09,0.0011663191095972
2.61,1.973,-1.758,-2.70500000000001,111,-7.00000000000006e-05,0.000112999999999919,0.110728,0.027495,-0.019878,-0.031823,-0.0014530962084332,-0.0022560651029234,0.110789891329309,0.0278249406692109,-0.0198690239361032,-0.028798764658606,7.36277042523898e-08,1.05017025693936e-08,-6.9391141754536e-09,0.0011655650871308
2.614,1.961,-1.722,-2.69800000000001,111,-3.30000000000052e-05,9.79999999999315e-05,0.11073,0.027311,-0.01985,-0.031478,-0.0014574596763377,-0.0023089240331206,0.110789865798747,0.0277233026940477,-0.0196206567350645,-0.0295837819024102,7.5439974893047e-08,3.91837807119495e-09,-6.54841791334666e-09,0.0011651770929271
2.62,1.978,-1.741,-2.685,111,-4.80000000000064e-05,0.000109999999999943,0.110759,0.027066,-0.019829,-0.031229,-0.0014638039242206,-0.0023855740219913,0.110789918705249,0.0276013039671038,-0.0192577389150381,-0.0306642182255345,7.39778237301849e-08,2.73833516669168e-09,-6.3012962660433e-09,0.0011653859260383
2.624,1.986,-1.751,-2.66800000000001,112,-6.00000000000045e-05,0.000114999999999976,0.110778,0.026988,-0.019829,-0.031205,-0.0014677912371252,-0.0024349264297302,0.110790036831822,0.0275369132688248,-0.0190265529988541,-0.0313042684971593,7.03759127354211e-08,5.96524621627349e-09,-6.26735200509972e-09,0.0011658305198322
2.628,2.016,-1.778,-2.67400000000001,112,-4.20000000000004e-05,0.000124999999999931,0.110778,0.026987,-0.019844,-0.031166,-0.0014714897023019,-0.0024828941584966,0.110790237689484,0.0274837766411806,-0.0188074852080543,-0.0318690703299025,6.82524293559443e-08,4.17719998773341e-09,-5.66509133301544e-09,0.0011661231578037
2.632,1.97,-1.788,-2.66999999999999,112,-2.69999999999992e-05,0.000123999999999902,0.110779,0.027012,-0.0199,-0.031154,-0.001474810603595,-0.0025294920675157,0.110790533297912,0.0274403011386455,-0.018603510884775,-0.0323504166546097,6.64936179431822e-08,-1.22204670766308e-09,-5.0329974669226e-09,0.001165940561791
2.634,1.954,-1.732,-2.68100000000001,113,-4.80000000000064e-05,0.000108999999999915,0.11079,0.026969,-0.019868,-0.031238,-0.0014763001922426,-0.0025522824014371,0.110790719849575,0.0274217870948317,-0.0185080901502423,-0.0325575571483353,6.63926735500067e-08,-4.57648791680625e-09,-4.76575929701567e-09,0.0011655770384654
2.634,1.954,-1.732,-2.68100000000001,113,-4.80000000000064e-05,0.000108999999999915,0.11079,0.026969,-0.019868,-0.031238,-0.0014763001922426,-0.0025522824014371,0.110790719849575,0.0274217870948317,-0.0185080901502423,-0.0325575571483353,6.63926735500067e-08,-4.57648791680625e-09,-4.76575929701567e-09,0.0011655770384654
2.64,1.94,-1.743,-2.68700000000001,113,-3.69999999999954e-05,0.000126999999999988,0.110799,0.027014,-0.01985,-0.031174,-0.0014799383284424,-0.0026186437088881,0.110791446804412,0.0273777851679034,-0.0182522311949084,-0.0330359878314732,6.65196126218586e-08,-1.31243127518282e-08,-4.37597762710209e-09,0.0011640552582627
2.646,1.895,-1.67,-2.68199999999999,111,6.000000000006e-06,0.00011899999999998,0.110781,0.027028,-0.019861,-0.031088,-0.0014820675290496,-0.0026820351667446,0.110792436154014,0.0273498381969603,-0.018048621277836,-0.033288230521495,6.71955384233764e-08,-9.60397951969052e-09,-5.54483057563393e-09,0.0011639245685959
2.65,1.886,-1.671,-2.68799999999999,111,-7.000000000007e-06,0.000108999999999915,0.1108,0.027048,-0.019927,-0.030976,-0.00148248296262959,-0.0027226749315829,0.110793240675246,0.0273400205490753,-0.0179456498423392,-0.0333257478211657,6.75653542115482e-08,-3.48324912285149e-10,-6.81205854168287e-09,0.0011649458289688
2.654,1.857,-1.701,-2.685,111,3.79999999999964e-05,0.00011199999999989,0.110803,0.027162,-0.019934,-0.030757,-0.0014819824021839,-0.0027620362757925,0.1107941534493,0.0273376882672976,-0.0178710763611063,-0.0332571564699541,6.92957656476405e-08,5.5235607007098e-09,-7.47055782316179e-09,0.0011661624297081
2.658,1.909,-1.618,-2.68299999999999,113,3.000000000003e-06,0.000112999999999919,0.110789,0.027292,-0.019954,-0.030675,-0.0014804732917825,-0.0028001334970408,0.110795162796876,0.0273435690752112,-0.0178263913426052,-0.0330825251389213,7.05827199913243e-08,6.4555925275476e-09,-7.65296127503126e-09,0.0011671008578764
2.662,1.931,-1.641,-2.67400000000001,113,1.70000000000031e-05,0.000119999999999898,0.110787,0.027389,-0.020039,-0.030466,-0.0014778681587891,-0.0028369803103544,0.110796253935734,0.0273586664749136,-0.0178127203404582,-0.0328031544235341,7.31007028916347e-08,7.4375681728065e-09,-8.05759490251749e-09,0.0011673091003473
2.666,1.945,-1.669,-2.65100000000001,113,2.49999999999972e-05,0.000114999999999976,0.110824,0.027427,-0.020079,-0.030185,-0.0014740864015301,-0.002872589674919,0.110797411142761,0.0273842156939796,-0.0178308090510516,-0.0324215226798021,7.6226389870755e-08,1.88878220373167e-09,-7.70988533165978e-09,0.0011666431552701
2.672,1.955,-1.65,-2.642,110,2.29999999999952e-05,9.9999999999989e-05,0.110835,0.027624,-0.020198,-0.029786,-0.0014660533754996,-0.0029237094029098,0.110799237401131,0.0274452737455195,-0.0179181652954175,-0.0316654720985115,7.98543763412598e-08,7.5756609821972e-10,-8.24163767912288e-09,0.0011652636622028
2.676,1.964,-1.66,-2.642,110,-1.000000000001e-06,0.000110999999999972,0.110857,0.027711,-0.020318,-0.029459,-0.0014590393876401,-0.0029562767547778,0.110800493140635,0.027503419146095,-0.0180163590717207,-0.0310461271190577,8.06007496808357e-08,5.62677744494703e-09,-8.95914418505028e-09,0.0011648813572183
2.678,1.943,-1.591,-2.63499999999999,110,6.000000000006e-06,0.000105999999999939,0.110886,0.027766,-0.020382,-0.029201,-0.0014550175558431,-0.0029721113121748,0.110801126980111,0.0275383339167624,-0.0180772487936357,-0.0307040321142067,8.07011252494561e-08,5.73028149446747e-09,-8.98832709598785e-09,0.0011648994630945
2.678,1.943,-1.591,-2.63499999999999,110,6.000000000006e-06,0.000105999999999939,0.110886,0.027766,-0.020382,-0.029201,-0.0014550175558431,-0.0029721113121748,0.110801126980111,0.0275383339167624,-0.0180772487936357,-0.0307040321142067,8.07011252494561e-08,5.73028149446747e-09,-8.98832709598785e-09,0.0011648994630945
2.684,1.944,-1.607,-2.63399999999999,111,9.99999999999612e-06,0.00011899999999998,0.110847,0.028138,-0.020585,-0.028432,-0.0014408464192201,-0.0030178379504118,0.11080303391181,0.0276688825413549,-0.0183056907600228,-0.0295581240243778,7.73221909648226e-08,1.00815730279534e-08,-9.45560673034503e-09,0.0011657844128315
2.688,1.938,-1.637,-2.60999999999999,111,3.10000000000032e-05,0.000110999999999972,0.110877,0.028303,-0.020755,-0.027826,-0.0014296235189605,-0.0030468586555485,0.110804297631991,0.0277793669779444,-0.0184945357600939,-0.0287037711335082,7.49806418742221e-08,1.42298905736512e-08,-1.0339706220364e-08,0.0011670944036221
2.694,1.986,-1.577,-2.61199999999999,111,5.60000000000005e-05,9.69999999999027e-05,0.110894,0.028611,-0.02099,-0.02693,-0.0014101261848407,-0.0030882344378228,0.110806163874912,0.0279838152252251,-0.018828572692642,-0.0273068154584374,7.30537310942614e-08,1.66477631128683e-08,-1.14904820279985e-08,0.0011685795839005
2.7,1.998,-1.596,-2.61500000000001,111,6.39999999999946e-05,8.29999999999442e-05,0.110951,0.028825,-0.021359,-0.026063,-0.00138749489661551,-0.003127085241994,0.110807974006209,0.0282382139003257,-0.0192175641024552,-0.0257974577820779,7.33263287506392e-08,1.28494972740921e-08,-1.15614134929256e-08,0.0011669369547641
2.702,2.005,-1.616,-2.61199999999999,111,6.19999999999926e-05,9.39999999999275e-05,0.110918,0.029027,-0.021455,-0.025725,-0.0013792764658747,-0.0031394881639261,0.110808560301368,0.0283346333103339,-0.0193581350640004,-0.0252746483570892,7.31283971749743e-08,9.37854707090291e-09,-1.11042410332551e-08,0.0011661273362547
2.702,2.005,-1.616,-2.61199999999999,111,6.19999999999926e-05,9.39999999999275e-05,0.110918,0.029027,-0.021455,-0.025725,-0.0013792764658747,-0.0031394881639261,0.110808560301368,0.0283346333103339,-0.0193581350640004,-0.0252746483570892,7.31283971749743e-08,9.37854707090291e-09,-1.11042410332551e-08,0.0011661273362547
2.708,2.075,-1.679,-2.62100000000001,112,6.49999999999956e-05,9.1999999999981e-05,0.110915,0.029495,-0.021916,-0.024645,-0.0013526942515914,-0.0031751029581605,0.110810254172379,0.028659685567926,-0.0198082873414758,-0.0236634302570856,7.35226134209358e-08,9.39007345180823e-09,-1.04205157307312e-08,0.0011647248643752
2.712,2.077,-1.696,-2.61199999999999,112,7.79999999999947e-05,7.79999999999115e-05,0.110928,0.029827,-0.022259,-0.023907,-0.0013334566113047,-0.0031975591329365,0.110811318093166,0.0289064329384162,-0.0201288660247755,-0.0225653441688087,7.47118270601715e-08,1.17654111060926e-08,-1.00469760405014e-08,0.0011651521464726
2.714,2.108,-1.633,-2.61099999999999,112,4.60000000000044e-05,8.7999999999977e-05,0.110897,0.0301,-0.022416,-0.023597,-0.00132341445297141,-0.0032084155959185,0.110811826413856,0.0290387741688721,-0.0202943072313954,-0.0220126211879895,7.51324880560672e-08,1.0809650586173e-08,-9.66098046890517e-09,0.0011657338776002
2.72,2.137,-1.745,-2.58099999999999,112,8.50000000000017e-05,7.39999999999075e-05,0.110858,0.030852,-0.023004,-0.022253,-0.0012917425784677,-0.0032395668782943,0.110813238165337,0.0294708897212966,-0.0208072177479778,-0.0203535106207585,7.67947396653046e-08,9.54205700102432e-09,-9.43795717616268e-09,0.0011681223903851
2.726,2.153,-1.767,-2.52500000000001,112,0.000129000000000004,6.59999999998995e-05,0.110866,0.031471,-0.023517,-0.020756,-0.001258044891513,-0.0032687259363655,0.110814449460934,0.0299532270589408,-0.0213380125972042,-0.0187163718285805,7.58808747236137e-08,7.90705762525292e-09,-9.81812608419213e-09,0.0011694346708181
2.73,2.246,-1.831,-2.47900000000001,110,0.000107999999999997,6.19999999998955e-05,0.110867,0.031854,-0.023814,-0.019886,-0.0012346596616874,-0.0032871538146354,0.110815128804799,0.0303004935717321,-0.021697467317016,-0.0176513643683059,7.32320333879823e-08,8.03512101737876e-09,-1.02683522997045e-08,0.0011689217880133
2.734,2.274,-1.892,-2.42400000000001,110,0.000116000000000005,4.69999999999082e-05,0.110882,0.032253,-0.024193,-0.018876,-0.0012106948173117,-0.0033048480469943,0.110815696475683,0.0306663008728108,-0.0220584799527645,-0.0166168225277558,6.95077834088437e-08,8.90071904472646e-09,-1.05331386753691e-08,0.0011679519639744
2.738,2.298,-1.902,-2.36699999999999,110,0.000112000000000001,3.89999999999002e-05,0.110853,0.032746,-0.024477,-0.017971,-0.0011862902937652,-0.0033218813214185,0.110816147110799,0.0310485622764757,-0.0224186840268183,-0.0156201742948967,6.62773319213471e-08,1.12926354836898e-08,-1.04147999929183e-08,0.0011674045710105
2.742,2.331,-1.921,-2.32900000000001,113,9.90000000000019e-05,4.29999999999042e-05,0.110806,0.0333,-0.024797,-0.017185,-0.0011615876260877,-0.0033383329872575,0.11081647807672,0.0314449105440286,-0.0227758533247559,-0.0146682739178391,6.20250135745164e-08,9.88175511060457e-09,-9.614391302223e-09,0.0011676762201236
2.746,2.348,-1.947,-2.251,113,0.000131999999999993,3.1999999999921e-05,0.110819,0.033719,-0.025214,-0.016278,-0.00113672680537261,-0.0033542880311981,0.110816690129263,0.0318527309620058,-0.0231279171572473,-0.0137673485981866,5.91184654335999e-08,1.44643877391866e-08,-9.93098539507011e-09,0.0011683846800914
2.752,2.408,-1.943,-2.178,113,9.09999999999939e-05,3.1999999999921e-05,0.110782,0.034336,-0.025694,-0.015058,-0.00109943372737011,-0.0033774864064833,0.11081679337322,0.0324797428624081,-0.0236423210516184,-0.0125234945824849,5.60884600822147e-08,1.48709493721121e-08,-1.03467946459066e-08,0.0011690567953581
2.756,2.426,-1.981,-2.096,112,9.19999999999949e-05,2.69999999999992e-05,0.110769,0.03463,-0.025986,-0.014357,-0.00107475470239141,-0.003392600535769,0.11081672764488,0.0329035177554267,-0.0239736660582563,-0.0117727395438161,5.39894166974834e-08,9.21377633269326e-09,-1.04099571919255e-08,0.0011687026961099
2.76,2.437,-2.011,-2.02000000000001,112,8.29999999999997e-05,1.79999999999625e-05,0.11082,0.03479,-0.026234,-0.013713,-0.001050356733442,-0.0034075496430684,0.110816563633212,0.033328215276028,-0.0242939951451812,-0.0110892160827357,5.24974777433916e-08,7.41482205540735e-09,-1.13457873371591e-08,0.0011676571749783
2.764,2.489,-2.074,-1.97,112,8.19999999999987e-05,1.5999999999905e-05,0.110799,0.0351,-0.026383,-0.013126,-0.0010263418932096,-0.0034224388371273,0.110816310740548,0.033750590353059,-0.0246020044956065,-0.0104758624823332,5.09444501130762e-08,7.9582896845007e-09,-1.22873768809357e-08,0.0011664266732163
