timestamp,rx,ry,rz,tof,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,x,y,z,roll,pitch,yaw,tx,ty,tz,ft
2.174,-1.226,11.225,9.511,109,-9.99999999999265e-07,-4.000000000004e-06,0.112668,0.004169,0.201597,0.233156,-0.00353250855416319,-0.0015167753472789,0.121515287434641,0.0327904944081788,-0.007366379018122,-0.0462436883439206,7.51441360893063e-08,-4.99750832059472e-09,-1.05300298058756e-08,0.001169020823873
2.178,-1.203,11.244,9.511,109,2.00000000000027e-06,-1.69999999999337e-05,0.112641,0.004173,0.20161,0.233171,-0.00348684679209939,-0.0014656999361762,0.1214696172527,0.033463718075541,-0.0076395768843095,-0.0455698109970554,7.41586916941357e-08,-6.494076883643e-10,-1.00403108180664e-08,0.0011694262850942
2.182,-1.201,11.252,9.511,109,2.6e-05,-6.99999999997925e-06,0.11264,0.004207,0.201618,0.233207,-0.0034403047527041,-0.0014130843417743,0.121424295668885,0.0341660162496077,-0.0079593312579679,-0.0449258084217769,7.32462363404435e-08,4.23000280396013e-09,-9.92163887923676e-09,0.0011710027264153
2.186,-1.19,11.252,9.50800000000001,109,8.00000000000106e-06,-6.99999999997925e-06,0.112638,0.004177,0.201648,0.233184,-0.00339286074757009,-0.001359099102077,0.121379382267927,0.0348903325436066,-0.00832706513501291,-0.0443190690605995,6.81801270529214e-08,6.98091104260271e-09,-1.01540081978207e-08,0.0011723062706105
2.19,-1.177,11.24,9.506,111,1.50000000000011e-05,2.99999999997524e-06,0.112602,0.004224,0.201649,0.233197,-0.00334448655522779,-0.0013039230907682,0.121334971010756,0.0356295263926219,-0.00874378605717181,-0.0437564995188333,6.19778326505886e-08,7.76528728426595e-09,-1.05543302726601e-08,0.0011725689013494
2.196,-1.164,11.242,9.51400000000001,111,-9.99999999999959e-06,-9.00000000003676e-06,0.112589,0.003953,0.201774,0.233259,-0.0032701093789312,-0.001219333450974,0.121269576149837,0.0367507076103676,-0.00946177136348451,-0.0430092715593234,5.56088857192786e-08,7.91746273936033e-10,-9.64286789379863e-09,0.0011719779355235
2.2,-1.227,11.237,9.51599999999999,114,1.10000000000006e-05,-5.00000000003276e-06,0.11256,0.003807,0.201843,0.233366,-0.0032192646624335,-0.0011620022470514,0.121227015289071,0.0374963710473411,-0.0100022236612018,-0.0425838193499244,5.69282365010232e-08,-4.1234177826617e-09,-8.46703055214986e-09,0.0011714116931996
2.204,-1.238,11.224,9.52100000000002,114,-2.99999999999953e-06,-1.79999999999625e-05,0.112579,0.00352,0.201882,0.233464,-0.00316737644512,-0.0011041478801914,0.121185472170901,0.0382329478716741,-0.0105912781043615,-0.0422223845590502,6.02357805897113e-08,2.54884050151679e-10,-8.22459381649135e-09,0.001171048964158
2.208,-1.266,11.232,9.52500000000001,114,1.00000000000013e-05,-1.39999999999585e-05,0.112576,0.003137,0.201907,0.233551,-0.0031144222787826,-0.0010459669294181,0.121145116237351,0.0389543337457315,-0.0112275715332325,-0.041929316420059,6.37987979064485e-08,3.70573050038701e-09,-8.12113360582292e-09,0.0011716579345167
2.212,-1.312,11.236,9.53300000000002,110,-2.00000000000027e-06,-5.99999999995049e-06,0.112525,0.002738,0.201965,0.233638,-0.00306039039190559,-0.000987655439589098,0.121106122945605,0.0396549288083913,-0.0119091498008796,-0.041708365162684,6.48533014149019e-08,4.89058358969049e-09,-8.2416198274996e-09,0.0011734554662282
2.218,-1.371,11.216,9.542,110,9.00000000000033e-06,-1.49999999999872e-05,0.112554,0.001962,0.202001,0.233885,-0.00297732969788769,-0.000900367050173399,0.121050574767071,0.0406560354317691,-0.0130106910341241,-0.041518903510978,6.33937228643633e-08,3.45337880853021e-09,-8.51227753623774e-09,0.0011743708899635
2.222,-1.428,11.212,9.55100000000002,110,1.89999999999999e-05,-9.00000000003676e-06,0.11257,0.001413,0.202091,0.234057,-0.0029206455221001,-0.0008425701522768,0.121015752948452,0.0412841213657865,-0.0137930546876671,-0.0414907872037233,6.35163585885146e-08,-4.13942595656221e-10,-8.41958513521156e-09,0.0011724995776856
2.226,-1.454,11.213,9.565,108,3.60000000000013e-05,-1.89999999999912e-05,0.112566,0.000841000000000001,0.202154,0.234268,-0.00286296128748009,-0.000785302964720298,0.120982882403111,0.0418767752673168,-0.0146092625188406,-0.0415433280226891,6.53719004646642e-08,-7.24478865268362e-09,-7.72341385101407e-09,0.0011704889360622
2.23,-1.465,11.227,9.58199999999999,108,2.7000000000001e-05,-3.29999999999497e-05,0.112607,5.39999999999985e-05,0.202209,0.234464,-0.00280433876346549,-0.000728739843224899,0.120952101672899,0.0424314169750887,-0.0154548189402615,-0.0416777261038683,6.76423878775908e-08,-2.39994454168854e-09,-8.34314925401006e-09,0.0011701865593475
2.236,-1.472,11.226,9.59899999999999,109,4.00000000000001e-05,-1.89999999999912e-05,0.112584,-0.001082,0.202369,0.234905,-0.00271482016303369,-0.000645572711908401,0.120910108631243,0.0431883098593179,-0.0167671929479896,-0.0420341819853083,7.01283215750914e-08,1.21046701707488e-08,-9.76680503029545e-09,0.0011728852532536
2.24,-1.512,11.236,9.61500000000001,109,1.30000000000009e-05,-2.49999999999417e-05,0.112555,-0.001817,0.202506,0.23509,-0.0026542191379364,-0.0005914657384163,0.120885039041534,0.0436415490250028,-0.0176634686622212,-0.0423751888192066,7.18129436722906e-08,1.5929001225753e-08,-1.01944377649233e-08,0.0011743698469625
2.244,-1.548,11.258,9.601,109,2.39999999999997e-05,-1.89999999999912e-05,0.112567,-0.002709,0.202598,0.235478,-0.00259300119955319,-0.000538586591800901,0.120862389541615,0.044053603774931,-0.0185699824560859,-0.0427984023165387,7.37563055548351e-08,1.09449305635979e-08,-9.55126089014803e-09,0.001174200581881
2.25,-1.591,11.269,9.60400000000001,112,4.70000000000002e-05,-3.10000000000032e-05,0.112595,-0.004382,0.202616,0.235994,-0.0025002766950199,-0.0004618202937107,0.120833008899873,0.0445961405597942,-0.019935404625398,-0.0435852864996312,7.6662601414923e-08,1.72150038442405e-09,-8.07798230844099e-09,0.001172559180675
2.254,-1.639,11.274,9.602,112,2.00000000000027e-06,-2.69999999999992e-05,0.112522,-0.005257,0.20268,0.236246,-0.00243805704355489,-0.000412482213150298,0.12081645441371,0.0449096086689042,-0.0208401627382995,-0.0442092193436525,7.80509763753893e-08,7.26232431699813e-09,-8.39545461819404e-09,0.0011719774735084
2.258,-1.734,11.286,9.61099999999999,112,-9.99999999999265e-07,-2.99999999999745e-05,0.112501,-0.006298,0.202735,0.236545,-0.0023756894594635,-0.000364703281590498,0.120802249774969,0.0451869448484805,-0.0217329878986992,-0.0449105088087889,7.92388613053094e-08,1.22393499213445e-08,-8.55138168046895e-09,0.0011720661970571
2.262,-1.809,11.289,9.63400000000001,112,-2.99999999999953e-06,-2.29999999999952e-05,0.112482,-0.007515,0.202823,0.23687,-0.00231334011938529,-0.0003185404403332,0.120790288354171,0.0454307929721493,-0.0226074805811655,-0.0456869378395815,8.12906332853228e-08,2.05364319168016e-08,-9.10301651166495e-09,0.0011723228132627
2.266,-1.897,11.301,9.65800000000002,112,-3.1999999999999e-05,-3.39999999999785e-05,0.11248,-0.008787,0.2029,0.237111,-0.0022511894387281,-0.000274036520354799,0.120780431021127,0.0456442031695752,-0.0234573751160729,-0.0465359465187542,8.43409398028483e-08,2.17219210292677e-08,-8.61084688778379e-09,0.0011723358330213
2.27,-1.991,11.307,9.68600000000001,110,-6.49999999999991e-05,-3.90000000000112e-05,0.11244,-0.010036,0.202992,0.237413,-0.00218942890741849,-0.0002312217572411,0.120772511667011,0.0458305555142325,-0.0242766272282018,-0.0474546411684281,8.51407883352467e-08,1.7545957221066e-08,-7.17980169940361e-09,0.0011720142675351
2.276,-2.087,11.323,9.71700000000001,110,-9.49999999999996e-05,-1.89999999999912e-05,0.112395,-0.012061,0.203257,0.237942,-0.0020979573058334,-0.000170204121176899,0.120763849740118,0.0460673458895472,-0.0254356072012382,-0.0489562075879216,8.43065994832722e-08,1.36721090979591e-08,-5.32066345803485e-09,0.0011711583750279
2.28,-2.15,11.336,9.75800000000001,110,-5.29999999999992e-05,-4.70000000000192e-05,0.112416,-0.013556,0.20344,0.238463,-0.00203805612271049,-0.000131667894659002,0.12075991500595,0.0462023056614987,-0.0261540326217108,-0.0500343085315504,8.48694008644314e-08,1.65664478201639e-08,-5.08546553203724e-09,0.0011707703020219
2.284,-2.215,11.334,9.80500000000001,109,-9.79999999999991e-05,-4.89999999999657e-05,0.112366,-0.015012,0.203625,0.238834,-0.00197926140712949,-9.48343759502e-05,0.120757195697957,0.046323519010368,-0.0268236138152766,-0.0511693896001337,8.52797197666822e-08,1.67945945136152e-08,-4.75095128183989e-09,0.0011708216281121
2.29,-2.291,11.342,9.851,109,-0.000109999999999999,-4.89999999999657e-05,0.112304,-0.017324,0.203919,0.239545,-0.0018935900665249,-4.27259769854998e-05,0.120754914933544,0.0464881170503938,-0.0277277149554391,-0.0529691882373748,8.56931881348459e-08,1.91633830137459e-08,-5.15117492186757e-09,0.0011714218404426
2.294,-2.362,11.342,9.89699999999999,109,-0.000125999999999999,-4.09999999999577e-05,0.112255,-0.018933,0.204073,0.24001,-0.00183843737076489,-1.00342442009987e-05,0.120754289062426,0.0465919260901778,-0.0282588500175422,-0.0542268357373931,8.32894337638295e-08,2.15683548744279e-08,-5.62381036198347e-09,0.0011719510060659
2.298,-2.48,11.401,9.935,111,-0.000116,-3.6000000000036e-05,0.112222,-0.020576,0.204192,0.240492,-0.00178505467868059,2.10650296618015e-05,0.120754161810705,0.0466952434318325,-0.028729797447464,-0.0555246436605779,8.02734024324454e-08,2.06250800195451e-08,-5.44869658755006e-09,0.0011722268619706
2.302,-2.571,11.411,9.98400000000001,111,-0.000121999999999999,-4.49999999999617e-05,0.112169,-0.022337,0.204315,0.241046,-0.0017335882544418,5.06151899236987e-05,0.120754378671355,0.0468014729292665,-0.0291388672989296,-0.0568570061152209,7.6844914829892e-08,1.88872360446752e-08,-5.19163449797735e-09,0.0011723288969921
2.306,-2.709,11.386,10.046,111,-0.000135999999999999,-3.69999999999537e-05,0.112113,-0.024093,0.204455,0.241622,-0.00168416108206809,7.86631365717987e-05,0.120754816740033,0.0469137589154548,-0.0294851014641922,-0.0582179463864645,7.36094615635578e-08,2.0781611740351e-08,-5.45375320412494e-09,0.0011722166848364
2.31,-2.853,11.37,10.115,109,-0.000139999999999999,-3.29999999999497e-05,0.112064,-0.025972,0.204731,0.242237,-0.00163687466608689,0.000105257715725799,0.120755384654332,0.0470349482754614,-0.0297682762039504,-0.0596011106045323,7.00785059971518e-08,1.72171022429125e-08,-5.0287833309715e-09,0.0011722184577338
2.314,-2.987,11.377,10.18,109,-0.000116999999999999,-4.3999999999933e-05,0.112042,-0.027976,0.204978,0.242871,-0.0015918114167319,0.000130447434135501,0.120756018035054,0.0471675591047116,-0.0299888919772572,-0.0609997640300792,6.74697624340479e-08,1.64316483713224e-08,-5.06719256052058e-09,0.0011718514789457
2.318,-3.124,11.379,10.232,109,-0.000152999999999999,-2.89999999999457e-05,0.111973,-0.029904,0.205148,0.243395,-0.0015490374155754,0.0001542790335139,0.120756668193787,0.0473137557222827,-0.0301481507371975,-0.0624067911619942,6.57417154322385e-08,1.44518197946407e-08,-5.10887456220946e-09,0.0011713910055957
2.324,-3.26,11.397,10.285,109,-0.000128999999999999,-3.90000000000112e-05,0.111883,-0.03307,0.205405,0.244349,-0.0014892796779578,0.0001875769318074,0.120757584119927,0.0475623371135606,-0.0302762568281822,-0.0645165450743722,6.39302494713802e-08,1.31140944830607e-08,-4.90622084391212e-09,0.0011719134839036
2.328,-3.355,11.418,10.336,109,-0.000132,-4.09999999999577e-05,0.111894,-0.035379,0.205585,0.24506,-0.00145243092946429,0.000208202221075902,0.12075810390925,0.047749486613132,-0.0302916521838869,-0.0659109377440169,6.39536918867666e-08,1.37083442947732e-08,-4.67050738776079e-09,0.001172744662428
2.334,-3.486,11.449,10.381,109,-0.000140999999999999,-3.90000000000112e-05,0.111823,-0.038629,0.205991,0.246032,-0.00140170032542149,0.000236866817724099,0.120758676374562,0.0480643745127755,-0.0302180198798813,-0.0679634440636525,6.71182405909742e-08,1.39894154530435e-08,-4.47727084749073e-09,0.0011726402121018
2.338,-3.606,11.457,10.42,110,-0.000159999999999999,-3.6000000000036e-05,0.111757,-0.040904,0.206307,0.246645,-0.0013709212834889,0.000254499948576601,0.120758887425315,0.0482975224485788,-0.0301101219128183,-0.0692929715343848,6.93505694974373e-08,1.14937861876134e-08,-4.20139491367782e-09,0.0011720658243237
2.342,-3.739,11.474,10.461,110,-0.000147999999999999,-3.9999999999929e-05,0.111708,-0.043307,0.206546,0.24744,-0.0013425680247538,0.0002709749271366,0.12075894447885,0.0485490807429927,-0.0299602003874262,-0.0705809086309448,7.02800269272144e-08,8.10627655634679e-09,-3.75968650248225e-09,0.0011718095117451
2.346,-3.897,11.493,10.51,110,-0.000133999999999999,-3.90000000000112e-05,0.111604,-0.045608,0.206702,0.248273,-0.00131661738931549,0.000286304869241399,0.120758841605868,0.0488184605434877,-0.0297728769681039,-0.0718179882962385,7.05837406348919e-08,7.81749948706617e-09,-3.75468354474991e-09,0.0011716498144881
2.35,-4.03,11.478,10.572,109,-0.000158999999999999,-2.89999999999457e-05,0.111518,-0.048,0.206914,0.24901,-0.00129303388184379,0.000300495930111899,0.120758579737516,0.0491046849929399,-0.0295529606429625,-0.0729948017655775,7.19424175141531e-08,5.88694727819623e-09,-3.3881351366825e-09,0.0011713526471436
2.354,-4.191,11.484,10.628,109,-0.000147,-4.19999999999865e-05,0.11154,-0.050759,0.207164,0.249792,-0.0012717727455307,0.000313545975951499,0.120758165757931,0.049406398670179,-0.0293053626390417,-0.074101865375487,7.26796974551704e-08,8.90796229000197e-09,-3.13293001064217e-09,0.0011709815761182
2.36,-4.392,11.543,10.637,110,-0.000146,-4.19999999999865e-05,0.111423,-0.054694,0.207621,0.250984,-0.0012441217891285,0.0003309556357921,0.120757284377319,0.04988414646071,-0.0288928292180043,-0.0756109547201548,7.23698614778023e-08,8.25437367176521e-09,-2.21002952478164e-09,0.0011715013828377
2.364,-4.569,11.598,10.645,110,-0.000147,-3.10000000000032e-05,0.111376,-0.057407,0.20785,0.25183,-0.00122842976303589,0.0003410886857339,0.120756542664911,0.050216278183014,-0.0285974301223019,-0.0765023584064821,7.12545881054034e-08,9.66289378150934e-09,-2.17821597514284e-09,0.0011723186690229
2.368,-4.75,11.632,10.649,110,-0.000114999999999999,-3.50000000000072e-05,0.111314,-0.060206,0.208042,0.25268,-0.00121485565741149,0.000350010502908501,0.120755694919123,0.0505563585863175,-0.0282911540926663,-0.0772913795881496,7.1292885394591e-08,5.4209138727444e-09,-1.90356682493848e-09,0.0011724776906222
2.372,-4.933,11.654,10.665,110,-0.000118999999999999,-2.69999999999992e-05,0.111233,-0.062779,0.208367,0.253478,-0.0012033298113561,0.0003576848889889,0.120754757167312,0.0509015014676668,-0.027978382789957,-0.0779692295961088,7.25269570464089e-08,9.93859397365129e-11,-1.83605950034733e-09,0.001171556151831
2.376,-5.114,11.665,10.689,110,-0.000123,-3.69999999999537e-05,0.111178,-0.065269,0.2086,0.254331,-0.00119377799780829,0.000364066838508099,0.120753746234537,0.0512485325068043,-0.0276631932876576,-0.0785275397104792,7.43092347079487e-08,-5.29569140622194e-09,-1.48077499410817e-09,0.0011700543534124
2.38,-5.282,11.684,10.73,110,-9.09999999999991e-05,-2.89999999999457e-05,0.111069,-0.067739,0.209006,0.255108,-0.00118611910726299,0.0003691025252376,0.120752680656435,0.0515940139752526,-0.0273493069005566,-0.0789584651445481,7.64423626778838e-08,-4.92258277157067e-09,-1.25856181284621e-09,0.0011691939409476
2.386,-5.375,11.691,10.755,110,-9.09999999999991e-05,-1.6000000000016e-05,0.110974,-0.071347,0.209243,0.256182,-0.00117797839957359,0.000373995119567001,0.120751023283417,0.0521012387525513,-0.0268880778945293,-0.079350420476919,7.89755367941469e-08,-3.14532622191151e-09,-1.04275896681708e-09,0.0011700067237746
2.39,-5.496,11.714,10.759,110,-9.90000000000001e-05,-5.00000000003276e-06,0.110844,-0.073546,0.209506,0.25693,-0.0011746323294691,0.0003753814034296,0.120749908041807,0.0524263387387436,-0.0265910583223132,-0.0794329485895333,8.13765835271211e-08,-5.06171904685877e-09,-4.6398634876074e-10,0.0011704786369578
2.394,-5.595,11.716,10.771,110,-7.30000000000001e-05,0,0.110811,-0.075948,0.20973,0.257684,-0.0011728198624673,0.000375178388817898,0.120748806548149,0.0527362173828099,-0.0263050778684096,-0.0793662702589448,8.16209006118874e-08,-7.95828578753794e-09,2.28310705172873e-10,0.0011706188766923
2.398,-5.689,11.732,10.789,110,-7.49999999999987e-05,1.40000000000695e-05,0.110709,-0.078134,0.210008,0.258318,-0.0011724238574046,0.000373303089690202,0.120747735454642,0.0530266486559932,-0.0260319144297566,-0.0791461771841876,8.00791485772886e-08,-6.83250555915579e-09,5.9382860233074e-10,0.0011707847518701
2.402,-5.796,11.751,10.841,110,-5.29999999999992e-05,8.000000000008e-06,0.110674,-0.080339,0.210261,0.259012,-0.00117332782023939,0.000369666795404799,0.120746710014803,0.0532933416888465,-0.0257729036195749,-0.0787695316478253,7.86746554326627e-08,-2.19942942172074e-09,4.17305739433257e-10,0.0011705838730291
2.406,-5.924,11.775,10.902,110,-4.70000000000002e-05,1.49999999999872e-05,0.110608,-0.082468,0.210415,0.259723,-0.001175419652532,0.000364175423756899,0.120745743976718,0.0535319888646285,-0.0255289568895087,-0.078234346253609,7.74174343771863e-08,4.43033348095942e-11,6.98962699077086e-10,0.0011696404113106
2.412,-6.072,11.797,10.96,108,-2.99999999999988e-05,2.8000000000028e-05,0.110529,-0.085504,0.210697,0.260781,-0.00118055828924499,0.000352243998552101,0.120744431658719,0.0538280494474506,-0.0251923061128232,-0.0771329736980367,7.68705453198089e-08,9.00968141593351e-09,4.6370365538378e-10,0.0011680725589494
2.416,-6.228,11.814,11.006,108,-4.19999999999986e-05,3.79999999999825e-05,0.110456,-0.0874,0.210927,0.261365,-0.0011851810126511,0.000341679710367901,0.120743660997492,0.0539780980744623,-0.0249874855413183,-0.076200882376341,7.53764838311766e-08,1.53012573777716e-08,4.14681542784883e-10,0.0011680433401524
2.42,-6.382,11.806,11.053,107,-4.70000000000002e-05,2.10000000000488e-05,0.110506,-0.089547,0.211112,0.261881,-0.00119065958929439,0.000328911109766999,0.120742980238271,0.0540856590754972,-0.0247980310037242,-0.075113236363023,7.26750948460394e-08,1.96191650678702e-08,4.9138475585711e-10,0.0011686842852194
2.424,-6.513,11.852,11.095,107,-2.4999999999999e-05,1.89999999999912e-05,0.110464,-0.091441,0.211387,0.262457,-0.0011969080149159,0.0003138435334324,0.120742391041593,0.0541470212725046,-0.0246233748092747,-0.0738738899985184,6.89427067001581e-08,2.38222467987404e-08,2.76213655475316e-10,0.0011693041485205
2.428,-6.643,11.904,11.144,107,-7.99999999999933e-06,2.29999999999952e-05,0.110447,-0.093283,0.211628,0.263098,-0.00120383936557589,0.000296390076562399,0.120741892704347,0.0541587647839835,-0.0244627454494573,-0.0724880580469115,6.57047323312136e-08,3.02087195306649e-08,-8.04009971803155e-10,0.0011696450487703
2.432,-6.748,11.9,11.182,105,0,1.30000000000408e-05,0.110467,-0.095131,0.211712,0.263599,-0.00121136794968349,0.000276472952557501,0.120741483391293,0.0541178186328235,-0.0243152168653555,-0.0709623035694597,6.32080322226686e-08,3.10544636748067e-08,-1.48065902762302e-09,0.0011696123253769
2.438,-6.826,11.904,11.22,105,-1.59999999999987e-05,1.49999999999872e-05,0.110455,-0.097708,0.211865,0.264281,-0.0012236017439001,0.000241833509892798,0.120741029865509,0.0539518966952207,-0.0241162099867713,-0.0684289081951028,6.07401650555037e-08,2.65476334629237e-08,-2.50405472292949e-09,0.001168026756202
2.444,-6.897,11.936,11.249,107,-4.70000000000002e-05,2.99999999999745e-05,0.110433,-0.100146,0.212014,0.264927,-0.00123673856319989,0.000201324148779901,0.120740758232738,0.0536545076740529,-0.0239406398601736,-0.0656306204197399,6.1331533485737e-08,2.08638331379695e-08,-2.71092970901226e-09,0.0011665233730787
2.446,-7.023,11.987,11.272,107,-2.29999999999987e-05,1.40000000000695e-05,0.110471,-0.100998,0.212076,0.265197,-0.00124127731261189,0.000186495242525699,0.120740706032012,0.0535253263467404,-0.023886679798596,-0.0646453697274826,6.23071116462089e-08,1.72079772079058e-08,-2.52244364725504e-09,0.0011666166373695
2.45,-7.14,11.974,11.292,107,-5.69999999999998e-05,1.49999999999872e-05,0.110455,-0.102488,0.212259,0.265655,-0.00125054417972369,0.000154832765939802,0.120740655579193,0.0532212871663214,-0.0237848053753663,-0.0626052470972002,6.30216832148619e-08,1.82524401634171e-08,-3.31415846618605e-09,0.0011673778270587
2.454,-7.229,11.983,11.329,110,-3.50000000000003e-05,1.30000000000408e-05,0.110444,-0.103971,0.212452,0.266138,-0.00126000812590879,0.000120491212169501,0.12074067137886,0.0528561802872194,-0.0236901579795587,-0.0604832252772254,6.31543101421193e-08,1.53075494243521e-08,-3.99891687813059e-09,0.001168452029351
2.46,-7.363,12.005,11.356,110,-3.50000000000003e-05,1.49999999999872e-05,0.110398,-0.106018,0.212693,0.266735,-0.00127443086363199,6.39697489808987e-05,0.12074080128486,0.052194948511899,-0.0235597358187597,-0.0571771483345347,6.35766354323919e-08,8.68217654660404e-09,-5.46152688584619e-09,0.0011685282574121
2.464,-7.475,12.07,11.365,110,-1.79999999999989e-05,1.2000000000012e-05,0.110367,-0.107201,0.212807,0.267153,-0.0012841054185746,2.29816818879992e-05,0.12074094580158,0.0516800771721281,-0.0234793120736986,-0.0549125649730807,6.45877277211215e-08,2.30204145718661e-09,-6.41898057799437e-09,0.0011676572636283
2.47,-7.575,12.099,11.365,109,-2.80000000000002e-05,1.2000000000012e-05,0.110295,-0.108915,0.212925,0.267613,-0.00129855727123439,-4.33615910038002e-05,0.120741222268689,0.0508015412230052,-0.0233667689128853,-0.0514633989637451,6.70060337414087e-08,-3.83681504057405e-09,-6.78561789425e-09,0.0011667715182864
2.472,-7.606,12.094,11.347,109,-5.99999999999993e-05,1.70000000000448e-05,0.110291,-0.109507,0.213003,0.267718,-0.00130333051583319,-6.67443910221006e-05,0.120741324348923,0.0504816902340735,-0.0233311296500912,-0.0503076365894942,6.71827885376772e-08,-2.10616324190508e-09,-6.98430519555689e-09,0.0011668992763959
2.476,-7.67,12.103,11.334,109,-1.89999999999999e-05,1.30000000000408e-05,0.110254,-0.110508,0.213043,0.268127,-0.00131277079403549,-0.000115359938009998,0.120741535415963,0.049803915771417,-0.0232623064930918,-0.0479990439061994,6.75749586223922e-08,-1.35070448808724e-09,-6.84502263667755e-09,0.0011676081544567
2.48,-7.714,12.098,11.322,110,-1.59999999999987e-05,2.69999999999992e-05,0.110184,-0.11137,0.213191,0.268497,-0.00132202605059949,-0.000166372314783999,0.120741748803122,0.0490785609672687,-0.0231964220277328,-0.0457076991744969,6.85147154789785e-08,3.68384732910203e-09,-6.9863645479037e-09,0.0011681642822893
2.486,-7.745,12.102,11.319,110,-2.39999999999997e-05,1.79999999999625e-05,0.110152,-0.112773,0.213295,0.268956,-0.00133545121240529,-0.0002471737341944,0.120742060791716,0.047910816996796,-0.0231023421834005,-0.0423376649290872,6.94780711847015e-08,5.63996431139846e-09,-7.27837571027544e-09,0.001167807656557
2.49,-7.771,12.101,11.321,110,-1.49999999999994e-05,2.10000000000488e-05,0.110134,-0.113681,0.213411,0.269176,-0.00134402597021739,-0.000303735472838601,0.120742259490205,0.0470862859715748,-0.0230423298821143,-0.040158171670116,6.94387313675994e-08,4.98810820684313e-09,-7.49341854604864e-09,0.0011668972316442
2.49,-7.771,12.101,11.321,110,-1.49999999999994e-05,2.10000000000488e-05,0.110134,-0.113681,0.213411,0.269176,-0.00134402597021739,-0.000303735472838601,0.120742259490205,0.0470862859715748,-0.0230423298821143,-0.040158171670116,6.94387313675994e-08,4.98810820684313e-09,-7.49341854604864e-09,0.0011668972316442
2.496,-7.886,12.114,11.309,107,-1.89999999999999e-05,1.70000000000448e-05,0.110092,-0.114784,0.213521,0.269512,-0.00135621505358759,-0.000392307833809901,0.120742542962335,0.0457938540864549,-0.0229556019346567,-0.0370266917428006,7.02758089174093e-08,2.40438267034953e-09,-7.7650384042354e-09,0.0011654936105602
2.498,-7.93,12.119,11.29,107,-1.40000000000001e-05,2.29999999999952e-05,0.110069,-0.115136,0.213587,0.269597,-0.00136007899188979,-0.000422758633378598,0.120742633796516,0.0453510693927403,-0.0229274039016099,-0.0360265933468845,7.14797620599869e-08,8.95366767251945e-10,-7.69162329127207e-09,0.0011652064695342
2.502,-7.985,12.127,11.262,107,-3.1999999999999e-05,1.89999999999912e-05,0.110068,-0.115908,0.213711,0.269751,-0.0013674831322356,-0.000484941781958299,0.120742810144426,0.0444520063384932,-0.02287179133812,-0.0341018167872908,7.31216550390874e-08,4.0308739133275e-09,-8.24843171766615e-09,0.0011652841071568
2.508,-8.145,12.132,11.231,108,-1.49999999999994e-05,2.99999999997524e-06,0.110046,-0.116721,0.2139,0.270027,-0.00137773029465489,-0.000581133888717299,0.12074306050026,0.043081144992023,-0.0227894823651549,-0.0314255850180312,7.58576472239001e-08,9.57181227853818e-09,-9.07764101602745e-09,0.0011674047197448
2.512,-8.207,12.137,11.202,108,-9.99999999999265e-07,-8.000000000008e-06,0.110027,-0.117267,0.213993,0.270167,-0.0013839600104887,-0.0006469758753966,0.120743217665159,0.0421613812823033,-0.022734567146705,-0.0297977410464074,7.71282789651326e-08,1.12605083160066e-08,-9.3110609215e-09,0.0011686259231449
2.518,-8.258,12.141,11.167,108,4.60000000000009e-05,-2.99999999997524e-06,0.11003,-0.118144,0.214022,0.270489,-0.00139237813010529,-0.000747901209097901,0.12074343975178,0.0407882102436858,-0.0226504913194215,-0.027613257209771,7.58707162209846e-08,4.93023811469563e-09,-9.43979519439269e-09,0.0011669775324856
2.522,-8.292,12.144,11.125,109,5.10000000000007e-05,-1.99999999994649e-06,0.110038,-0.118522,0.214073,0.270655,-0.00139737674197539,-0.000816382412009299,0.120743580252436,0.039885705116534,-0.0225921652748216,-0.026339172626506,7.52836929747012e-08,-5.4585297559634e-11,-9.82638009010263e-09,0.0011648482752661
2.526,-8.296,12.174,11.089,109,6.39999999999998e-05,-9.99999999995449e-06,0.110041,-0.118797,0.214115,0.2708,-0.00140190185086729,-0.000885623368451001,0.120743717090661,0.0390001267070772,-0.0225309771744076,-0.025217460880836,7.81180408587497e-08,8.10977311398155e-10,-1.05446860658466e-08,0.0011636418102034
2.53,-8.304,12.187,11.069,109,9.20000000000001e-05,-1.49999999999872e-05,0.110039,-0.119051,0.214075,0.270948,-0.0014059807010967,-0.0009554521151235,0.120743852862043,0.038136732620476,-0.0224659333173832,-0.0242519858299476,8.22659399123217e-08,1.64656587480254e-09,-1.05198518957756e-08,0.0011640263796593
2.534,-8.316,12.176,11.051,108,5.60000000000005e-05,-1.29999999999297e-05,0.109991,-0.119183,0.214118,0.270977,-0.0014096517426349,-0.0010256961354099,0.120743990803152,0.0373003687709169,-0.0223959660271446,-0.0234449891238315,8.60716391781327e-08,7.90022920603062e-09,-1.1038781555166e-08,0.0011651524324175
2.538,-8.319,12.151,11.036,108,0.000108,-1.6000000000016e-05,0.11002,-0.119359,0.214113,0.271137,-0.00141296397963489,-0.0010961837509403,0.120744134283759,0.0364954080310688,-0.0223199539859711,-0.0227970734364817,8.91866263022104e-08,8.83546572376439e-09,-1.11329595428084e-08,0.001165932913156
