timestamp,rx,ry,rz,tof,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,x,y,z,roll,pitch,yaw,tx,ty,tz,ft
3.782,-4.177,9.053,9.34700000000001,106,-1.19999999999999e-05,2.7999999999917e-05,0.108786,-0.062816,0.188642,0.229425,0.0022594521459692,-0.0040275120052134,0.114840613672197,0.0231612265121117,-0.0412244186804247,-0.0567182305075836,5.80528833612674e-08,-1.93715841712079e-08,-1.41647281244729e-08,0.0011394848317677
3.788,-4.246,8.918,9.37,106,-2.19999999999995e-05,2.99999999999745e-05,0.108486,-0.064613,0.188158,0.229316,0.0023002197023532,-0.0041509138317539,0.114702904161774,0.0222997763685954,-0.0417133519767242,-0.0562674620854104,5.72095244413485e-08,-9.6619220417519e-09,-1.44544920785006e-08,0.0011388650889502
3.792,-4.381,8.974,9.40100000000001,108,-3.00000000000005e-05,5.29999999999697e-05,0.108212,-0.065448,0.187871,0.22928,0.0023281793137141,-0.0042316750551707,0.114608646081859,0.0217301765684851,-0.0420548417594544,-0.0559907025831715,5.86376243866842e-08,-5.25730990942626e-09,-1.51527935961929e-08,0.0011392353618301
3.796,-4.376,8.899,9.435,108,-5.99999999999906e-06,4.29999999999042e-05,0.108024,-0.066494,0.187508,0.229268,0.002356630770801,-0.0043111550562766,0.114512468143994,0.021164305756084,-0.0424042359769155,-0.0557402132259538,6.21456421384387e-08,-5.41147224349877e-10,-1.64031039366041e-08,0.001139568951887
3.8,-4.434,8.862,9.453,108,1.19999999999999e-05,5.69999999999737e-05,0.107812,-0.067539,0.187205,0.229244,0.0023854311682695,-0.004389292868523,0.114414385324292,0.0206019628944394,-0.0427573663375811,-0.0555218462230322,6.45389471073428e-08,-4.17929137436495e-09,-1.66537277044902e-08,0.0011388762527247
3.804,-4.445,8.91,9.465,108,-1.10000000000006e-05,7.09999999999322e-05,0.107597,-0.06839,0.186891,0.229184,0.0024144167934706,-0.0044660307666238,0.114314397524472,0.0200427868457373,-0.0431098996505408,-0.0553410374206228,6.54437157019156e-08,-3.41761700281663e-09,-1.71563265720478e-08,0.001138184118867
3.808,-4.453,8.803,9.46899999999999,108,9.99999999999265e-07,7.49999999999362e-05,0.107398,-0.069255,0.186561,0.22915,0.0024434112199838,-0.0045413148237771,0.114212492265433,0.0194862563238892,-0.0434574293573415,-0.0552027378786411,6.60693490725647e-08,1.52692531678763e-09,-1.77770555380758e-08,0.0011386384271816
3.814,-4.476,8.757,9.49199999999999,108,-2.30000000000005e-05,9.30000000000097e-05,0.107068,-0.070541,0.1861,0.229091,0.002486525034136,-0.0046514069158016,0.114055984043865,0.0186549000772695,-0.0439597796151262,-0.05508446258717,6.66841653987876e-08,8.363705409248e-09,-1.80018542612494e-08,0.0011397233617587
3.818,-4.532,8.735,9.48599999999999,107,-2.6e-05,9.09999999999522e-05,0.106917,-0.071373,0.185753,0.229045,0.0025147546522522,-0.0047228453437797,0.113949160375669,0.018101707183108,-0.0442758984094099,-0.0550703684663512,6.81646337346877e-08,4.95866372307454e-09,-1.73758208793154e-08,0.0011391770408063
3.822,-4.563,8.69,9.495,107,-1.69999999999997e-05,0.000109999999999943,0.106714,-0.072101,0.185513,0.229021,0.0025423700541906,-0.0047926691510399,0.113840301486835,0.0175481880811585,-0.0445723841062639,-0.0551114533730353,6.92898915189686e-08,1.01676287424416e-09,-1.72846146280412e-08,0.0011376223070328
3.826,-4.623,8.676,9.511,107,-3.39999999999993e-05,0.000101999999999935,0.106603,-0.07299,0.185132,0.228976,0.0025692039898368,-0.0048608391489694,0.11372936867397,0.0169932358329098,-0.0448456656737404,-0.0552098173388798,6.93643340681441e-08,-6.70210034786015e-09,-1.70567051080848e-08,0.0011356640610438
3.83,-4.686,8.646,9.51599999999999,103,-4.9999999999998e-06,9.89999999999602e-05,0.10647,-0.073791,0.184815,0.228955,0.00259509917956539,-0.0049273184345099,0.113616329160573,0.0164356771446846,-0.0450925986077987,-0.0553668271376119,6.9195578187734e-08,-6.10261866891667e-09,-1.75653547369432e-08,0.001134373508164
3.834,-4.762,8.614,9.53399999999999,103,-2.30000000000005e-05,0.000100999999999907,0.106339,-0.074489,0.184608,0.228932,0.0026199117668487,-0.0049920727251206,0.113501158925777,0.0158743076879291,-0.0453105368520174,-0.0555831003903672,6.83931046090939e-08,-5.01265411412681e-09,-1.74211392797686e-08,0.0011338756001074
3.84,-4.841,8.611,9.55099999999999,103,-3.09999999999998e-05,0.000110999999999972,0.10621,-0.075607,0.184195,0.228851,0.00265482647597169,-0.0050859004292765,0.113324384702204,0.015022505829175,-0.0455786797177126,-0.0560181250711199,6.46120297304193e-08,1.11317844683116e-09,-1.70331257729741e-08,0.0011334146504204
3.844,-4.906,8.586,9.56700000000001,105,-2.10000000000002e-05,9.1999999999981e-05,0.106107,-0.07624,0.183924,0.228831,0.0026764156416143,-0.005146205609552,0.113203860901045,0.0144465054642681,-0.0457163418126176,-0.05638032532582,6.16667240469124e-08,1.83025650301019e-09,-1.65424850643143e-08,0.0011329607239083
3.848,-4.982,8.663,9.59399999999999,105,-1.69999999999997e-05,9.1999999999981e-05,0.105995,-0.076872,0.18374,0.228796,0.002696561479812,-0.0052046799372287,0.113081213011216,0.0138628409653087,-0.0458204382778134,-0.056798074118162,5.88542123357207e-08,2.15254765769271e-09,-1.61210968791407e-08,0.001132912957866
3.852,-5.035,8.649,9.613,105,-2.39999999999997e-05,8.50000000000017e-05,0.105966,-0.077654,0.183466,0.228787,0.0027152076640418,-0.00526129566936,0.112956453027897,0.0132707081639189,-0.0458911313770533,-0.0572687097084624,5.74962459336728e-08,5.51674017675659e-09,-1.59516710131018e-08,0.0011329878491052
3.856,-5.083,8.616,9.62199999999999,103,-2.80000000000002e-05,8.09999999999977e-05,0.105906,-0.078264,0.183323,0.228728,0.0027323186883958,-0.0053160249242762,0.112829582917448,0.0126695250683747,-0.0459292482934917,-0.057788924617528,5.78998496354276e-08,1.19717648114122e-08,-1.61454813531527e-08,0.001132287647787
3.86,-5.131,8.627,9.626,103,-3.70000000000006e-05,8.7999999999977e-05,0.105768,-0.078607,0.18316,0.22873,0.00274787986474589,-0.0053688396292889,0.112700596445847,0.0120589799621271,-0.0459362627144148,-0.0583548158234816,5.76980936131018e-08,1.22254850072419e-08,-1.56011965504395e-08,0.0011311166994264
3.866,-5.16,8.605,9.626,103,-1.40000000000001e-05,8.69999999999482e-05,0.105687,-0.07956,0.182851,0.228732,0.0027683308243284,-0.0054444087865492,0.112503125514071,0.0111257131771972,-0.0458931882533987,-0.0592794521412152,5.58436261283934e-08,1.11450801576781e-08,-1.48128419287257e-08,0.0011313343522541
3.87,-5.194,8.595,9.637,105,-2.10000000000002e-05,7.29999999999897e-05,0.105633,-0.07996,0.182714,0.228709,0.00278007573812659,-0.0054923073954213,0.112368800388804,0.010492569870445,-0.045832796394631,-0.0599390977203961,5.38912229306823e-08,1.01162261395041e-08,-1.45063094512595e-08,0.0011318581124589
3.874,-5.222,8.607,9.643,105,-3.89999999999991e-05,5.29999999999697e-05,0.105539,-0.080222,0.182674,0.228637,0.00279036032251199,-0.0055381816932681,0.112232321004562,0.0098517157580454,-0.045750941496418,-0.06062697978776,5.18885801526163e-08,5.43605316785789e-09,-1.40402186568851e-08,0.001131465077814
3.878,-5.239,8.576,9.66300000000001,105,-4.90000000000004e-05,6.09999999999777e-05,0.105498,-0.080711,0.182518,0.228626,0.002799243053932,-0.0055819945589075,0.112093679629854,0.009204546037749,-0.0456513947630062,-0.0613373417429802,4.97243319014717e-08,5.61138038510534e-10,-1.37008544058536e-08,0.0011305670470496
3.882,-5.264,8.581,9.66399999999999,105,-7.99999999999933e-06,5.9999999999949e-05,0.105439,-0.081069,0.182423,0.228663,0.00280679459733289,-0.0056237046583042,0.111952870533521,0.0085529064752767,-0.0455382299261856,-0.0620642335135807,4.84173755355211e-08,-6.75410306386147e-10,-1.38238529472603e-08,0.001129794970332
3.888,-5.276,8.576,9.65799999999999,105,-1.99999999999992e-05,7.09999999999322e-05,0.105321,-0.081465,0.182285,0.22864,0.0028158104675584,-0.0056822254478979,0.111737579499409,0.0075722278152052,-0.0453523490370657,-0.0631723079480045,4.92485614634949e-08,-6.31636708213962e-09,-1.36909730971397e-08,0.0011292068217285
3.892,-5.291,8.55,9.66999999999999,105,-3.09999999999998e-05,8.09999999999977e-05,0.10524,-0.081644,0.182264,0.228627,0.0028204209820142,-0.0057184676340367,0.111591327653189,0.0069204761604458,-0.0452240876134283,-0.0639140090871984,5.00506476194897e-08,-1.22965825821371e-08,-1.35046428726798e-08,0.0011288975048023
3.896,-5.272,8.576,9.678,102,-9.00000000000033e-06,8.09999999999977e-05,0.105167,-0.081729,0.182234,0.228616,0.00282403361819039,-0.005752424923087,0.111442896397826,0.0062742618224067,-0.0450974596129198,-0.0646511503342547,5.16965409355448e-08,-1.44793092647223e-08,-1.36691045327889e-08,0.0011289855898212
3.9,-5.273,8.565,9.691,102,-3.09999999999998e-05,9.70000000000137e-05,0.105085,-0.081792,0.18221,0.228567,0.002826756699243,-0.00578403327215,0.111292291100563,0.005637384171132,-0.0449766980193451,-0.065377987440198,5.5294120009625e-08,-2.04800596324889e-08,-1.3255068877616e-08,0.0011290428050839
3.904,-5.279,8.557,9.71000000000001,102,-1.99999999999992e-05,9.30000000000097e-05,0.105039,-0.081948,0.182216,0.228602,0.0028286978512916,-0.0058132237376981,0.11113951914222,0.0050139955834833,-0.0448658057587632,-0.0660890528779959,5.9104054692084e-08,-2.84112016239617e-08,-1.26612796090883e-08,0.0011282470433967
3.908,-5.268,8.558,9.72,103,-1.19999999999999e-05,0.000103999999999993,0.104995,-0.08193,0.182196,0.228627,0.0028299601077687,-0.0058399223441537,0.110984584319791,0.0044085494260072,-0.044768470522116,-0.066779231784244,6.32602246066929e-08,-3.38260749978165e-08,-1.23527655926881e-08,0.0011270670675411
3.914,-5.263,8.534,9.738,103,-6.10000000000003e-05,0.000109999999999943,0.104969,-0.082129,0.18217,0.22853,0.00283078486117849,-0.0058751245365462,0.110748105121786,0.0035443377482869,-0.044654976358063,-0.0677652049048406,6.8101278596689e-08,-3.47943254546147e-08,-1.19909839807324e-08,0.0011268785906458
3.918,-5.269,8.542,9.744,103,-2.30000000000005e-05,0.000105999999999939,0.104981,-0.082205,0.182142,0.228603,0.0028307409157734,-0.0058952403107406,0.110587698180645,0.0030046341004727,-0.0446049494605661,-0.0683837170567157,6.91104102371404e-08,-3.24277898425844e-08,-1.21333701916426e-08,0.0011279847944766
3.922,-5.273,8.534,9.75,102,-5.10000000000007e-05,0.000108999999999915,0.105012,-0.082268,0.182118,0.228544,0.00283030154682609,-0.0059125721447445,0.11042504729494,0.0024998769207697,-0.0445779242982405,-0.0689671640547161,7.01112259858838e-08,-2.69502403319867e-08,-1.27043246337905e-08,0.0011288166693933
3.926,-5.299,8.522,9.77000000000001,102,-4.99999999999997e-05,0.000120000000000009,0.105005,-0.08224,0.182112,0.228581,0.0028295203862488,-0.0059270291057635,0.110260115714422,0.0020350075740093,-0.044575419073181,-0.0695127770634611,7.23091759451822e-08,-2.08221636214911e-08,-1.29797796531621e-08,0.0011283158710824
3.932,-5.326,8.532,9.78,102,-5.99999999999993e-05,0.000103999999999993,0.104969,-0.082193,0.182182,0.228529,0.0028277938347554,-0.0059431224270423,0.110008381006335,0.001422982428476,-0.0446195678380451,-0.0702557826714904,7.46848742572665e-08,-1.1869119489135e-08,-1.263914882387e-08,0.0011262714486301
3.936,-5.346,8.51,9.79499999999999,100,-5.2e-05,0.000103999999999993,0.105041,-0.082356,0.182138,0.228519,0.00282631467518529,-0.0059499894042291,0.109837650196162,0.0010784363863674,-0.0446813103783326,-0.0706989520047992,7.57204298612843e-08,-7.87381578332575e-09,-1.19522773631808e-08,0.0011256094053602
3.94,-5.369,8.615,9.803,100,-4.29999999999996e-05,8.59999999999195e-05,0.105071,-0.082357,0.182126,0.228588,0.0028246018454068,-0.0059536615960371,0.109664602981275,0.000789536310723399,-0.044768498907348,-0.0710997610995593,7.48009406857491e-08,-6.01939518132031e-09,-1.11703529166142e-08,0.0011263946679306
3.946,-5.377,8.617,9.80000000000001,103,-4.49999999999999e-05,9.1999999999981e-05,0.105038,-0.082097,0.182152,0.228698,0.0028216517063987,-0.0059529900661948,0.109400747156203,0.000468499166316499,-0.0449449095106001,-0.0716222148390239,7.320068360778e-08,-3.87991414940608e-09,-1.05980648479588e-08,0.0011285848789997
3.95,-5.391,8.612,9.81800000000001,103,-2.80000000000002e-05,7.5999999999965e-05,0.105017,-0.081888,0.182193,0.228762,0.0028194722502589,-0.0059483042194482,0.109222041989872,0.0003338286461212,-0.045090854328828,-0.0719195248983572,7.36672294497535e-08,-1.42030932992534e-09,-1.04845799462309e-08,0.0011284239329429
3.954,-5.341,8.649,9.83500000000001,103,-2.6e-05,8.29999999999442e-05,0.104964,-0.081574,0.18217,0.228901,0.0028171589980074,-0.0059401423677156,0.109041143240376,0.000265457036617796,-0.0452573460239821,-0.0721780660182859,7.26320585163437e-08,-2.59749941780926e-09,-9.87751949205927e-09,0.0011264940259842
3.958,-5.327,8.551,9.863,101,-4.59999999999992e-05,7.39999999999075e-05,0.104918,-0.081195,0.18221,0.229022,0.00281474666984159,-0.0059284405293081,0.108858089450061,0.000265068729946298,-0.045442262727589,-0.0724002224425904,7.16845549503995e-08,9.96647234559496e-10,-1.01852614597308e-08,0.0011247206295229
3.962,-5.318,8.555,9.898,101,-3.09999999999998e-05,7.69999999999937e-05,0.104777,-0.080622,0.182301,0.22922,0.0028122734073739,-0.0059131440411673,0.108672919065624,0.000333649585874896,-0.0456433013983619,-0.0725889005338229,7.08439577215208e-08,-7.81767839669619e-10,-1.01363496751492e-08,0.0011242781791986
3.966,-5.211,8.485,9.905,101,-3.20000000000008e-05,7.00000000000145e-05,0.104682,-0.080101,0.182336,0.229475,0.0028097805785999,-0.0058942092974307,0.10848567115768,0.000471453485805198,-0.0458580593938446,-0.0727474699122739,7.0462800078075e-08,2.03751143116287e-09,-1.05225431842806e-08,0.0011249410323169
3.972,-5.165,8.468,9.923,102,-5.29999999999992e-05,7.89999999999402e-05,0.104437,-0.079001,0.182476,0.229904,0.0028061011682157,-0.0058589214252574,0.108200989533926,0.000806651698785098,-0.0462006370154337,-0.0729371996867521,7.15371551349409e-08,6.60447783226582e-09,-1.08884755389376e-08,0.0011259490525535
3.976,-5.113,8.492,9.93199999999999,102,-3.79999999999998e-05,7.49999999999362e-05,0.104229,-0.078022,0.182551,0.230262,0.0028037550957066,-0.0058307865005571,0.108008716341225,0.0011136632201621,-0.0464392470468795,-0.0730376615622349,7.27658190269448e-08,7.88815060307172e-09,-1.12781671089526e-08,0.0011259086575131
3.98,-5.053,8.409,9.946,102,0,7.00000000000145e-05,0.104029,-0.077031,0.182729,0.23082,0.0028015498238385,-0.0057989684314872,0.107814498707105,0.001484832573498,-0.0466835119617579,-0.0731224398828877,7.23646731056968e-08,1.08273572068644e-08,-1.14899243056534e-08,0.0011249850826956
3.984,-4.978,8.482,9.989,102,-2.19999999999995e-05,6.09999999999777e-05,0.103783,-0.075952,0.182839,0.231277,0.002799534328793,-0.0057634882780842,0.107618376341428,0.0019170444154117,-0.0469315104419676,-0.0731960818913758,6.98590164004803e-08,1.41676975828498e-08,-1.1559594968912e-08,0.0011234274861333
3.988,-4.839,8.419,10.023,102,-2.19999999999995e-05,7.09999999999322e-05,0.103528,-0.074839,0.183004,0.231776,0.00279775811041739,-0.0057243827411141,0.107420385648015,0.0024064929299187,-0.0471815904293174,-0.0732631683905734,6.52083578825846e-08,1.38898547612968e-08,-1.10137503288175e-08,0.0011226111293804
3.992,-4.779,8.371,10.067,102,-3.39999999999993e-05,6.20000000000065e-05,0.103277,-0.073675,0.183203,0.232289,0.0027962696371429,-0.0056817051612437,0.107220556590372,0.0029487278636328,-0.0474324039579879,-0.0733282262402135,6.08038266520812e-08,1.68989196915012e-08,-1.11245831548691e-08,0.001123521049537
4,-4.736,8.515,10.09,102,-9.99999999999265e-07,6.49999999999817e-05,0.10268,-0.070909,0.183562,0.233555,0.00279433839815039,-0.0055859381298184,0.106815507985351,0.0041708871662804,-0.0479324721761705,-0.073469574286509,5.59618922304634e-08,6.80353480647097e-09,-1.06990302898133e-08,0.0011268457412266
4.004,-4.641,8.531,10.111,102,-1.49999999999994e-05,5.89999999999202e-05,0.102372,-0.069495,0.18375,0.234317,0.0027939784454441,-0.0055330472542453,0.106610377893312,0.0048392482479196,-0.0481806691030791,-0.073553877166981,5.85132508009917e-08,4.98422332849382e-09,-1.10594425603389e-08,0.0011268583744086
4.008,-4.621,8.548,10.14,101,1.10000000000006e-05,4.59999999999905e-05,0.102025,-0.067908,0.183992,0.235089,0.0027940688561158,-0.0054769799759323,0.106403601891204,0.0055374224960302,-0.0484274542557449,-0.0736520191465516,6.09691513115407e-08,-2.13843893477724e-10,-1.09189617028938e-08,0.0011257795922597
4.012,-4.502,8.537,10.16,101,3.3e-05,4.09999999999577e-05,0.101655,-0.066256,0.184232,0.235813,0.0027946364826872,-0.0054178776280817,0.106195274869393,0.0062587546274893,-0.048673030008142,-0.0737670156927436,6.25971267743221e-08,-1.53510277304375e-09,-1.13121076466296e-08,0.0011241299231464
4.014,-4.4,8.507,10.187,101,4.99999999999997e-05,4.29999999999042e-05,0.101479,-0.065475,0.184313,0.236221,0.0027951057595825,-0.0053872362634499,0.106090563993907,0.0066259695741356,-0.0487954892775525,-0.0738316370962495,6.26745577634168e-08,-4.51254188811029e-09,-1.13416401029628e-08,0.0011233997432456
4.02,-4.379,8.652,10.21,100,4.20000000000004e-05,2.49999999999417e-05,0.100934,-0.062772,0.184673,0.237502,0.0027972762380294,-0.0052911994740494,0.105774416648662,0.0077433897616979,-0.0491624057954256,-0.0740569982076726,6.03470491317379e-08,-6.91668896838327e-09,-1.17439878968286e-08,0.0011235077657854
4.024,-4.241,8.615,10.247,100,6.80000000000004e-05,4.000000000004e-06,0.100525,-0.060826,0.184917,0.238424,0.0027993675464677,-0.0052239668414289,0.105562116043701,0.0084927695701084,-0.0494074732128523,-0.0742352268371553,5.81939237130737e-08,-7.13298894882791e-09,-1.21024093779735e-08,0.0011255837360182
4.028,-4.095,8.577,10.309,100,5.80000000000008e-05,2.99999999997524e-06,0.100145,-0.058934,0.185136,0.239252,0.0028019742436444,-0.0051543813449644,0.105348714256152,0.0092376402101314,-0.049653728321827,-0.0744367174922295,5.68711724253043e-08,-1.15310635757624e-08,-1.15961552675161e-08,0.0011284790203073
4.032,-3.939,8.643,10.358,101,6.50000000000008e-05,-6.00000000006151e-06,0.099695,-0.056902,0.185406,0.240271,0.00280508769522089,-0.0050826324584538,0.105134311549248,0.0099712685867451,-0.0499018279166703,-0.0746614641283153,5.6958187280188e-08,-1.53560824392722e-08,-1.07907249150684e-08,0.001130390852764
4.038,-3.784,8.56,10.425,101,7.70000000000007e-05,-2.20000000000775e-05,0.099037,-0.05368,0.185777,0.241793,0.0028106696434318,-0.0049713752446498,0.104811026436509,0.0110365228800866,-0.0502785414958422,-0.0750404930464283,6.04211326614699e-08,-1.94526505737193e-08,-9.70882365462521e-09,0.0011293576704665
4.04,-3.69,8.68,10.499,101,8.59999999999993e-05,-2.50000000000528e-05,0.098814,-0.052574,0.185938,0.242278,0.0028127602855352,-0.0049334175542091,0.104702856746978,0.0113791634772904,-0.0504054781716105,-0.0751772826988471,6.21788995901461e-08,-2.14181296502291e-08,-9.25332392486504e-09,0.0011280414909053
4.046,-3.475,8.651,10.556,94,0.000103000000000001,-5.10000000000232e-05,0.098065,-0.049062,0.186281,0.243927,0.00281965725153289,-0.0048172654681795,0.104377245567192,0.0123598386063115,-0.050790343943615,-0.0756151261930674,6.46993783824826e-08,-2.23022833189787e-08,-9.00427693357194e-09,0.0011245260050573
4.052,-3.308,8.604,10.635,94,8.5e-05,-4.4000000000044e-05,0.097273,-0.045317,0.186736,0.245505,0.0028273621036789,-0.00469818720962,0.104050124564897,0.0132563454165713,-0.0511800626330117,-0.0760863003081612,6.57531721452642e-08,-1.45266816044265e-08,-9.91488426866042e-09,0.0011252606591424
4.056,-3.157,8.629,10.722,95,6.30000000000006e-05,-5.30000000000808e-05,0.096724,-0.042718,0.187046,0.246724,0.0028328468259365,-0.0046174773078335,0.10383128545627,0.0137998305700028,-0.0514410129085436,-0.0764128292945776,6.54991971788633e-08,-5.24274611500487e-09,-1.07603637133698e-08,0.0011280481794084
4.06,-2.957,8.569,10.821,95,7.50000000000004e-05,-6.10000000000888e-05,0.096183,-0.040236,0.187357,0.247868,0.00283852519452629,-0.0045359072539803,0.103611902196429,0.0142956272667371,-0.0517011248442239,-0.0767442437817636,6.38124369856163e-08,-4.34670067949557e-09,-1.03523462947598e-08,0.0011299971209513
4.064,-2.788,8.574,10.933,95,6.89999999999996e-05,-5.6000000000056e-05,0.095689,-0.03792,0.187597,0.248927,0.0028443137920143,-0.0044536370384711,0.103392042766513,0.0147407204315922,-0.0519583679640532,-0.0770757080716416,6.20519444745803e-08,-7.6711362581049e-09,-9.5896537544311e-09,0.0011293595635183
4.068,-2.618,8.592,11.008,93,2.89999999999995e-05,-6.4000000000064e-05,0.095219,-0.035729,0.187847,0.249914,0.0028501205487184,-0.0043708153622285,0.103171789985124,0.0151327440840289,-0.0522102394468837,-0.0774020108241369,6.16392545071837e-08,-1.24013996747566e-08,-8.83396469632519e-09,0.0011266978722758
4.072,-2.45,8.595,11.094,93,4.09999999999994e-05,-6.4000000000064e-05,0.094712,-0.033506,0.1882,0.250893,0.00285584483617631,-0.0042875784254504,0.102951237079988,0.0154699918787206,-0.0524537819121726,-0.0777176448239511,6.09297055188422e-08,-1.98674040058871e-08,-7.58548973577644e-09,0.001124189716445
4.078,-2.303,8.619,11.164,93,3.59999999999996e-05,-5.6000000000056e-05,0.093988,-0.030148,0.188626,0.252347,0.00286403709684339,-0.0041622085110884,0.102620061384864,0.0158710539834695,-0.0527959860303313,-0.0781585507608511,6.14760812701543e-08,-1.59843809322613e-08,-6.99367953348668e-09,0.0011240177877183
4.082,-2.165,8.646,11.209,93,4.00000000000001e-05,-5.50000000000272e-05,0.093534,-0.028149,0.188907,0.253338,0.0028690659682646,-0.0040784385643425,0.102399198115922,0.0160682243984641,-0.0530031325093958,-0.0784222668613263,6.08660507793802e-08,-7.97239571392861e-09,-7.20281555816276e-09,0.0011257680988626
4.086,-2.044,8.635,11.248,93,3.20000000000008e-05,-5.2000000000052e-05,0.093106,-0.026206,0.189186,0.254185,0.0028736067823098,-0.0039946213939292,0.102178393412689,0.0162097988966773,-0.0531886484993499,-0.0786549933543086,5.94883323612924e-08,-6.71104557186009e-09,-7.00209765718405e-09,0.0011278179026148
4.09,-1.929,8.63,11.27,92,3.79999999999998e-05,-6.4000000000064e-05,0.092726,-0.024366,0.189408,0.254966,0.0028775349131451,-0.0039108326535649,0.101957746094925,0.0162969456033249,-0.0533481690916833,-0.0788510148390353,5.97168674076499e-08,-6.37328122412897e-09,-7.00440449456951e-09,0.0011289975315798
4.094,-1.801,8.596,11.3,92,2.80000000000002e-05,-6.89999999999857e-05,0.092345,-0.022656,0.18968,0.255762,0.0028807249093844,-0.0038271357585288,0.101737344215379,0.0163314036202367,-0.0534772397776823,-0.0790048301991884,6.39251823166537e-08,-4.30548411901094e-09,-7.37430573013154e-09,0.0011280087545465
4.098,-1.704,8.634,11.354,90,7.90000000000009e-05,-7.10000000000433e-05,0.091987,-0.021059,0.189931,0.256576,0.0028830520152258,-0.0037435816379088,0.101517259420728,0.0163154450472458,-0.0535714199820277,-0.0791112452062445,6.83292575623937e-08,-4.07203423414226e-09,-7.25355458605271e-09,0.0011257566333181
4.104,-1.596,8.681,11.367,90,2.80000000000002e-05,-7.50000000000473e-05,0.091459,-0.018613,0.190227,0.257507,0.002884658099696,-0.0036185977589302,0.101187846084003,0.0162031413816812,-0.0536378880948483,-0.0791716236654567,7.25251445886732e-08,6.32547544423194e-09,-7.85368105790991e-09,0.0011255035879213
4.108,-1.494,8.682,11.389,90,4.09999999999994e-05,-7.2000000000072e-05,0.091161,-0.017203,0.190418,0.25814,0.00288430122217979,-0.003535537946634,0.100968784331743,0.0160741842621369,-0.0536265009741859,-0.0791396121544416,7.23677464782842e-08,1.44651800760742e-08,-8.37366287408495e-09,0.0011280009909002
4.112,-1.408,8.652,11.43,89,6.50000000000008e-05,-8.70000000000593e-05,0.090939,-0.016118,0.19055,0.258872,0.0028826727450524,-0.0034526967235644,0.100750223026009,0.0159063133091615,-0.053566390745259,-0.0790456685953338,7.30023147067351e-08,1.7441116216698e-08,-8.27772184536017e-09,0.0011303780155192
4.116,-1.336,8.69,11.457,89,5.40000000000002e-05,-8.4000000000084e-05,0.090699,-0.014871,0.190772,0.259406,0.0028796706841292,-0.0033700686290154,0.100532225073575,0.0157036273478005,-0.0534545519941962,-0.0788869996083482,7.50390660451757e-08,1.75612598370521e-08,-7.90082076133276e-09,0.001130933921396
4.122,-1.276,8.684,11.493,90,5.9e-05,-8.8000000000088e-05,0.090329,-0.013134,0.191002,0.260195,0.0028723964341635,-0.0032464895679378,0.100206431291436,0.0153439334165629,-0.0531847576241255,-0.0785233171511355,8.03092415004241e-08,1.3020061088449e-08,-7.09121786809782e-09,0.0011302237254767
4.126,-1.252,8.789,11.524,90,3.3e-05,-8.4000000000084e-05,0.090093,-0.012045,0.191124,0.260533,0.00286559160451849,-0.0031643054110834,0.099990134345994,0.0150737766372722,-0.0529346869570075,-0.0781954770616263,8.37744547420931e-08,9.78256831901928e-09,-6.96972579589659e-09,0.0011289415402383
4.13,-1.204,8.803,11.538,90,4.60000000000009e-05,-8.000000000008e-05,0.089906,-0.01117,0.191245,0.260985,0.0028571586836766,-0.0030822385006139,0.099774632638653,0.0147849321735489,-0.0526277556335289,-0.0777991281806031,8.48757429028012e-08,4.58987356691687e-09,-6.61323974519333e-09,0.0011269937913958
4.134,-1.155,8.788,11.565,87,3.59999999999996e-05,-0.000103000000000075,0.089797,-0.010513,0.191352,0.261376,0.00284706616453499,-0.0030002423688984,0.099559989404694,0.0144823159117844,-0.0522643437956106,-0.0773350552212322,8.29489616151528e-08,4.56512388994797e-09,-6.92072112580084e-09,0.0011254495663852
4.138,-1.112,8.808,11.617,87,2.6e-05,-9.10000000000633e-05,0.089639,-0.009627,0.19145,0.261736,0.00283530495416459,-0.0029182646506482,0.099346265081669,0.0141708978195592,-0.0518457445166874,-0.0768049044925214,7.9975410514285e-08,3.00513873463243e-09,-7.01194262810585e-09,0.0011254990297334
4.142,-1.059,8.808,11.672,87,2.80000000000002e-05,-0.000109000000000026,0.089506,-0.008949,0.191561,0.262092,0.002821889495374,-0.0028362474619532,0.09913351169558,0.0138556614730643,-0.0513741859236269,-0.076211178223373,7.67865069009088e-08,7.17043290401641e-10,-7.06365014553192e-09,0.0011265476420513
4.146,-1.009,8.79,11.732,87,4.60000000000009e-05,-9.40000000000385e-05,0.08937,-0.008459,0.191641,0.262346,0.00280685964651239,-0.0027541278944566,0.098921767084118,0.013541567314543,-0.050852834169015,-0.075557217486934,7.36259230301567e-08,2.89434406274979e-09,-7.90878747811758e-09,0.0011278635968827
4.152,-0.966,8.845,11.786,87,4.70000000000002e-05,-9.50000000000673e-05,0.089215,-0.007715,0.191728,0.262623,0.00278144077527299,-0.0026306113056224,0.09860609998052,0.0130832729298538,-0.0499866308543722,-0.0744726361633956,7.10097251966089e-08,4.40014124438773e-09,-8.09594654959385e-09,0.0011294275565121
