timestamp,rx,ry,rz,tof,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,x,y,z,roll,pitch,yaw,tx,ty,tz,ft
2.2,-1.46,11.215,11.573,111,0.000118,1.09999999999832e-05,0.112527,0.002206,0.202082,0.238144,-0.0031982208562864,-0.0011659107259483,0.121274949751267,0.0362413129787147,-0.0108236772845356,-0.0406845948660968,5.69282365010232e-08,-4.1234177826617e-09,-8.46703055214986e-09,0.0011714116931996
2.206,-1.478,11.212,11.593,111,0.000108,1.70000000000448e-05,0.112525,0.00181,0.202152,0.238243,-0.0031199898195548,-0.0010789944226862,0.121213069410912,0.0373408443895804,-0.0117250817660035,-0.0401678317807751,6.21580225473983e-08,1.15932015224865e-10,-7.87026631639725e-09,0.001171174336211
2.21,-1.51,11.217,11.607,110,0.000102,4.000000000004e-06,0.112555,0.001267,0.20217,0.238366,-0.0030664974847049,-0.0010207237892423,0.121173372622241,0.0380525001509161,-0.0123842990646121,-0.0399103905953275,6.45425795755627e-08,5.51578283153254e-09,-8.28760016761095e-09,0.0011724900963887
2.214,-1.564,11.212,11.625,110,0.000108,2.29999999999952e-05,0.112507,0.000875999999999995,0.202217,0.238501,-0.0030119264264982,-0.000962419983691901,0.121135127224046,0.0387407788963105,-0.0130876010930919,-0.0397267182957988,6.51235022868291e-08,6.30777024646196e-09,-8.52646237621534e-09,0.0011742516793918
2.22,-1.605,11.198,11.636,110,9.99999999999994e-05,-5.00000000003276e-06,0.112535,7.49999999999987e-05,0.20225,0.238653,-0.0029280719598164,-0.000875322087540202,0.121080863731807,0.0397192589562598,-0.0142188348211178,-0.0395956343337665,6.33839103285593e-08,3.70696937787529e-10,-8.28163261137626e-09,0.0011735867742807
2.224,-1.655,11.2,11.645,110,0.000121,6.00000000006151e-06,0.112535,-0.000460000000000002,0.202316,0.238886,-0.00287088116999,-0.000817767723797602,0.121046999168968,0.0403299980485733,-0.0150186509858508,-0.0396076637366882,6.37709800872237e-08,-4.46982598185153e-09,-8.04549922039175e-09,0.0011713885603883
2.228,-1.684,11.209,11.655,110,0.000101,-8.000000000008e-06,0.112531,-0.0011,0.202439,0.239111,-0.00281271895333231,-0.000760831331494301,0.121015157284938,0.0409039215393567,-0.0158501258714061,-0.0397010156271979,6.70399662629754e-08,-4.35116725373701e-09,-8.18996603253257e-09,0.0011700374831968
2.232,-1.686,11.213,11.666,110,0.000110000000000001,-5.99999999995049e-06,0.112553,-0.00188,0.20252,0.239367,-0.002753655770194,-0.000704682695785601,0.120985467998023,0.0414388241878827,-0.0167085204881414,-0.0398766320393539,6.92096558839677e-08,-2.47607494655469e-10,-8.46299981373897e-09,0.0011708005777992
2.236,-1.697,11.218,11.672,112,0.000156,-9.99999999995449e-06,0.112535,-0.002662,0.202601,0.239683,-0.0026937763568866,-0.000649481190805302,0.120958043093439,0.0419332517906915,-0.0175886465713234,-0.0401349575014807,7.01283215750914e-08,1.21046701707488e-08,-9.76680503029545e-09,0.0011728852532536
2.242,-1.734,11.229,11.681,112,0.000134,-5.00000000003276e-06,0.112482,-0.003786,0.202746,0.240073,-0.0026026364820438,-0.000568773465108301,0.120921343416166,0.0425976390008766,-0.0189372798533028,-0.0406773417129329,7.2541960218154e-08,1.62743905969754e-08,-1.02591984284382e-08,0.0011744776511125
2.246,-1.773,11.235,11.702,112,0.000124000000000001,-5.00000000003276e-06,0.11248,-0.004747,0.202805,0.240365,-0.0025411530593327,-0.000516553064678901,0.120899917936361,0.0429893178327718,-0.0198466123862673,-0.0411413474702901,7.44904194518221e-08,6.1781734313303e-09,-8.92167465029812e-09,0.0011736872383861
2.25,-1.816,11.25,11.719,111,0.000132,-6.99999999997925e-06,0.112505,-0.005856,0.202869,0.240712,-0.00247923288887281,-0.000465728772607601,0.120880943362069,0.0433410824911678,-0.0207568582487318,-0.0416860620158036,7.6662601414923e-08,1.72150038442405e-09,-8.07798230844099e-09,0.001172559180675
2.254,-1.87,11.255,11.735,111,0.000121,-5.00000000003276e-06,0.112447,-0.00677700000000001,0.202926,0.241,-0.0024170132374078,-0.0004163906920472,0.120864388875906,0.0436545506002778,-0.0216616163616333,-0.0423099948598249,7.80509763753893e-08,7.26232431699813e-09,-8.39545461819404e-09,0.0011719774735084
2.26,-1.94,11.248,11.765,111,8.00000000000002e-05,-6.99999999997925e-06,0.112448,-0.008507,0.202995,0.241409,-0.0023234577350818,-0.000345325342140702,0.120843931125735,0.0440578148549364,-0.0229943751905316,-0.0433902584770018,8.04430088468458e-08,1.84669540957263e-08,-9.09506071740306e-09,0.0011721541491699
2.264,-2.045,11.278,11.784,111,6.89999999999996e-05,-1.09999999999832e-05,0.112446,-0.009734,0.20307,0.241708,-0.0022611843834963,-0.000299987421583603,0.120833040946715,0.0442860403124832,-0.0238573402200807,-0.0442033183551366,8.28643274946843e-08,1.96383585891128e-08,-8.64988839783444e-09,0.0011724167835862
2.268,-2.139,11.283,11.812,111,5.9e-05,-9.99999999995449e-06,0.112414,-0.010951,0.203157,0.242022,-0.00219920430031981,-0.000256325048878001,0.120824174856885,0.0444854814865049,-0.0246926518377858,-0.0450875523269564,8.49770392171838e-08,2.11371190247052e-08,-8.14994452277677e-09,0.0011721965683441
2.272,-2.236,11.292,11.836,111,5.29999999999992e-05,-1.70000000000448e-05,0.112407,-0.01235,0.203282,0.242364,-0.0021377131763629,-0.0002143625190161,0.120817155119263,0.0446596542757696,-0.0254944090344127,-0.0460399021789975,8.50634760274707e-08,1.64661994886061e-08,-6.61364265976822e-09,0.0011717018635452
2.278,-2.332,11.309,11.891,110,3.00000000000005e-05,-8.000000000008e-06,0.112339,-0.014353,0.203603,0.242963,-0.00204683757255521,-0.000154630680539003,0.120809651021192,0.0448817320689292,-0.026622103048597,-0.0475886508128562,8.4370876872312e-08,1.33241084356772e-08,-4.95878512792411e-09,0.0011709704659148
2.282,-2.402,11.327,11.956,110,9.00000000000033e-06,-2.49999999999417e-05,0.112339,-0.015828,0.203775,0.24341,-0.0019874637227397,-0.000116947917365502,0.120806351769588,0.0450093266611803,-0.0273166494763036,-0.0486957675264424,8.47458512408694e-08,1.63297832921873e-08,-4.79269119801813e-09,0.0011707962753726
2.286,-2.483,11.34,12.029,110,6.0000000000008e-06,-5.00000000003276e-06,0.11226,-0.017285,0.204027,0.243874,-0.0019292994380687,-8.09580968690014e-05,0.120804157115202,0.0451251393903773,-0.0279602523112134,-0.0498577196181845,8.62190242280283e-08,2.07277311832956e-08,-5.16968916572646e-09,0.0011708115859872
2.29,-2.559,11.358,12.096,108,-1.10000000000006e-05,-2.8000000000028e-05,0.112317,-0.018958,0.204163,0.244336,-0.00187254626037781,-4.66344558824015e-05,0.12080284939574,0.0452330589817674,-0.0285491685787729,-0.0510699637535472,8.56931881348459e-08,1.91633830137459e-08,-5.15117492186757e-09,0.0011714218404426
2.294,-2.617,11.362,12.163,108,-2.80000000000002e-05,-2.4000000000024e-05,0.112217,-0.020465,0.204291,0.244775,-0.0018173935646178,-1.39427230979004e-05,0.120802223524622,0.0453368680215514,-0.029080303640876,-0.0523276112535655,8.32894337638295e-08,2.15683548744279e-08,-5.62381036198347e-09,0.0011719510060659
2.3,-2.704,11.386,12.238,108,-4.09999999999994e-05,-2.000000000002e-05,0.112189,-0.02311,0.20443,0.245476,-0.0017380299132766,3.21224126720969e-05,0.120802170117196,0.0454927330127181,-0.0297635978178805,-0.0542876458571578,7.86350357342793e-08,2.13600865235086e-08,-5.60180357458767e-09,0.0011722344952332
2.304,-2.851,11.403,12.315,109,-3.79999999999998e-05,-1.30000000000408e-05,0.11213,-0.024791,0.204584,0.24608,-0.00168756913227121,6.09154263022001e-05,0.120802510952154,0.0456016154912793,-0.0301413236085819,-0.0556350677579448,7.51938729594853e-08,1.89017790026975e-08,-5.22900254845529e-09,0.0011723120519771
2.308,-3.011,11.379,12.398,109,-4.29999999999996e-05,-9.00000000003676e-06,0.112083,-0.026601,0.204798,0.246674,-0.0016392009080823,8.82305536116998e-05,0.12080302347652,0.0457180171957821,-0.0304560103684973,-0.0570079379923372,7.1501164839488e-08,1.83951164647479e-08,-5.06864285101815e-09,0.0011722781251245
2.312,-3.146,11.392,12.493,109,-5.40000000000002e-05,-2.09999999999377e-05,0.112076,-0.028649,0.205043,0.247272,-0.00159301685696731,0.000114116734981497,0.120803630875738,0.045844624124427,-0.030707798566551,-0.0583997125103206,6.90991848765989e-08,1.89621972574038e-08,-5.32834376663249e-09,0.0011719852761084
2.316,-3.3,11.412,12.552,111,-2.30000000000005e-05,-1.70000000000448e-05,0.111981,-0.030534,0.205282,0.247931,-0.00154909089067411,0.000138621678184798,0.120804278242864,0.0459837802323169,-0.0308975429170638,-0.0598034658922168,6.65177752509604e-08,1.3369502529573e-08,-4.86713847314781e-09,0.0011716542378787
2.32,-3.436,11.417,12.598,111,-7.59999999999997e-05,-5.00000000003276e-06,0.111907,-0.032454,0.205494,0.248425,-0.0015074818915025,0.000161791102439399,0.12080492062202,0.0461374654170701,-0.031026784290426,-0.061211893781818,6.44215133453302e-08,1.29317681342106e-08,-4.95250810063519e-09,0.0011714127724007
2.326,-3.568,11.427,12.645,111,-6.49999999999991e-05,-1.89999999999912e-05,0.111907,-0.035871,0.205698,0.249402,-0.0014495101286926,0.0001941352884282,0.120805790141288,0.046398626874186,-0.0311121537246797,-0.063316411711227,6.37156999454639e-08,1.45095368582174e-08,-4.98458755481665e-09,0.0011723323543805
2.33,-3.687,11.443,12.691,110,-7.79999999999999e-05,-9.99999999995449e-06,0.11188,-0.038076,0.205922,0.250115,-0.0014138693988443,0.0002141479763982,0.120806259907899,0.0465947726085733,-0.0311009981328875,-0.0647021686709053,6.48820859410665e-08,1.56023475189363e-08,-4.82114531136233e-09,0.0011728843627172
2.334,-3.804,11.418,12.752,110,-7.79999999999999e-05,-1.6000000000016e-05,0.111814,-0.040241,0.20617,0.250751,-0.0013806565192744,0.000232958338827197,0.120806610836758,0.0468093164441491,-0.0310394735032151,-0.0660642195798249,6.71182405909742e-08,1.39894154530435e-08,-4.47727084749073e-09,0.0011726402121018
2.336,-3.949,11.46,12.802,110,-6.49999999999991e-05,-2.89999999999457e-05,0.1118,-0.041397,0.206327,0.251105,-0.00136496290694821,0.000241920731350598,0.120806734922633,0.0469235676818483,-0.0309910566815743,-0.0667336101114988,6.82843076100121e-08,1.30581163039932e-08,-4.30410682234111e-09,0.0011723358718752
2.342,-4.083,11.486,12.857,109,-9.69999999999999e-05,-1.89999999999912e-05,0.111667,-0.044868,0.20671,0.252111,-0.00132152421860671,0.000267066448239699,0.120806878941046,0.0472940226743663,-0.03078165401076,-0.0686816841471172,7.02800269272144e-08,8.10627655634679e-09,-3.75968650248225e-09,0.0011718095117451
2.346,-4.222,11.482,12.902,109,-6.19999999999996e-05,-1.79999999999625e-05,0.111623,-0.047277,0.206919,0.253005,-0.0012955735831684,0.000282396390344497,0.120806776068064,0.0475634024748613,-0.0305943305914377,-0.0699187638124109,7.05837406348919e-08,7.81749948706617e-09,-3.75468354474991e-09,0.0011716498144881
2.352,-4.361,11.464,12.942,108,-5.29999999999992e-05,-2.19999999999665e-05,0.11153,-0.050989,0.207244,0.254191,-0.00126107229205639,0.0003032555803246,0.120806325600842,0.0479986468104516,-0.0302537668537578,-0.0716584214772238,7.26628443433872e-08,8.68334934133546e-09,-3.39949146510015e-09,0.001171105312127
2.356,-4.526,11.493,12.978,108,-4.70000000000002e-05,-2.4000000000024e-05,0.111455,-0.053612,0.207562,0.254921,-0.0012409534358982,0.000315731564169697,0.120805839552527,0.0483074816059543,-0.0299941784972307,-0.0727270506696275,7.32460547573909e-08,8.56944052900745e-09,-2.75443831894797e-09,0.0011709620274217
2.362,-4.69,11.552,13.004,108,-4.49999999999999e-05,-2.000000000002e-05,0.111358,-0.0576,0.207947,0.256213,-0.0012149630281679,0.000332263134227299,0.120804862206327,0.0487939921492849,-0.0295682270803452,-0.0741696670057089,7.18248617263758e-08,9.31005492842487e-09,-2.18708667419049e-09,0.0011719328366267
2.364,-4.872,11.588,13.033,108,-3.20000000000008e-05,-2.4000000000024e-05,0.1114,-0.059118,0.208033,0.256597,-0.0012073859568888,0.000337180206836998,0.120804477127107,0.0489612201143876,-0.0294188837456357,-0.0746031339226545,7.12545881054034e-08,9.66289378150934e-09,-2.17821597514284e-09,0.0011723186690229
2.368,-5.05,11.544,13.051,108,-4.59999999999992e-05,-1.2000000000012e-05,0.11131,-0.061815,0.208246,0.257389,-0.0011938118512644,0.000346102024011599,0.120803629381319,0.0493013005176911,-0.0291126077160001,-0.075392155104322,7.1292885394591e-08,5.4209138727444e-09,-1.90356682493848e-09,0.0011724776906222
2.372,-5.231,11.557,13.079,111,-4.59999999999992e-05,-2.19999999999665e-05,0.111227,-0.064401,0.208522,0.258187,-0.001182286005209,0.000353776410091999,0.120802691629508,0.0496464433990404,-0.0287998364132908,-0.0760700051122812,7.25269570464089e-08,9.93859397365129e-11,-1.83605950034733e-09,0.001171556151831
2.378,-5.41,11.579,13.121,111,-7.00000000000006e-06,-9.99999999995449e-06,0.111082,-0.068073,0.209034,0.259482,-0.0011686735668482,0.000362848171658697,0.120801153510171,0.0501666332761664,-0.0283273233322968,-0.0768601679865148,7.61009979570411e-08,-3.8942509170349e-09,-1.55482843586407e-09,0.001169421723554
2.382,-5.506,11.647,13.157,111,-3.39999999999993e-05,8.000000000008e-06,0.111008,-0.070522,0.209285,0.26021,-0.0011619276975663,0.000367188039593198,0.120800068026683,0.0505099760310683,-0.028015361387397,-0.0772246517734952,7.7772103692065e-08,-6.43086401858514e-09,-9.23454318582146e-10,0.0011692419752263
2.386,-5.64,11.664,13.192,111,1.40000000000001e-05,1.6000000000016e-05,0.110941,-0.072934,0.209486,0.260974,-0.0011569345934265,0.000370086640670099,0.120798957745613,0.0508461806839249,-0.0277095315178631,-0.0774511959930914,7.89755367941469e-08,-3.14532622191151e-09,-1.04275896681708e-09,0.0011700067237746
2.39,-5.715,11.675,13.242,111,2.89999999999995e-05,6.00000000006151e-06,0.110847,-0.075182,0.209681,0.261758,-0.00115358852332201,0.000371472924532698,0.120797842504003,0.0511712806701172,-0.027412511945647,-0.0775337241057057,8.13765835271211e-08,-5.06171904685877e-09,-4.6398634876074e-10,0.0011704786369578
2.394,-5.814,11.692,13.291,111,3.39999999999993e-05,1.2000000000012e-05,0.110782,-0.077514,0.209917,0.262464,-0.00115177605632021,0.000371269909920997,0.120796741010345,0.0514811593141835,-0.0271265314917434,-0.0774670457751172,8.16209006118874e-08,-7.95828578753794e-09,2.28310705172873e-10,0.0011706188766923
2.4,-5.987,11.71,13.349,109,2.50000000000007e-05,2.59999999999705e-05,0.110666,-0.080853,0.210375,0.263414,-0.00115167668562741,0.000367802347341798,0.120795150588489,0.0519081738046128,-0.0267220269376209,-0.0770783510324424,7.93359836334367e-08,-6.16652572794196e-09,7.13900201834512e-10,0.0011707692197174
2.406,-6.098,11.719,13.413,109,3.09999999999998e-05,3.79999999999825e-05,0.110597,-0.08411,0.210638,0.264442,-0.00115437584638491,0.000360266944859997,0.120793678438914,0.0522769307960021,-0.0263504105128425,-0.0763351217697814,7.74174343771863e-08,4.43033348095942e-11,6.98962699077086e-10,0.0011696404113106
2.41,-6.231,11.742,13.483,109,6.69999999999994e-05,3.79999999999825e-05,0.110515,-0.086097,0.210846,0.265213,-0.0011575509620179,0.000352822034222697,0.120792783668356,0.0524832591995723,-0.0261220419290655,-0.0756406285796101,7.68732107800218e-08,7.23254426100028e-09,4.65762000715655e-10,0.0011684674227105
2.412,-6.38,11.77,13.557,109,3.79999999999998e-05,4.49999999999617e-05,0.110497,-0.087065,0.210872,0.265465,-0.0011595144830979,0.000348335519655199,0.120792366120915,0.0525729913788242,-0.026013759736157,-0.0752337492142091,7.68705453198089e-08,9.00968141593351e-09,4.6370365538378e-10,0.0011680725589494
2.418,-6.536,11.779,13.618,109,4.49999999999999e-05,4.59999999999905e-05,0.110437,-0.090052,0.211206,0.266372,-0.0011667748527408,0.000331668542888998,0.12079124366043,0.0527823695514598,-0.0257123212711285,-0.0737770702347753,7.42486044885746e-08,1.62870162124935e-08,6.67268532849197e-10,0.0011683369158469
2.422,-6.684,11.793,13.668,109,7.39999999999994e-05,5.2000000000052e-05,0.110442,-0.092076,0.211448,0.266967,-0.00117264919709491,0.000317761848472198,0.120790608670076,0.0528672782080671,-0.0255303507560375,-0.0726130071453314,7.07010387316954e-08,2.38903282398533e-08,9.40329652209881e-11,0.0011689868863315
2.426,-6.823,11.826,13.715,109,6.30000000000006e-05,4.09999999999577e-05,0.11043,-0.093955,0.211673,0.267518,-0.00117924992929599,0.0003015116487818,0.120790065066067,0.052904238072474,-0.0253628152279521,-0.0712996813856933,6.72150761389169e-08,2.57082861231452e-08,-5.66600783356121e-11,0.001169537215497
2.432,-6.95,11.851,13.766,109,4.20000000000004e-05,2.99999999999745e-05,0.110454,-0.096763,0.21188,0.268331,-0.0011903241435364,0.0002725644736606,0.120789417853489,0.0528627605641971,-0.0251366704886893,-0.0690630790856321,6.32080322226686e-08,3.10544636748067e-08,-1.48065902762302e-09,0.0011696123253769
2.436,-7.064,11.866,13.804,106,5.2e-05,3.90000000000112e-05,0.110406,-0.098408,0.212021,0.268781,-0.00119836756180119,0.000250116240110797,0.120789094691633,0.0527664581816184,-0.0250012095867346,-0.0674052839553316,6.10281139974239e-08,3.05282926990585e-08,-2.43930879508475e-09,0.0011686743457385
2.44,-7.191,11.908,13.834,106,5.2e-05,3.50000000000072e-05,0.110442,-0.100165,0.212138,0.269175,-0.00120684845164511,0.000225081064749999,0.120788854156826,0.0526125896638947,-0.0248767216318231,-0.0656246021727942,6.0755283973275e-08,2.60897541659599e-08,-2.80885898096296e-09,0.0011672912977277
2.442,-7.288,11.916,13.84,106,6.39999999999998e-05,4.30000000000152e-05,0.110448,-0.100993,0.21219,0.269446,-0.00121123025999301,0.000211579332550997,0.120788763751508,0.052513514260583,-0.0248182442860803,-0.0646913718661577,6.04357779479885e-08,2.34225631856306e-08,-2.85318561456848e-09,0.0011667902824411
2.448,-7.397,11.928,13.84,108,3.79999999999998e-05,2.8000000000028e-05,0.110448,-0.103369,0.212344,0.270165,-0.0012248381566534,0.000167090162202,0.120788606527833,0.052125879305783,-0.0246562314785915,-0.0617371552399943,6.2858197349616e-08,1.77762183620418e-08,-2.85124053770489e-09,0.0011668946697197
2.452,-7.549,11.916,13.84,108,2.39999999999997e-05,4.09999999999577e-05,0.11041,-0.104782,0.212527,0.270619,-0.00123421184400631,0.0001340884259672,0.120788590150116,0.0517913022508217,-0.0245580919746199,-0.0596544017180329,6.31169884247077e-08,1.54685363561169e-08,-3.41825895849881e-09,0.0011680024937079
2.458,-7.638,11.916,13.83,109,7.30000000000001e-05,3.30000000000608e-05,0.110427,-0.107024,0.212824,0.27133,-0.0012485598683426,7.95668248680971e-05,0.120788679689554,0.0511752937146424,-0.0244232642860839,-0.0563939372358422,6.31489536170149e-08,1.08802174002798e-08,-5.12920852683187e-09,0.0011687603565812
2.462,-7.759,11.964,13.811,109,3.79999999999998e-05,3.2000000000032e-05,0.110412,-0.108299,0.212985,0.271673,-0.0012582234940785,3.98952194795993e-05,0.120788803044588,0.0506897246904509,-0.0243403858641618,-0.0541504200933794,6.34056121296562e-08,6.345283562082e-09,-6.16167132730845e-09,0.0011681419657435
2.466,-7.879,12.024,13.794,109,5.80000000000008e-05,2.50000000000528e-05,0.110323,-0.109376,0.213065,0.272012,-0.00126789404919141,-2.39936995420284e-06,0.120788965968758,0.0501460360621581,-0.0242622475069198,-0.0518686270410287,6.56064687035228e-08,2.20202323902723e-09,-6.95266733869186e-09,0.0011671441505948
2.47,-7.918,12.02,13.784,109,5.60000000000005e-05,3.79999999999825e-05,0.110288,-0.110558,0.213158,0.272318,-0.0012775134650873,-4.72700699007018e-05,0.120789156730885,0.0495464831543788,-0.0241882225362191,-0.0495641744799175,6.70060337414087e-08,-3.83681504057405e-09,-6.78561789425e-09,0.0011667715182864
2.474,-7.991,12.044,13.762,109,5.10000000000007e-05,4.59999999999905e-05,0.11024,-0.111575,0.213244,0.272667,-0.0012870267366471,-9.46556019588013e-05,0.120789363580025,0.0488939398296824,-0.0241177802467732,-0.0472529590975569,6.71203810762661e-08,-8.6662463039519e-10,-7.06951753277635e-09,0.0011672155605948
2.478,-8.01,12.02,13.759,109,6.69999999999994e-05,3.39999999999785e-05,0.110221,-0.112577,0.213309,0.273039,-0.00129638096525241,-0.0001444806410494,0.120789576712938,0.0481918721366168,-0.0240504737580961,-0.0449509938550989,6.81355112901528e-08,1.42221927918916e-09,-7.0148121621188e-09,0.0011679402040535
2.484,-8.01,12.053,13.745,109,9.99999999999994e-05,4.70000000000192e-05,0.110171,-0.114,0.213443,0.273582,-0.0013100015749616,-0.000223595020854003,0.12078989296082,0.0470548502314025,-0.0239545761847385,-0.0415502506414243,6.90370957484425e-08,5.05001797774356e-09,-7.12281434541589e-09,0.0011681145295913
2.488,-8.068,12.069,13.746,109,6.19999999999996e-05,3.69999999999537e-05,0.110128,-0.11485,0.213545,0.273766,-0.0013187361450768,-0.000279103611568101,0.120790095595418,0.046247664450635,-0.0238935441809767,-0.0393407155894535,6.95328995939555e-08,7.68690935142931e-09,-7.68784304228938e-09,0.0011673769595775
2.492,-8.091,12.076,13.746,109,6.69999999999994e-05,3.2000000000032e-05,0.110126,-0.115747,0.213675,0.274024,-0.0013271400702882,-0.000336687312673001,0.120790290338153,0.0454071325860582,-0.0238344753620031,-0.0371949666874081,6.9884520007531e-08,3.16145903318016e-09,-7.50527955590941e-09,0.0011663646670006
2.496,-8.211,12.081,13.739,109,7.39999999999994e-05,4.09999999999577e-05,0.110067,-0.116417,0.213791,0.274228,-0.00133517124744049,-0.000396216312706803,0.120790477424531,0.0445387960178285,-0.0237770555579905,-0.035127467258973,7.02758089174093e-08,2.40438267034953e-09,-7.7650384042354e-09,0.0011654936105602
2.5,-8.255,12.083,13.749,109,8.09999999999995e-05,4.49999999999617e-05,0.110043,-0.117115,0.21384,0.274435,-0.00134279244440789,-0.000457551325131002,0.120790657334426,0.0436484759801071,-0.0237209379549652,-0.0331518901397967,7.2769605022755e-08,3.91430377254897e-09,-8.07612391760443e-09,0.0011650986768341
2.504,-8.311,12.097,13.75,109,9.80000000000009e-05,2.99999999999745e-05,0.110063,-0.117866,0.213916,0.274606,-0.0013499725131936,-0.000520544802893801,0.120790829998013,0.0427421937621415,-0.0236657221520936,-0.0312809691314444,7.46048302466261e-08,3.58069938695924e-09,-8.2306365027474e-09,0.0011657357475585
2.51,-8.456,12.106,13.755,107,9.60000000000006e-05,2.19999999999665e-05,0.110004,-0.118537,0.214129,0.274858,-0.0013598627080694,-0.000617805445706002,0.120791074515789,0.0413662778913712,-0.0235835331169758,-0.0286959899315248,7.67954913221091e-08,9.58619975167054e-09,-9.0361183052441e-09,0.0011681960000417
2.514,-8.519,12.108,13.764,107,0.00013,2.4000000000024e-05,0.110035,-0.119236,0.214174,0.275092,-0.0013658460546928,-0.000684258552615703,0.120791227871182,0.0404469843121257,-0.0235283139480164,-0.0271350402679711,7.68766232802936e-08,1.24523167971864e-08,-9.70624813079037e-09,0.00116854248339
2.518,-8.527,12.097,13.764,107,0.000125999999999999,9.00000000003676e-06,0.110027,-0.119794,0.214255,0.275206,-0.0013713343239582,-0.000751809687994803,0.120791374213976,0.0395331521750594,-0.0234719449427553,-0.0257140327259434,7.58707162209846e-08,4.93023811469563e-09,-9.43979519439269e-09,0.0011669775324856
2.522,-8.562,12.093,13.766,107,0.000131000000000001,1.39999999999585e-05,0.110021,-0.120098,0.214244,0.275387,-0.0013763329358283,-0.000820290890906201,0.120791514714632,0.0386306470479076,-0.0234136188981554,-0.0244399481426784,7.52836929747012e-08,-5.4585297559634e-11,-9.82638009010263e-09,0.0011648482752661
2.526,-8.536,12.118,13.775,107,0.000161,1.39999999999585e-05,0.110007,-0.12038,0.214322,0.275567,-0.0013808580447202,-0.000889531847347903,0.120791651552857,0.0377450686384508,-0.0233524307977414,-0.0233182363970084,7.81180408587497e-08,8.10977311398155e-10,-1.05446860658466e-08,0.0011636418102034
2.53,-8.519,12.116,13.778,107,0.000162000000000001,1.09999999999832e-05,0.10999,-0.120626,0.214308,0.275667,-0.0013849368949496,-0.000959360594020402,0.120791787324239,0.0368816745518496,-0.023287386940717,-0.02235276134612,8.22659399123217e-08,1.64656587480254e-09,-1.05198518957756e-08,0.0011640263796593
2.536,-8.532,12.093,13.781,107,0.000191999999999999,1.00000000002876e-06,0.110023,-0.120926,0.214357,0.275831,-0.001390305471191,-0.0010648286252427,0.120791996103735,0.0356386516125685,-0.023180240709248,-0.0212019480809312,8.77087428669132e-08,7.25251503005211e-09,-1.09329104067965e-08,0.0011656178217646
2.542,-8.522,12.084,13.781,108,0.000208,1.30000000000408e-05,0.110001,-0.121034,0.214328,0.275956,-0.0013949315838702,-0.0011706542204715,0.120792221168438,0.0344706400072984,-0.0230582023730063,-0.0204079808249217,9.01394017604588e-08,5.85199369439734e-09,-1.09158647454701e-08,0.0011664136151753
2.544,-8.527,12.105,13.778,108,0.000200000000000001,-1.99999999994649e-06,0.110055,-0.1212,0.21432,0.275915,-0.00139634458970569,-0.0012059112597988,0.120792301834111,0.034100052344366,-0.0230135434664622,-0.0202215493884052,9.00262902146402e-08,5.64732431038983e-09,-1.09028293020416e-08,0.0011665787522996
2.548,-8.534,12.123,13.771,108,0.000217999999999999,1.89999999999912e-05,0.110031,-0.121099,0.214272,0.275907,-0.0013990282641325,-0.0012762764684492,0.120792473908479,0.0333891837495898,-0.0229174116400357,-0.019963295883419,8.77942186329475e-08,4.68331221624619e-09,-1.07545540400359e-08,0.0011667383121146
2.552,-8.53,12.129,13.757,107,0.000202000000000001,2.59999999999705e-05,0.110018,-0.121028,0.214302,0.275915,-0.0014015814214945,-0.0013463137558538,0.12079266098877,0.0327206393123913,-0.0228113035773985,-0.0198535431310013,8.56840838185992e-08,8.07407741380331e-09,-1.07651008346777e-08,0.0011662673302405
2.56,-8.523,12.133,13.77,107,0.000203,1.09999999999832e-05,0.110043,-0.121111,0.214263,0.27588,-0.0014065750332462,-0.0014848283850282,0.120793062513164,0.0315169059359611,-0.0225653380207503,-0.0200523232892725,8.38711836772576e-08,1.14071810794509e-08,-9.69722874633056e-09,0.0011643209441807
2.564,-8.537,12.103,13.78,109,0.000200000000000001,1.30000000000408e-05,0.110074,-0.121147,0.214245,0.275856,-0.00140914430479031,-0.0015530451862329,0.120793256807959,0.0309833581067301,-0.0224239271083153,-0.0203438844812413,8.36535655253397e-08,1.47617977552171e-08,-9.39074638850305e-09,0.001164836420619
2.568,-8.548,12.121,13.794,109,0.000175,1.09999999999832e-05,0.110079,-0.121083,0.214277,0.275831,-0.00141183604869591,-0.0016204129962646,0.12079343018189,0.030495450350807,-0.0222695078813044,-0.0207502255107546,8.12199856519151e-08,1.66972556272287e-08,-9.16709391482241e-09,0.0011659680753397
2.572,-8.593,12.141,13.793,109,0.000172,1.30000000000408e-05,0.110119,-0.120968,0.21424,0.2757,-0.00141469371487921,-0.0016868288287039,0.120793571122432,0.0300525477692661,-0.0221018257595518,-0.0212600222090107,7.78481645509618e-08,2.26260522575561e-08,-9.52867363506854e-09,0.0011665577141742
2.576,-8.592,12.151,13.792,107,0.000174000000000001,2.59999999999705e-05,0.11011,-0.120699,0.214207,0.275638,-0.0014177492700467,-0.0017522003033332,0.120793670943382,0.0296535001402122,-0.0219208918548744,-0.0218610613947918,7.36090894026534e-08,2.24689719492823e-08,-8.99313325032775e-09,0.0011667275699896
