timestamp,rx,ry,rz,tof,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,x,y,z,roll,pitch,yaw,tx,ty,tz,ft
2.82,0.811999999999999,13.918,5.29399999999998,110,-9.30000000000011e-05,-7.00000000000145e-05,0.110408,-0.016388,0.213825,0.243929,-0.000743502509194707,-0.0036879253495009,0.120817307901726,0.0375363045030321,-0.0274208965738972,-0.0089215362862279,5.84125611650049e-08,-3.43339112743747e-09,-1.10777415788992e-08,0.0011685389120066
2.824,0.888999999999999,13.919,5.28999999999999,106,-0.000102000000000001,-7.40000000000185e-05,0.110404,-0.014867,0.213857,0.24348,-0.000725925955236198,-0.0037146881407427,0.120817099636406,0.037590760008851,-0.0274731152563842,-0.0091975948445889,5.59472302554228e-08,-7.82410515857005e-10,-1.11121611635403e-08,0.0011682327272588
2.828,0.981,13.815,5.33699999999999,106,-0.000114000000000001,-7.70000000001048e-05,0.110376,-0.013356,0.21379,0.243071,-0.000708181669355906,-0.0037429243195851,0.120816922582613,0.0376064400164016,-0.0275076678275051,-0.0094930003988771,5.61075313961781e-08,3.81960753080901e-09,-1.10770442214278e-08,0.0011684021175712
2.834,1.037,13.801,5.40600000000001,106,-6.10000000000003e-05,-7.30000000001008e-05,0.110364,-0.011317,0.213687,0.242536,-0.000681028946931006,-0.0037881223212964,0.120816693968915,0.0375559937515029,-0.0275273430764878,-0.009955903819201,5.7790446345095e-08,1.2251983413246e-08,-1.12471801321679e-08,0.0011689568287316
2.84,1.088,13.802,5.37299999999999,109,-7.00000000000006e-05,-7.70000000001048e-05,0.110355,-0.009279,0.213649,0.241879,-0.000652955393258908,-0.0038368048283897,0.120816482858454,0.037415783055494,-0.0275102532493132,-0.0104193278484244,5.91913292738604e-08,1.90802156015944e-08,-1.14368353083725e-08,0.0011698293243255
2.844,1.148,13.775,5.34999999999999,109,-8.20000000000005e-05,-7.80000000000225e-05,0.110377,-0.008073,0.213644,0.24151,-0.000633591169332204,-0.0038712174711964,0.120816339709716,0.0372722656327712,-0.0274797499047561,-0.0107154693209459,5.83436092887654e-08,1.89459886759857e-08,-1.16791590998258e-08,0.0011699235414645
2.848,1.319,13.832,5.36799999999999,110,-6.80000000000004e-05,-8.8000000000088e-05,0.110372,-0.006912,0.213689,0.241247,-0.000613628386264609,-0.0039072022531781,0.12081618737932,0.0370888459285955,-0.0274351128322447,-0.0109921776687535,5.70541287740851e-08,1.65019139335444e-08,-1.20016152089143e-08,0.001169192118603
2.852,1.411,13.757,5.38,110,-4.90000000000004e-05,-8.09999999999977e-05,0.110318,-0.005715,0.213703,0.240979,-0.000593015525671106,-0.003944759017036,0.12081602008202,0.0368658235828989,-0.0273775246410505,-0.0112416520660468,5.58308330841013e-08,8.95791979096434e-09,-1.15443344927864e-08,0.0011682353313059
2.852,1.411,13.757,5.38,110,-5.80000000000008e-05,-8.09999999999977e-05,0.110346,-0.005201,0.213746,0.240767,-0.000593015525671106,-0.003944759017036,0.12081602008202,0.0368658235828989,-0.0273775246410505,-0.0112416520660468,5.58308330841013e-08,8.95791979096434e-09,-1.15443344927864e-08,0.0011682353313059
2.856,1.485,13.754,5.42400000000001,110,-5.60000000000005e-05,-8.20000000000265e-05,0.110329,-0.004659,0.213764,0.240686,-0.000571719909490204,-0.00398388321132,0.120815834041165,0.0366036552620647,-0.0273083456171812,-0.0114562284580113,5.54621463133659e-08,1.09424907783217e-08,-1.18301783684159e-08,0.0011674792734605
2.86,1.536,13.801,5.447,108,-6.30000000000006e-05,-7.50000000000473e-05,0.110351,-0.003768,0.21378,0.240415,-0.000549730303102805,-0.004024565825806,0.120815629216099,0.0363029476465184,-0.0272291152062439,-0.011628443671547,5.63593401035272e-08,1.54205408918666e-08,-1.20494877151088e-08,0.0011674228627185
2.864,1.589,13.822,5.43000000000001,108,-5.3000000000001e-05,-7.00000000000145e-05,0.110384,-0.002902,0.213794,0.240132,-0.000527057519264698,-0.0040667934472079,0.120815410049627,0.035964450829089,-0.0271415491254874,-0.0117510984548872,5.63146060938896e-08,2.11327327236223e-08,-1.24972807004088e-08,0.0011681545095105
2.87,1.64,13.85,5.417,108,-4.10000000000011e-05,-8.90000000000057e-05,0.110372,-0.001595,0.213832,0.23974,-0.000491841224074599,-0.0041329904319275,0.120815074443655,0.0353878282971239,-0.0269987351863832,-0.0118272228095026,5.58679038640297e-08,2.2828643228496e-08,-1.32722788619841e-08,0.0011695021544256
2.874,1.689,13.764,5.40299999999999,109,-6.0000000000001e-05,-7.10000000000433e-05,0.110383,-0.000856000000000003,0.213821,0.239422,-0.000467634866412506,-0.0041789890600898,0.120814862946126,0.0349590281103802,-0.0268989078502752,-0.0117967648146538,5.52529603351309e-08,1.8703568504324e-08,-1.3764546412148e-08,0.0011697038306512
2.878,1.704,13.748,5.38800000000001,109,-8.10000000000012e-05,-7.10000000000433e-05,0.1104,-0.000151999999999999,0.213814,0.239138,-0.0004429193613157,-0.0042264442409213,0.120814676572497,0.0344961109903241,-0.0267979763995444,-0.0116945044873915,5.50639290355592e-08,1.1578553066467e-08,-1.37582666655694e-08,0.0011693247651323
2.882,1.729,13.753,5.39699999999999,109,-7.90000000000009e-05,-5.90000000000312e-05,0.110375,0.000524999999999998,0.213802,0.238879,-0.000417761464293204,-0.0042753155854462,0.12081452933881,0.0340004050057375,-0.0266982753529501,-0.0115151701878775,5.5397573033622e-08,1.0622279600134e-08,-1.40757445024964e-08,0.0011684196272908
2.886,1.745,13.776,5.404,109,-8.70000000000003e-05,-6.000000000006e-05,0.110386,0.001049,0.213773,0.238669,-0.000392226731454004,-0.0043255540400028,0.120814432860324,0.0334733539119007,-0.0266022068897381,-0.0112540714844058,5.61722407807405e-08,1.05841110614108e-08,-1.38301593540936e-08,0.001167453462298
2.892,1.777,13.826,5.35900000000001,109,-7.50000000000004e-05,-5.70000000000848e-05,0.110357,0.001979,0.213739,0.238416,-0.000353353857078104,-0.0044033448014898,0.120814396248764,0.0326274364637521,-0.02647023789438,-0.0107004203599039,5.78277375915472e-08,9.33046366576408e-09,-1.33955771642994e-08,0.0011671171081623
2.896,1.828,13.752,5.33599999999998,109,-7.60000000000014e-05,-4.4000000000044e-05,0.110344,0.002319,0.213747,0.238326,-0.000327140640231108,-0.004456724953049,0.120814442202284,0.0320290595778878,-0.0263938683342881,-0.0102186484221479,5.96908583269704e-08,9.29813729866583e-09,-1.36149362443215e-08,0.001167981694709
2.896,1.828,13.752,5.33599999999998,109,-7.60000000000014e-05,-4.4000000000044e-05,0.110344,0.002319,0.213747,0.238326,-0.000327140640231108,-0.004456724953049,0.120814442202284,0.0320290595778878,-0.0263938683342881,-0.0102186484221479,5.96908583269704e-08,9.29813729866583e-09,-1.36149362443215e-08,0.001167981694709
2.9,1.863,13.742,5.304,108,-0.000103000000000001,-4.10000000000688e-05,0.110344,0.002644,0.213678,0.238183,-0.000300747000680696,-0.0045112269526581,0.120814534317549,0.0314052396038104,-0.0263295205767156,-0.0096439671342882,6.13990071071235e-08,5.96551410572926e-09,-1.40451176205724e-08,0.0011692644251876
2.904,1.919,13.676,5.30599999999998,108,-9.90000000000001e-05,-3.70000000000648e-05,0.110311,0.003079,0.213655,0.238115,-0.000274216023603002,-0.0045667611643925,0.120814657562189,0.0307578856784269,-0.0262794137318067,-0.0089748718638062,6.12991887240529e-08,5.80717721801209e-10,-1.42885221649914e-08,0.0011699093255397
2.904,1.919,13.676,5.30599999999998,108,-9.90000000000001e-05,-3.70000000000648e-05,0.110311,0.003079,0.213655,0.238115,-0.000274216023603002,-0.0045667611643925,0.120814657562189,0.0307578856784269,-0.0262794137318067,-0.0089748718638062,6.12991887240529e-08,5.80717721801209e-10,-1.42885221649914e-08,0.0011699093255397
2.908,2.037,13.736,5.345,108,-9.50000000000013e-05,-4.30000000000152e-05,0.110304,0.003353,0.213663,0.238059,-0.000247585960759508,-0.0046232308800265,0.120814793073547,0.0300889953360716,-0.0262456073420681,-0.008210668657796,5.986036085725e-08,-2.37709071938433e-09,-1.51372384823246e-08,0.0011694219296713
2.912,2.13,13.775,5.32999999999998,108,-8.90000000000005e-05,-4.30000000000152e-05,0.110285,0.003655,0.213626,0.238024,-0.000220890880640201,-0.0046805337422054,0.120814918765587,0.0294006475350823,-0.0262299572413421,-0.0073515004199626,5.89499237025209e-08,-3.81948617801158e-09,-1.56018846857695e-08,0.0011684546400188
2.918,2.117,13.738,5.31100000000001,108,-9.80000000000009e-05,-3.50000000000072e-05,0.110278,0.003829,0.213652,0.238016,-0.000180793894604306,-0.0047678188766348,0.120815037525093,0.028336369150502,-0.0262439687288038,-0.0058871098970729,5.695538622692e-08,-2.61386061850044e-09,-1.52035442534508e-08,0.0011681144115723
2.924,2.095,13.74,5.28999999999999,108,-9.90000000000001e-05,-2.10000000000488e-05,0.11025,0.003922,0.213686,0.238049,-0.000140720429779306,-0.0048563811773209,0.120815004225823,0.0272406921023288,-0.0263065813309723,-0.0042185302292838,5.45672226213673e-08,1.07438380223907e-09,-1.49792673597583e-08,0.0011691345634925
2.928,2.1,13.677,5.29399999999998,108,-0.000104,-3.00000000000855e-05,0.110259,0.00383,0.21369,0.238069,-0.000114068843971804,-0.0049159543254238,0.120814863814784,0.0264966219938908,-0.0263766401609735,-0.0029981713017785,5.29170993862417e-08,1.36683408855854e-09,-1.48878215192522e-08,0.0011695047232563
2.932,2.078,13.68,5.33500000000001,108,-7.00000000000006e-05,-3.40000000000895e-05,0.110261,0.003843,0.213705,0.238102,-8.75082496613055e-05,-0.0049758279460201,0.120814608028761,0.0257443795716441,-0.0264697441495858,-0.0016965162570661,5.2266640518442e-08,2.4361136347565e-09,-1.48517166100488e-08,0.0011691882476342
2.936,2.092,13.702,5.32300000000001,107,-0.00012,-2.30000000001063e-05,0.110219,0.003902,0.213724,0.238078,-6.10783500488987e-05,-0.0050358941082727,0.120814220072519,0.0249863148943059,-0.0265857947282657,-0.000318866226670496,5.09920293570674e-08,-2.18315679950453e-09,-1.42261495572201e-08,0.0011684252654475
2.94,1.96,13.737,5.30799999999999,107,-9.30000000000011e-05,-3.2000000000032e-05,0.110226,0.003893,0.2137,0.238091,-3.48258112183031e-05,-0.0050960429259532,0.120813684164434,0.0242247764730056,-0.0267242975103058,0.001128668097935,5.05857010186369e-08,-1.99002845820911e-09,-1.43582217909666e-08,0.0011680514613339
2.944,1.978,13.756,5.286,107,-8.20000000000005e-05,-2.000000000002e-05,0.110206,0.003868,0.213684,0.238077,-8.80603118559586e-06,-0.0051561617610198,0.120812986013983,0.0234620957366129,-0.0268843618422923,0.0026392041349563,5.2532848498012e-08,2.12075591929538e-09,-1.48117460044657e-08,0.0011684444468268
2.948,1.998,13.585,5.28399999999999,110,-9.50000000000013e-05,-2.20000000000775e-05,0.110227,0.003675,0.213683,0.238101,1.69151440995996e-05,-0.0052161351097423,0.120812113169321,0.0227005711651733,-0.0270647072313123,0.0042051345313952,5.49877181682751e-08,5.19837830939647e-09,-1.5132247955867e-08,0.0011691807448424
2.952,2.037,13.596,5.29599999999999,110,-8.80000000000013e-05,-1.90000000001023e-05,0.110175,0.003642,0.213641,0.238088,4.22610913238947e-05,-0.0052758455311072,0.120811055128322,0.0219424516986227,-0.0272636769614804,0.0058181830628774,5.86991150975877e-08,1.15618328259928e-08,-1.61614384319104e-08,0.0011698170901277
2.956,2.055,13.587,5.31399999999999,110,-7.20000000000009e-05,-1.6000000000016e-05,0.110141,0.003498,0.213599,0.238109,6.71452293517921e-05,-0.0053351748855799,0.120809802851411,0.0211899203062629,-0.0274792598816658,0.0074694694608833,6.26150752453578e-08,1.14223604390469e-08,-1.65444144022683e-08,0.0011700955410405
2.96,2.023,13.632,5.32599999999999,107,-8.10000000000012e-05,-1.2000000000012e-05,0.110111,0.003297,0.213549,0.238107,9.14706594032921e-05,-0.0053940058890323,0.120808348318,0.0204450770334766,-0.0277091193729414,0.0091495831451013,6.55234043631378e-08,8.23644097288585e-09,-1.6919378410074e-08,0.0011698585709659
2.966,2.004,13.701,5.309,107,-7.40000000000011e-05,-1.90000000001023e-05,0.110126,0.00276,0.213435,0.23808,0.000126673857393997,-0.005481065295059,0.120805774583403,0.0193465707546968,-0.0280748601853846,0.0117021376161976,6.67180926813412e-08,4.04996844823158e-09,-1.76274443611625e-08,0.0011684480665285
2.97,1.974,13.645,5.30500000000001,108,-8.00000000000002e-05,-1.40000000000695e-05,0.110175,0.002232,0.213348,0.238016,0.000149114303164,-0.0055381469629375,0.120803796157424,0.0186294397048403,-0.0283283791694364,0.0134104254828671,6.64702820607504e-08,6.21411910422638e-09,-1.85361558563071e-08,0.0011674493053705
2.974,1.927,13.627,5.292,108,-6.80000000000004e-05,-1.00000000000655e-05,0.110187,0.00181,0.213267,0.238084,0.0001705883611164,-0.0055943297873886,0.120801615211784,0.0179264583376704,-0.028585978619758,0.015111665402043,6.62871485756784e-08,6.28336873323428e-09,-1.90528923752698e-08,0.0011672436280402
2.978,1.905,13.543,5.30799999999999,108,-4.60000000000009e-05,-1.70000000000448e-05,0.110205,0.001381,0.213078,0.238042,0.000190973860019802,-0.0056495001520148,0.120799247328149,0.0172391623323226,-0.0288443569296277,0.0167951561484577,6.75630313366258e-08,1.0555300812688e-08,-2.03835728229498e-08,0.001168275277533
2.982,1.858,13.543,5.33799999999999,106,-6.60000000000001e-05,-1.30000000000408e-05,0.110212,0.000885999999999998,0.212995,0.238003,0.000210158245717199,-0.0057035448355644,0.120796716310325,0.0165689305504868,-0.0291001367907617,0.0184501833787291,6.94270372107759e-08,1.16591955992322e-08,-2.13197480962862e-08,0.0011699271948679
2.988,1.777,13.608,5.30199999999999,106,-4.20000000000004e-05,-1.10000000000943e-05,0.110216,0.000101999999999998,0.212701,0.238007,0.000236482927885293,-0.0057822584443135,0.120792680189463,0.0155981940312227,-0.0294715174793526,0.0208561798054045,6.92291412219174e-08,9.08093104459856e-09,-2.16006141529458e-08,0.0011705792523372
2.992,1.736,13.574,5.30599999999998,106,-4.30000000000014e-05,-1.00000000000655e-05,0.110257,-0.000652,0.212487,0.237977,0.000252303352947195,-0.0058330089706755,0.120789881095512,0.0149755830787787,-0.0297060540984665,0.0223940708723811,6.67051283135035e-08,4.68228716385046e-09,-2.14864412718039e-08,0.0011697377269671
2.996,1.7,13.569,5.286,109,-4.90000000000004e-05,-1.00000000002876e-06,0.110246,-0.00123,0.212317,0.237924,0.000266697278209896,-0.0058822586333834,0.120787042056322,0.0143735722700335,-0.0299264160987202,0.0238674704942739,6.58035533927289e-08,3.33859732804e-09,-2.20545837076105e-08,0.0011693111435606
3.002,1.675,13.499,5.28,109,-5.2e-05,-4.000000000004e-06,0.110264,-0.002263,0.212062,0.237868,0.000285604621427904,-0.0059531001864585,0.120782807324097,0.0135105559457998,-0.0302238714219829,0.0259361770452525,6.59286108659298e-08,1.08762734091943e-08,-2.41473707052862e-08,0.0011698752655805
3.006,1.628,13.492,5.28800000000001,108,-4.60000000000009e-05,-1.70000000000448e-05,0.110289,-0.003181,0.211817,0.237823,0.000296458771334496,-0.0059981653202666,0.120780070268045,0.0129625550187286,-0.0303961701874957,0.027208371166974,6.52405691801657e-08,1.26671281129096e-08,-2.43308535473242e-08,0.0011702320369764
3.01,1.598,13.537,5.26499999999999,108,-2.90000000000012e-05,-4.000000000004e-06,0.110352,-0.004116,0.211618,0.237781,0.000305978023494802,-0.0060413927069606,0.120777460942389,0.0124367969504345,-0.0305448896316846,0.0283857695277487,6.24359455526104e-08,1.54904090915252e-08,-2.43712050924675e-08,0.0011699783222793
3.01,1.598,13.537,5.26499999999999,108,-2.90000000000012e-05,-4.000000000004e-06,0.110352,-0.004116,0.211618,0.237781,0.000305978023494802,-0.0060413927069606,0.120777460942389,0.0124367969504345,-0.0305448896316846,0.0283857695277487,6.24359455526104e-08,1.54904090915252e-08,-2.43712050924675e-08,0.0011699783222793
3.018,1.456,13.519,5.19999999999999,107,-2.20000000000012e-05,-1.40000000000695e-05,0.110407,-0.005906,0.211183,0.237744,0.000321381290191894,-0.0061219847391124,0.120772835766268,0.0114526586991779,-0.0307639547518371,0.0304288662914121,5.65311150952483e-08,7.60883233106922e-09,-2.36426849613533e-08,0.0011688553445422
3.022,1.392,13.441,5.17099999999999,107,-6.0000000000008e-06,-2.000000000002e-05,0.110428,-0.006973,0.210897,0.237724,0.000327510724719898,-0.0061591831230795,0.120770924217268,0.0109943858253832,-0.0308314437211652,0.0312831230668715,5.84726711970929e-08,5.69176852752543e-09,-2.40584135120644e-08,0.0011691999431818
3.028,1.293,13.425,5.15000000000001,107,-1.00000000000013e-05,-2.8000000000028e-05,0.110458,-0.008479,0.210541,0.23757,0.000335163818490303,-0.0062108879263179,0.120768697173662,0.0103491426752225,-0.0308777122535783,0.0323430174388858,6.1856816682681e-08,4.79899766736432e-10,-2.40597069016662e-08,0.0011695573551022
3.028,1.293,13.425,5.15000000000001,107,-1.00000000000013e-05,-2.8000000000028e-05,0.110458,-0.008479,0.210541,0.23757,0.000335163818490303,-0.0062108879263179,0.120768697173662,0.0103491426752225,-0.0308777122535783,0.0323430174388858,6.1856816682681e-08,4.79899766736432e-10,-2.40597069016662e-08,0.0011695573551022
3.032,1.222,13.427,5.17699999999999,109,-1.00000000000013e-05,-2.60000000000815e-05,0.110491,-0.009677,0.210265,0.237562,0.000339491956674598,-0.0062425228052699,0.120767703844307,0.0099469886788598,-0.0308715374516331,0.0328975755752551,6.32374021007675e-08,-3.78999935521353e-09,-2.33985196888075e-08,0.0011688931575944
3.032,1.222,13.427,5.17699999999999,109,-1.00000000000013e-05,-2.60000000000815e-05,0.110491,-0.009677,0.210265,0.237562,0.000339491956674598,-0.0062425228052699,0.120767703844307,0.0099469886788598,-0.0308715374516331,0.0328975755752551,6.32374021007675e-08,-3.78999935521353e-09,-2.33985196888075e-08,0.0011688931575944
3.04,1.055,13.459,5.17099999999999,109,2.99999999999953e-06,-2.69999999999992e-05,0.11051,-0.011965,0.209724,0.237448,0.000347149527270593,-0.0062986843776668,0.120767069171076,0.00920959354699079,-0.030771921219659,0.0336348384089161,6.37139206548361e-08,-1.10040416123423e-09,-2.26740522776857e-08,0.0011688159258139
3.044,1.009,13.387,5.15799999999999,111,2.39999999999997e-05,-4.30000000000152e-05,0.11053,-0.013228,0.209387,0.237487,0.000350886205622403,-0.006323084963205,0.120767495190373,0.0088742911839714,-0.0306803876270932,0.0338173940172153,6.39965835848571e-08,-5.91356567289248e-10,-2.24337449042827e-08,0.0011696310942936
3.044,1.009,13.387,5.15799999999999,111,2.39999999999997e-05,-4.30000000000152e-05,0.11053,-0.013228,0.209387,0.237487,0.000350886205622403,-0.006323084963205,0.120767495190373,0.0088742911839714,-0.0306803876270932,0.0338173940172153,6.39965835848571e-08,-5.91356567289248e-10,-2.24337449042827e-08,0.0011696310942936
3.05,1.02,13.399,5.13300000000001,111,1.69999999999997e-05,-4.90000000000768e-05,0.110563,-0.015141,0.208977,0.23739,0.000356978680885203,-0.0063549210058481,0.120769136444162,0.00841319365343109,-0.0304952340148667,0.0338625316967974,6.29499882184094e-08,2.62057840403467e-09,-2.28255037527504e-08,0.0011697322941316
3.05,1.02,13.399,5.13300000000001,111,1.69999999999997e-05,-4.90000000000768e-05,0.110563,-0.015141,0.208977,0.23739,0.000356978680885203,-0.0063549210058481,0.120769136444162,0.00841319365343109,-0.0304952340148667,0.0338625316967974,6.29499882184094e-08,2.62057840403467e-09,-2.28255037527504e-08,0.0011697322941316
3.058,0.925999999999998,13.188,5.14599999999999,107,1.29999999999991e-05,-4.20000000000975e-05,0.110551,-0.017791,0.208317,0.237251,0.000367170290487301,-0.0063882004123831,0.12077325906179,0.0078773409080619,-0.0301703591976214,0.0335118622583001,6.11696614732688e-08,3.77341851850996e-09,-2.35387416414513e-08,0.0011689529466159
3.062,0.891,13.266,5.095,107,4.19999999999986e-05,-4.8000000000048e-05,0.110557,-0.019215,0.207963,0.237216,0.0003736401517761,-0.0064008053321644,0.120776148688631,0.0076438537717198,-0.0299804008159662,0.0331703286064178,6.04636462933982e-08,5.2074915012262e-09,-2.37997236184479e-08,0.0011691519129559
3.062,0.891,13.266,5.095,107,4.19999999999986e-05,-4.8000000000048e-05,0.110557,-0.019215,0.207963,0.237216,0.0003736401517761,-0.0064008053321644,0.120776148688631,0.0076438537717198,-0.0299804008159662,0.0331703286064178,6.04636462933982e-08,5.2074915012262e-09,-2.37997236184479e-08,0.0011691519129559
3.07,0.667,13.178,5.01499999999999,107,1.29999999999991e-05,-4.60000000001015e-05,0.110547,-0.022195,0.20724,0.237052,0.000390332210247493,-0.0064177401251899,0.120783520777567,0.007247809204863,-0.0295608882949037,0.0321840649044672,5.91639957947754e-08,3.85450410184131e-09,-2.3179768693356e-08,0.0011683551581312
3.076,0.594999999999999,13.076,5.00299999999999,107,2.10000000000002e-05,-4.8000000000048e-05,0.110576,-0.024535,0.206626,0.23694,0.000406813145813492,-0.0064230628693174,0.120790337792613,0.00701497104175799,-0.0292251453995814,0.0312070914680518,5.87171970087177e-08,2.49551770516313e-09,-2.29259449721358e-08,0.0011677342891754
3.08,0.491,13.051,5.02500000000001,107,1.19999999999999e-05,-4.20000000000975e-05,0.110564,-0.02621,0.206296,0.236857,0.000419946797353993,-0.0064230428536019,0.120795419514205,0.00689150032807249,-0.0289980786726912,0.0304578568769866,5.94339179854489e-08,4.44928236592242e-09,-2.35234799943677e-08,0.0011686641763709
3.08,0.491,13.051,5.02500000000001,107,1.19999999999999e-05,-4.20000000000975e-05,0.110564,-0.02621,0.206296,0.236857,0.000419946797353993,-0.0064230428536019,0.120795419514205,0.00689150032807249,-0.0289980786726912,0.0304578568769866,5.94339179854489e-08,4.44928236592242e-09,-2.35234799943677e-08,0.0011686641763709
3.084,0.401999999999999,13.077,4.999,108,9.99999999999265e-07,-4.60000000001015e-05,0.110596,-0.027909,0.205853,0.236702,0.000434912004200802,-0.0064201402923899,0.120800868757677,0.0067942447856064,-0.0287727824055066,0.0296405583957655,5.91284862005661e-08,1.27068785582979e-09,-2.36505767516079e-08,0.0011697780830596
3.094,0.0999999999999996,13.014,4.93699999999998,108,2.69999999999992e-05,-5.00000000001055e-05,0.110648,-0.032415,0.204754,0.236542,0.000480669023589703,-0.0064001602523413,0.120815666552299,0.0066704811435553,-0.0282417314221156,0.0273613363488046,6.23236949164915e-08,-2.76461849577743e-09,-2.31229826377727e-08,0.0011695376210922
3.098,-0.0340000000000007,12.837,4.91499999999999,109,1.69999999999997e-05,-4.4000000000044e-05,0.110678,-0.034314,0.204294,0.236436,0.000502333773171701,-0.0063870497826263,0.120821851273766,0.0066705165018095,-0.02805166915777,0.0263809596848848,6.59313988122877e-08,-2.68329988469708e-09,-2.26434489628182e-08,0.0011689298227643
3.098,-0.0340000000000007,12.837,4.91499999999999,109,1.69999999999997e-05,-4.4000000000044e-05,0.110678,-0.034314,0.204294,0.236436,0.000502333773171701,-0.0063870497826263,0.120821851273766,0.0066705165018095,-0.02805166915777,0.0263809596848848,6.59313988122877e-08,-2.68329988469708e-09,-2.26434489628182e-08,0.0011689298227643
3.112,-0.398000000000001,12.814,4.86699999999999,109,3.59999999999996e-05,-4.30000000000152e-05,0.110719,-0.041062,0.202584,0.236098,0.000592599279213499,-0.0063180858231114,0.120842936929952,0.0069034692132662,-0.027547188880065,0.0228238079675118,6.93544475515541e-08,-1.65088650907318e-09,-2.25334479784381e-08,0.0011687907700089
3.116,-0.608000000000001,12.822,4.80500000000001,109,7.99999999999933e-06,-3.80000000000935e-05,0.11076,-0.043192,0.202067,0.235954,0.000622190465576197,-0.0062918174325575,0.120848348838452,0.0070377717945676,-0.0274604194922498,0.0218119451297165,7.02574883597253e-08,-5.93031655935243e-09,-2.24562984661996e-08,0.0011691522310782
3.12,-0.748000000000001,12.73,4.78100000000001,109,1.59999999999987e-05,-4.20000000000975e-05,0.110739,-0.045256,0.201514,0.235837,0.000653271927607599,-0.0062626589094652,0.120853271961847,0.00720222695908729,-0.0274032916313428,0.0208192562689989,7.07458570269892e-08,-6.3132366598357e-09,-2.25475389115887e-08,0.0011697135191462
3.124,-0.897,12.688,4.76599999999999,108,4.39999999999989e-05,-4.4000000000044e-05,0.110767,-0.047358,0.200979,0.235814,0.000685710896587796,-0.0062306320730474,0.120857580238395,0.0073965327403903,-0.0273774829219008,0.0198544738319373,6.98301250140589e-08,-1.04570122624126e-08,-2.18108202991371e-08,0.0011697420436853
3.128,-0.938000000000001,12.464,4.779,108,9.99999999999959e-06,-4.000000000004e-05,0.110814,-0.049618,0.200412,0.235683,0.000719363137677592,-0.0061957615705322,0.120861145390725,0.0076201614383535,-0.0273842816976162,0.0189258089895035,6.84992501135893e-08,-1.08595274587744e-08,-2.15219432826827e-08,0.0011689962686066
3.136,-1.076,12.445,4.77799999999999,107,3.09999999999998e-05,-4.90000000000768e-05,0.110823,-0.053825,0.19921,0.235534,0.000789682651723092,-0.0061176013288368,0.120865538994634,0.0081520876139459,-0.0274988480693833,0.0172066256446876,6.75950399871403e-08,-1.34785480157758e-08,-2.12131441493787e-08,0.0011678657846371
3.142,-1.331,12.413,4.66999999999999,107,4.70000000000002e-05,-3.80000000000935e-05,0.110853,-0.05688,0.198445,0.235473,0.000844405814778099,-0.0060517434406232,0.120865960538868,0.00862055826492659,-0.0276740343128955,0.0160636792502096,6.86549367820047e-08,-7.43511033857338e-09,-2.24996327316457e-08,0.001169964555067
3.148,-1.448,12.387,4.661,107,3.39999999999993e-05,-3.50000000000072e-05,0.110825,-0.059672,0.197681,0.23533,0.000900184368513704,-0.005979826193313,0.120863496406968,0.0091429532932502,-0.0279243915980571,0.0150662528542087,6.80857018066477e-08,-4.33463253590198e-09,-2.28834806373863e-08,0.0011711895500963
3.154,-1.674,12.266,4.70599999999999,107,4.99999999999997e-05,-2.60000000000815e-05,0.110775,-0.062289,0.197012,0.23527,0.000956444175531396,-0.0059019991578168,0.120857807553719,0.0097129793398054,-0.0282466973315149,0.0142277502802366,6.69594656883243e-08,-5.78398613220424e-09,-2.22865420850348e-08,0.0011698847247431
3.16,-1.785,12.292,4.703,112,8.19999999999987e-05,-1.80000000000735e-05,0.110768,-0.064936,0.196314,0.235201,0.0010126444308881,-0.0058184311987531,0.120848600814223,0.0103234099109993,-0.028636066148138,0.0135570856018306,6.72351048499237e-08,-4.85562493209507e-09,-2.13870997831609e-08,0.0011681514313089
3.164,-1.888,12.277,4.703,112,4.19999999999986e-05,9.99999999995449e-06,0.11071,-0.066493,0.195893,0.235062,0.0010498361978188,-0.0057596225169238,0.12084038913775,0.0107489136463846,-0.0289298358950473,0.0132055334946304,6.73068491240376e-08,-8.25445113484249e-10,-2.16226477475805e-08,0.0011683312649309
3.164,-1.888,12.277,4.703,112,4.19999999999986e-05,9.99999999995449e-06,0.11071,-0.066493,0.195893,0.235062,0.0010498361978188,-0.0057596225169238,0.12084038913775,0.0107489136463846,-0.0289298358950473,0.0132055334946304,6.73068491240376e-08,-8.25445113484249e-10,-2.16226477475805e-08,0.0011683312649309
3.172,-2.085,12.169,4.60300000000001,109,5.29999999999992e-05,1.5999999999905e-05,0.110726,-0.069855,0.195104,0.234942,0.001123003315119,-0.0056348462172345,0.120818756965249,0.0116332998926539,-0.0295895751730145,0.0127318512855496,6.38082540301228e-08,4.5855085913747e-09,-2.26371683804717e-08,0.0011719464756761
3.176,-2.185,12.132,4.59199999999998,109,4.59999999999992e-05,1.89999999999912e-05,0.110741,-0.071453,0.194726,0.234865,0.0011587743866175,-0.0055690075701238,0.120805276940224,0.0120871245828555,-0.0299506644160891,0.0126072951776251,6.20764414021042e-08,5.3588058502309e-09,-2.36015650967357e-08,0.0011722929382013
