timestamp,rx,ry,rz,tof,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,x,y,z,roll,pitch,yaw,tx,ty,tz,ft
2.714,-6.232,11.464,12.386,108,-2.6e-05,2.10000000000488e-05,0.110114,-0.075954,0.214213,0.261967,-0.0013164577153721,-0.0032125066799481,0.120825434400693,0.0286182612618013,-0.0207263539559339,-0.0217664058357008,7.51324880560672e-08,1.0809650586173e-08,-9.66098046890517e-09,0.0011657338776002
2.718,-6.09,11.497,12.352,108,-4.90000000000004e-05,2.000000000002e-05,0.110114,-0.073561,0.21425,0.26126,-0.00129558745791,-0.0032335044335561,0.120826395978783,0.0289005824312505,-0.0210658649484355,-0.0206593574023118,7.65472917128613e-08,9.80305720695814e-09,-9.39282232220278e-09,0.0011673007633126
2.722,-5.935,11.504,12.322,108,-4.10000000000011e-05,2.29999999999952e-05,0.110105,-0.071123,0.214215,0.260561,-0.00127375868411769,-0.003253589925692,0.120827273998044,0.0292057661193935,-0.0214146490792276,-0.0195576882669645,7.67557582342734e-08,5.76191425483434e-09,-9.04019012793927e-09,0.0011688651196383
2.726,-5.745,11.437,12.301,108,-4.49999999999999e-05,7.00000000009027e-06,0.110136,-0.068682,0.214126,0.25977,-0.0012510881539137,-0.0032728170203951,0.120828057447771,0.02953271415187,-0.0217700593217427,-0.0184701564762918,7.58808747236137e-08,7.90705762525292e-09,-9.81812608419213e-09,0.0011694346708181
2.73,-5.572,11.404,12.281,106,-4.40000000000006e-05,2.00000000005751e-06,0.110119,-0.066121,0.214091,0.259041,-0.00122770292408809,-0.003291244898665,0.120828736791636,0.0298799806646613,-0.0221295140415545,-0.0174051490160172,7.32320333879823e-08,8.03512101737876e-09,-1.02683522997045e-08,0.0011689217880133
2.734,-5.449,11.435,12.262,106,-5.40000000000002e-05,2.00000000005751e-06,0.110144,-0.063493,0.214012,0.258311,-0.0012037380797124,-0.0033089391310239,0.12082930446252,0.03024578796574,-0.022490526677303,-0.0163706071754671,6.95077834088437e-08,8.90071904472646e-09,-1.05331386753691e-08,0.0011679519639744
2.74,-5.284,11.438,12.234,106,-4.60000000000009e-05,2.00000000005751e-06,0.110175,-0.059552,0.213982,0.257085,-0.00116701066874679,-0.0033342657457156,0.120829935571606,0.0308246206752719,-0.0230298279574477,-0.0148920108001304,6.35521489697988e-08,1.12821792469809e-08,-1.01173302628662e-08,0.0011674547582293
2.744,-5.124,11.415,12.2,109,-8.20000000000005e-05,1.00000000002876e-06,0.110206,-0.056851,0.213992,0.256116,-0.0011422116379531,-0.0033504581710264,0.120830206786211,0.0312270459375447,-0.023384693168206,-0.0139648606273709,6.04424481302078e-08,1.24433555664241e-08,-9.74811089236746e-09,0.0011679983623091
2.748,-4.991,11.451,12.161,109,-8.00000000000002e-05,5.00000000003276e-06,0.110117,-0.053901,0.214112,0.255349,-0.0011173229641174,-0.0033661982293097,0.120830360555395,0.0316395544938407,-0.0237334794043106,-0.0130915492805868,5.8080603250223e-08,1.28293236098151e-08,-9.72372680600137e-09,0.0011687768497907
2.752,-4.825,11.453,12.108,109,-9.10000000000008e-05,-2.99999999997524e-06,0.110156,-0.05132,0.214123,0.254576,-0.0010924769897708,-0.0033815774905129,0.120830401360057,0.0320592299553373,-0.0240743677761569,-0.0122772792301962,5.60884600822147e-08,1.48709493721121e-08,-1.03467946459066e-08,0.0011690567953581
2.756,-4.656,11.453,12.04,108,-0.000114000000000001,-8.000000000008e-06,0.110204,-0.048883,0.213994,0.253733,-0.0010677979647921,-0.0033966916197986,0.120830335631717,0.0324830048483559,-0.0244057127827948,-0.0115265241915274,5.39894166974834e-08,9.21377633269326e-09,-1.04099571919255e-08,0.0011687026961099
2.76,-4.536,11.427,11.969,108,-0.000104,-1.6000000000016e-05,0.110191,-0.046334,0.213931,0.253022,-0.0010433999958427,-0.003411640727098,0.120830171620049,0.0329077023689572,-0.0247260418697197,-0.010843000730447,5.24974777433916e-08,7.41482205540735e-09,-1.13457873371591e-08,0.0011676571749783
2.766,-4.388,11.419,11.913,108,-0.000107000000000001,-1.89999999999912e-05,0.110265,-0.042764,0.213891,0.251941,-0.0010075495422399,-0.0034339861956781,0.120829762194713,0.0335393712839216,-0.0251830730012607,-0.0099499858719771,5.12369697742178e-08,7.02724394050073e-09,-1.22729603304418e-08,0.0011660495937816
2.77,-4.254,11.419,11.846,107,-8.00000000000002e-05,-3.1999999999921e-05,0.110336,-0.040577,0.21389,0.251251,-0.000984269738405902,-0.0034489922577344,0.120829396343587,0.0339521284551072,-0.0254705097717385,-0.0094456618311116,5.15915270162029e-08,1.04439776073293e-08,-1.27145592459259e-08,0.0011661023410516
2.774,-4.167,11.398,11.774,107,-0.000117000000000001,-3.10000000000032e-05,0.110339,-0.038289,0.213932,0.250451,-0.000961562832976798,-0.0034642178520794,0.120828971115166,0.034354415990534,-0.0257430557189251,-0.0090153767530562,5.35633204954483e-08,7.09707231122483e-09,-1.21857448090337e-08,0.0011673264928112
2.78,-4.028,11.376,11.695,107,-0.000118,-4.89999999999657e-05,0.110436,-0.035226,0.213941,0.249485,-0.000928668850360803,-0.0034877167114526,0.120828254578751,0.0349313035207886,-0.0261222817287338,-0.0085088938033044,5.7437001950408e-08,4.71092721643427e-09,-1.21609642871649e-08,0.0011699581480178
2.784,-3.915,11.379,11.622,109,-9.90000000000001e-05,-5.1999999999941e-05,0.110493,-0.033151,0.21399,0.248897,-0.00090754605602969,-0.0035039862707103,0.120827747133573,0.0352937652637176,-0.026354453812743,-0.0082626649235972,6.01542570064464e-08,5.09915438768789e-09,-1.2682052910052e-08,0.0011708139116548
2.788,-3.798,11.379,11.553,109,-0.000122000000000001,-5.39999999999985e-05,0.110452,-0.03091,0.21389,0.248264,-0.000887065250820093,-0.0035208662196273,0.120827232397585,0.0356351559789448,-0.0265695170816967,-0.0080876116586042,6.35202470762547e-08,8.70394410285669e-09,-1.3856839539545e-08,0.0011701155050352
2.792,-3.648,11.387,11.477,109,-0.000113,-6.89999999999857e-05,0.11051,-0.028949,0.213805,0.247616,-0.000867201589598895,-0.0035384628390994,0.120826722579352,0.0359527731076366,-0.0267670700803014,-0.0079812187153953,6.43509400108902e-08,7.28339519151357e-09,-1.42452848849766e-08,0.0011684069951043
2.796,-3.462,11.401,11.422,109,-8.99999999999998e-05,-6.49999999999817e-05,0.110502,-0.027,0.213735,0.247104,-0.000847911867180903,-0.0035568800545789,0.120826229160358,0.0362440983046498,-0.0269467955085684,-0.0079402646896711,6.39038798299894e-08,9.99527079751154e-09,-1.46148045239135e-08,0.0011670343955534
2.8,-3.323,11.403,11.367,109,-0.000133000000000001,-6.89999999999857e-05,0.110489,-0.025029,0.213756,0.246512,-0.000829136376119199,-0.0035762200468307,0.12082576246552,0.0365068127621312,-0.0271084524096528,-0.0079608568482755,6.51515564121986e-08,8.8895233920674e-09,-1.39482953332127e-08,0.0011670183641928
2.806,-3.147,11.356,11.323,109,-7.20000000000009e-05,-6.20000000000065e-05,0.110463,-0.02223,0.213741,0.245872,-0.000801772462716996,-0.0036071771815728,0.120825130453775,0.036842687606553,-0.027316708694691,-0.0080970852923353,6.70279879937273e-08,3.02897888201245e-09,-1.23387948561803e-08,0.0011689912870141
2.81,-3.003,11.345,11.292,108,-0.000102000000000001,-7.1999999999961e-05,0.110458,-0.020529,0.213809,0.245246,-0.000783933913300602,-0.0036292505461219,0.120824763920738,0.0370251302754316,-0.0274326074546076,-0.0082504769332206,6.65538674138283e-08,-7.32674158566883e-10,-1.16847340773239e-08,0.0011699116052301
2.814,-2.958,11.389,11.251,108,-9.50000000000013e-05,-7.39999999999075e-05,0.110435,-0.018778,0.213827,0.244721,-0.0007663038392213,-0.0036525734633741,0.120824445564051,0.0371725431139804,-0.0275301531433971,-0.0084471157859489,6.42207846684561e-08,-3.07400338525265e-11,-1.16921562784923e-08,0.0011696844098775
2.82,-2.84,11.392,11.211,108,-8.00000000000002e-05,-7.69999999999937e-05,0.110454,-0.016446,0.213833,0.243962,-0.000740018067939302,-0.0036900673906004,0.120824056282048,0.0373251126785637,-0.0276422665187985,-0.0088091346285176,5.84125611650049e-08,-3.43339112743747e-09,-1.10777415788992e-08,0.0011685389120066
2.824,-2.744,11.4,11.19,108,-8.20000000000005e-05,-7.69999999999937e-05,0.110444,-0.014872,0.21385,0.243513,-0.000722441513980793,-0.0037168301818422,0.120823848016728,0.0373795681843826,-0.0276944852012855,-0.0090851931868786,5.59472302554228e-08,-7.82410515857005e-10,-1.11121611635403e-08,0.0011682327272588
2.828,-2.698,11.352,11.184,108,-0.000113,-7.1999999999961e-05,0.11041,-0.013387,0.213777,0.243102,-0.000704697228100501,-0.0037450663606846,0.120823670962935,0.0373952481919332,-0.0277290377724064,-0.0093805987411668,5.61075313961781e-08,3.81960753080901e-09,-1.10770442214278e-08,0.0011684021175712
2.832,-2.643,11.347,11.177,108,-6.80000000000004e-05,-7.09999999999322e-05,0.110374,-0.011953,0.213726,0.242771,-0.00068668295640259,-0.0037748143784344,0.120823515220962,0.0373715510982173,-0.0277463522056261,-0.0096878416024281,5.69296875770714e-08,7.52852827501554e-09,-1.09864316844167e-08,0.0011687493924282
2.836,-2.543,11.347,11.193,110,-6.39999999999998e-05,-5.80000000000025e-05,0.110377,-0.010607,0.213673,0.242331,-0.000668303417017999,-0.0038061018814832,0.120823371361139,0.0373080712531899,-0.0277469827346555,-0.0099992243618066,5.83936329880635e-08,1.64990414944965e-08,-1.15636901729485e-08,0.0011692189621964
2.84,-2.474,11.351,11.222,110,-6.10000000000003e-05,-6.69999999999282e-05,0.110355,-0.009253,0.21372,0.241936,-0.000649470952003503,-0.0038389468694892,0.120823231238776,0.0372045912310256,-0.0277316231942145,-0.0103069261907141,5.91913292738604e-08,1.90802156015944e-08,-1.14368353083725e-08,0.0011698293243255
2.846,-2.396,11.348,11.25,110,-7.20000000000009e-05,-7.89999999999402e-05,0.110356,-0.007469,0.21367,0.241416,-0.000620203769896202,-0.0038911552930546,0.120823013456203,0.0369743367787964,-0.027680498238873,-0.0107443409759994,5.7615756153398e-08,1.67020293382956e-08,-1.16149914965171e-08,0.0011696484016945
2.85,-2.297,11.319,11.267,107,-6.0000000000001e-05,-6.7999999999957e-05,0.110365,-0.006333,0.213698,0.24109,-0.000599921302477796,-0.0039279263586254,0.120822854291349,0.0367710683159716,-0.0276292267517975,-0.011008400419771,5.58815847648056e-08,1.24771140657666e-08,-1.18166461816683e-08,0.0011687079185504
2.854,-2.227,11.323,11.278,107,-3.10000000000015e-05,-6.7999999999957e-05,0.110363,-0.005206,0.213738,0.240847,-0.0005789698388384,-0.0039662676856648,0.120822677883543,0.0365284063642226,-0.0275656619039643,-0.011241372754901,5.5894546586421e-08,1.07221444300438e-08,-1.18480994568772e-08,0.0011677801743523
2.858,-2.144,11.316,11.302,107,-7.60000000000014e-05,-7.79999999999115e-05,0.110362,-0.004214,0.213794,0.240528,-0.0005573272522304,-0.0040061724905616,0.120822482192955,0.0362468834475082,-0.0274912536113513,-0.0114356864252944,5.58492026358097e-08,1.07782788983738e-08,-1.16244365736062e-08,0.0011673721505552
2.862,-2.069,11.327,11.317,111,-4.49999999999999e-05,-6.7999999999957e-05,0.11037,-0.003328,0.213802,0.240246,-0.000534993347128893,-0.0040476295713632,0.120822269339265,0.035927178751974,-0.0274076301305603,-0.011584002401921,5.61831254293673e-08,1.86043940379999e-08,-1.23337719135209e-08,0.0011677050092922
2.866,-2.08,11.314,11.325,111,-9.40000000000003e-05,-6.29999999999242e-05,0.110369,-0.002397,0.213849,0.239915,-0.000511989632409102,-0.0040906231782143,0.120822046110557,0.0355701117525201,-0.0273165927024851,-0.0116792766633708,5.65187011395108e-08,2.0563702253167e-08,-1.24309642348896e-08,0.0011687089887663
2.872,-2.038,11.309,11.331,111,-8.40000000000007e-05,-6.09999999999777e-05,0.11038,-0.001205,0.21389,0.239547,-0.000476321384416903,-0.0041579475044991,0.120821714808568,0.0349665793614024,-0.0271704718551144,-0.0117082166978345,5.51631330250759e-08,1.86323848614458e-08,-1.3210231163916e-08,0.001169721190626
2.876,-2.039,11.328,11.329,108,-8.20000000000005e-05,-5.5999999999945e-05,0.110355,-0.000387999999999999,0.213845,0.239263,-0.000451852147864695,-0.0042046789549717,0.120821514108003,0.0345205621012843,-0.0270698061541879,-0.0116425507753178,5.46750131363582e-08,1.42868263539018e-08,-1.37231584821843e-08,0.0011695956725929
2.88,-2.004,11.338,11.331,108,-5.80000000000008e-05,-5.80000000000025e-05,0.110367,0.000272000000000001,0.213854,0.239065,-0.000426907118575195,-0.0042528477864158,0.120821345623309,0.0340410772065259,-0.0269691930684152,-0.0115023773036711,5.57615358345083e-08,1.27073872890717e-08,-1.42024488978977e-08,0.0011688925406504
2.884,-1.973,11.34,11.327,108,-0.000101,-6.09999999999777e-05,0.110365,0.000771000000000001,0.213831,0.238794,-0.000401552761446003,-0.0043024093911424,0.120821222583185,0.0335295111388989,-0.0268710051710336,-0.0112827087840074,5.58308027031308e-08,8.56205770359449e-09,-1.37329535381944e-08,0.0011679266836318
2.888,-1.935,11.339,11.32,109,-8.80000000000013e-05,-5.89999999999202e-05,0.110391,0.001342,0.213777,0.238559,-0.000375853339592697,-0.0043533101079526,0.12082115435202,0.0329873638658053,-0.0267776652138891,-0.0109791644065764,5.5829192703648e-08,1.02714715189796e-08,-1.36797673888625e-08,0.0011671341412017
2.892,-1.852,11.334,11.319,109,-0.000105000000000001,-5.69999999999737e-05,0.110347,0.00200400000000001,0.213759,0.238423,-0.000349869415822698,-0.0044054868425893,0.120821144629086,0.0324162446392837,-0.0266916078392813,-0.0105880187021936,5.78277375915472e-08,9.33046366576408e-09,-1.33955771642994e-08,0.0011671171081623
2.898,-1.804,11.335,11.309,109,-7.79999999999999e-05,-4.7999999999937e-05,0.110363,0.002446,0.21373,0.238287,-0.000310479118558499,-0.004485983185607,0.120821231700987,0.0315090209767868,-0.0265814197647934,-0.0098306324741695,6.07530638602225e-08,5.48204617517026e-09,-1.35690644263206e-08,0.0011686429322071
2.902,-1.758,11.336,11.299,109,-8.30000000000015e-05,-3.9999999999929e-05,0.11033,0.002872,0.213666,0.238229,-0.000284011739687201,-0.0045410129661653,0.120821341528533,0.0308731897100898,-0.0265239240022678,-0.0092088823033236,6.13049196204488e-08,2.35312432096686e-09,-1.40420566494759e-08,0.0011697249051604
2.906,-1.722,11.333,11.303,109,-9.20000000000001e-05,-3.69999999999537e-05,0.11031,0.003258,0.213697,0.238113,-0.000257426721283802,-0.0045970274110873,0.120821473479816,0.0302148126187432,-0.0264817216474465,-0.0084922680344708,6.11338629443766e-08,1.03721978504476e-09,-1.49897403630334e-08,0.001169795004084
2.91,-1.697,11.333,11.306,108,-9.60000000000006e-05,-3.1999999999921e-05,0.110319,0.00347500000000001,0.213669,0.238067,-0.000230760110707801,-0.0046539267699762,0.120821606992241,0.0295359288906816,-0.02645677586029,-0.0076805113232842,5.94378503267103e-08,-5.1176316625947e-09,-1.51541768817299e-08,0.001168915190468
2.916,-1.732,11.33,11.314,108,-8.80000000000013e-05,-3.90000000000112e-05,0.110281,0.003796,0.213699,0.238047,-0.000190677427467895,-0.0047407061807418,0.120821759529912,0.0284838027896434,-0.0264554427510975,-0.0062859640589452,5.74540363235973e-08,-5.812766240199e-09,-1.50862986127682e-08,0.0011679885272783
2.918,-1.732,11.33,11.309,108,-0.000109000000000001,-1.69999999999337e-05,0.110235,0.003973,0.213708,0.238025,-0.000177309453348901,-0.0047699609177343,0.120821785905415,0.0281251773260336,-0.0264653386737051,-0.0057747082393626,5.695538622692e-08,-2.61386061850044e-09,-1.52035442534508e-08,0.0011681144115723
2.924,-1.742,11.324,11.304,109,-9.69999999999999e-05,-2.49999999999417e-05,0.11025,0.00393,0.213741,0.238071,-0.000137235988523901,-0.0048585232184204,0.120821752606145,0.0270295002778604,-0.0265279512758736,-0.0041061285715735,5.45672226213673e-08,1.07438380223907e-09,-1.49792673597583e-08,0.0011691345634925
2.928,-1.746,11.323,11.303,109,-8.30000000000015e-05,-3.5999999999925e-05,0.110296,0.00382,0.213706,0.238125,-0.000110584402716399,-0.0049180963665233,0.120821612195106,0.0262854301694224,-0.0265980101058748,-0.0028857696440682,5.29170993862417e-08,1.36683408855854e-09,-1.48878215192522e-08,0.0011695047232563
2.934,-1.739,11.328,11.294,108,-0.000112000000000001,-2.09999999999377e-05,0.110239,0.003922,0.21371,0.238085,-7.0789787195491e-05,-0.0050079858110958,0.120821179966527,0.0251547361913605,-0.0267462926411697,-0.0009044256172226,5.1383979614944e-08,-2.13783594253819e-10,-1.45256763798932e-08,0.0011688062815687
2.938,-1.729,11.353,11.297,108,-8.5e-05,-2.19999999999665e-05,0.11024,0.00391,0.213721,0.238134,-4.44422352701007e-05,-0.0050681071950537,0.120820719922732,0.0243946417784869,-0.0268736559619112,0.0005089796331317,5.11982081910706e-08,-7.63742706175503e-10,-1.44574896176992e-08,0.0011681766105141
2.94,-1.686,11.351,11.298,108,-9.50000000000013e-05,-1.6000000000016e-05,0.110207,0.003934,0.213786,0.238111,-3.13413699628978e-05,-0.0050981849670527,0.120820432544756,0.0240135846485372,-0.0269456674552071,0.0012410697556453,5.05857010186369e-08,-1.99002845820911e-09,-1.43582217909666e-08,0.0011680514613339
2.946,-1.655,11.32,11.301,109,-6.20000000000013e-05,-1.2000000000012e-05,0.110177,0.003892,0.21373,0.238157,7.5808690958995e-06,-0.0051883159710368,0.120819320505471,0.0228698551891751,-0.0271934642964746,0.0035281489978898,5.32447950775786e-08,4.54202960657979e-09,-1.50852676481937e-08,0.0011688106735843
2.952,-1.635,11.31,11.304,109,-5.9e-05,-2.3999999999913e-05,0.110176,0.003654,0.213672,0.238168,4.57455325792999e-05,-0.0052779875722067,0.120817803508644,0.0217312598741543,-0.0274850469063817,0.0059305847205877,5.86991150975877e-08,1.15618328259928e-08,-1.61614384319104e-08,0.0011698170901277
2.956,-1.664,11.317,11.308,109,-0.000107000000000001,-8.000000000008e-06,0.110148,0.003498,0.213627,0.238069,7.06296706071974e-05,-0.0053373169266794,0.120816551231733,0.0209787284817945,-0.0277006298265671,0.0075818711185936,6.26150752453578e-08,1.14223604390469e-08,-1.65444144022683e-08,0.0011700955410405
2.96,-1.67,11.32,11.314,109,-8.30000000000015e-05,-1.09999999999832e-05,0.11016,0.00325,0.213595,0.238091,9.49551006586974e-05,-0.0053961479301318,0.120815096698322,0.0202338852090082,-0.0279304893178427,0.0092619848028116,6.55234043631378e-08,8.23644097288585e-09,-1.6919378410074e-08,0.0011698585709659
2.962,-1.688,11.323,11.315,109,-8.99999999999998e-05,-8.99999999992573e-06,0.110125,0.003129,0.213559,0.238102,0.000106875114066207,-0.005425340345572,0.120814291495544,0.019864975921217,-0.0280499620761455,0.0101097860817035,6.65328755784362e-08,6.07254849341222e-09,-1.70376450569614e-08,0.0011695042151896
2.968,-1.72,11.322,11.317,109,-8.10000000000012e-05,-1.49999999999872e-05,0.110152,0.00251700000000001,0.213442,0.238098,0.000141491547391598,-0.0055118534317923,0.120811559704095,0.0187751465797281,-0.0284222777148151,0.0126688987991381,6.6622365139528e-08,3.36226130751896e-09,-1.78706042048269e-08,0.0011678960011008
2.972,-1.758,11.311,11.324,109,-6.20000000000013e-05,0,0.11015,0.00210100000000001,0.213316,0.238081,0.000163464326161697,-0.0055684998695758,0.120809478615605,0.0180648889201238,-0.0286782426883799,0.0143749953570041,6.57846516878926e-08,6.49897600687258e-09,-1.88458757185736e-08,0.0011672032458312
2.976,-1.815,11.315,11.328,109,-0.000107000000000001,4.000000000004e-06,0.110174,0.001656,0.213206,0.238006,0.000184408991685897,-0.0056241906675947,0.120807201696371,0.017369567902439,-0.0289366503424523,0.0160687016814839,6.66981399793363e-08,9.46059312436264e-09,-1.97428758125754e-08,0.0011676104718811
2.982,-1.853,11.318,11.335,110,-6.80000000000004e-05,-8.000000000008e-06,0.110182,0.000969000000000005,0.21299,0.23807,0.000213642686972604,-0.0057056868766639,0.120803464690647,0.0163577387260184,-0.029321506735663,0.0185625850364394,6.94270372107759e-08,1.16591955992322e-08,-2.13197480962862e-08,0.0011699271948679
2.986,-1.857,11.306,11.34,110,-6.39999999999998e-05,-8.99999999992573e-06,0.110208,0.000393000000000004,0.212834,0.238018,0.000231531756925307,-0.0057584944883128,0.12080080027315,0.0157057875788739,-0.0295712930932849,0.0201785299813649,6.97006039998043e-08,9.87830711065214e-09,-2.15410344095349e-08,0.0011707276951905
2.99,-1.859,11.295,11.342,110,-6.0000000000001e-05,-1.39999999999585e-05,0.110239,-0.000273999999999996,0.212648,0.237964,0.000248054388678809,-0.0058099569808224,0.120798036659668,0.0150731682314532,-0.0298117321558564,0.021744979514843,6.87395928351659e-08,8.55894514890743e-09,-2.17372185655802e-08,0.0011701657942217
2.994,-1.867,11.289,11.342,110,-7.09999999999999e-05,1.00000000002876e-06,0.11023,-0.000895999999999994,0.212469,0.237947,0.00026316416333351,-0.0058599697886215,0.120795212238182,0.0144607667835586,-0.030039569462479,0.0232518352864333,6.62064853030914e-08,3.42625965136743e-09,-2.16995269142473e-08,0.0011694204264029
2.998,-1.894,11.284,11.339,110,-8.90000000000005e-05,1.49999999999872e-05,0.110201,-0.001468,0.212313,0.237857,0.000276840371004505,-0.0059084311947529,0.120792369792098,0.0138693082472321,-0.0302517042802791,0.0246894201391014,6.51432894344227e-08,5.32744441867152e-09,-2.28122313216722e-08,0.0011694014933816
3.004,-1.926,11.279,11.341,110,-6.39999999999998e-05,1.00000000000655e-05,0.11024,-0.002616,0.212037,0.237861,0.000294687350889597,-0.0059779988566927,0.120788174429572,0.013022599176215,-0.0305341993593448,0.0266960533327776,6.54753560424689e-08,1.29354041566457e-08,-2.44779426490156e-08,0.0011701022576523
3.008,-1.963,11.266,11.342,109,-4.00000000000001e-05,-2.99999999997524e-06,0.110311,-0.00362999999999999,0.211787,0.237841,0.000304864935560908,-0.0060221563738687,0.120785494766352,0.0124856897086706,-0.0306949807743439,0.0279217810443715,6.44685447170772e-08,1.43151587335234e-08,-2.45329460366565e-08,0.001170192975959
3.012,-2.066,11.247,11.341,109,-3.20000000000008e-05,-4.99999999992173e-06,0.110343,-0.00448299999999999,0.211517,0.237822,0.000313747373369103,-0.0060644315635239,0.120782968936111,0.0119711292809368,-0.0308311371535083,0.0290490880967483,5.9783539358652e-08,1.24679208173099e-08,-2.38686418344822e-08,0.0011696454814012
3.016,-2.187,11.254,11.345,109,-3.00000000000005e-05,-1.2000000000012e-05,0.110347,-0.005345,0.211355,0.237744,0.000321433590748807,-0.0061047379639938,0.120780649810532,0.0114790539438422,-0.0309408488334582,0.0300713529414846,5.70021069881925e-08,1.03988250796399e-08,-2.37424750407024e-08,0.0011689664857687
3.02,-2.262,11.243,11.357,107,-1.50000000000011e-05,-1.2000000000012e-05,0.11037,-0.006345,0.211106,0.237737,0.000328046706789709,-0.006142992477927,0.120778589652536,0.0110095147102934,-0.031022684393515,0.0309828475001719,5.71533195960496e-08,5.72274197483608e-09,-2.38351912571743e-08,0.0011689559803123
3.026,-2.35,11.242,11.36,107,-2.6e-05,-8.99999999992573e-06,0.110418,-0.007894,0.210717,0.237606,0.000336274648417609,-0.0061963531638691,0.12077609485617,0.0103474206752604,-0.031091058823423,0.0321322186647001,6.0165903431572e-08,-1.24243956984211e-10,-2.39878830362844e-08,0.0011696231677052
3.03,-2.416,11.202,11.372,107,-1.70000000000014e-05,-1.49999999999872e-05,0.110452,-0.00900699999999999,0.210494,0.237611,0.000340874371238503,-0.0062291367333721,0.120774896368129,0.0099340794492833,-0.0310996906434586,0.0327480865360067,6.19542962011244e-08,-1.13491196713815e-09,-2.38584689179413e-08,0.0011692843416449
3.034,-2.499,11.177,11.37,106,1.40000000000001e-05,-1.89999999999912e-05,0.110501,-0.010283,0.210156,0.237601,0.000344978420623504,-0.0062596059373438,0.120774117831888,0.0095430942088255,-0.0310787834951722,0.0332409142428642,6.35435496996792e-08,-1.63731880826859e-09,-2.33211499891692e-08,0.0011685622092713
3.038,-2.573,11.165,11.368,106,2.69999999999992e-05,-2.3999999999913e-05,0.110527,-0.011408,0.209872,0.237557,0.0003487817365668,-0.0062876946108694,0.120773796244657,0.0091744008734163,-0.0310288558161064,0.0336095548288514,6.34247596040207e-08,-3.67435684715268e-09,-2.25764012808443e-08,0.0011684876221036
3.042,-2.639,11.142,11.37,106,2.29999999999987e-05,-3.39999999999785e-05,0.110516,-0.01255,0.209606,0.2375,0.00035248803497831,-0.0063133396765661,0.120773965515147,0.0088279666759933,-0.0309508632395592,0.033853934533822,6.40895299574625e-08,1.7350042922797e-10,-2.26776838990197e-08,0.0011692450751555
3.046,-2.701,11.136,11.366,108,1.29999999999991e-05,-3.5999999999925e-05,0.110558,-0.013885,0.209293,0.237465,0.000356308985692805,-0.0063364812463185,0.120774654641347,0.0085038073675185,-0.0308461849774525,0.0339750465910263,6.41152554136979e-08,1.53490015151011e-09,-2.26766769991313e-08,0.0011698849363144
3.052,-2.767,11.114,11.369,108,3.79999999999998e-05,-4.09999999999577e-05,0.110574,-0.015775,0.208826,0.237381,0.000362734362104503,-0.0063663775338997,0.120776706984825,0.0080595265344398,-0.0306431363760871,0.0339303355088288,6.27275553076675e-08,2.78805360525945e-09,-2.30478758710682e-08,0.0011694552097314
3.056,-2.866,11.095,11.367,108,-2.00000000000027e-06,-3.1999999999921e-05,0.110582,-0.017126,0.208484,0.237276,0.000367803042813003,-0.0063830230145537,0.120778768509358,0.0077915652086501,-0.0304803646089264,0.0337544356430327,6.07875080327328e-08,4.46264584397037e-09,-2.35163050666939e-08,0.0011690054423128
3.06,-2.956,11.085,11.357,110,1.79999999999989e-05,-3.29999999999497e-05,0.110569,-0.018498,0.208152,0.23723,0.000373753350728007,-0.0063969856595938,0.120781384077184,0.0075464984275867,-0.0302987379533841,0.0334667935035266,6.126013919261e-08,5.84668735242897e-09,-2.38249714587856e-08,0.001169027440804
3.064,-3.052,11.063,11.355,110,4.19999999999986e-05,-5.5999999999945e-05,0.110602,-0.020017,0.207816,0.237197,0.000380793297585905,-0.0064082225662523,0.120784544641383,0.0073246937456922,-0.0301012230428156,0.033072832811341,6.06359236481779e-08,3.48551927033736e-09,-2.35105270680548e-08,0.0011692202518024
3.07,-3.178,11.055,11.343,110,-2.00000000000009e-05,-4.69999999999082e-05,0.110629,-0.022282,0.207228,0.237024,0.000393816651502898,-0.0064198821662894,0.120790269157889,0.0070366173803946,-0.029782258239805,0.0322964665621775,5.91639957947754e-08,3.85450410184131e-09,-2.3179768693356e-08,0.0011683551581312
3.074,-3.284,11.032,11.335,111,-1.000000000001e-06,-4.09999999999577e-05,0.110581,-0.023711,0.20686,0.236977,0.000404389367633706,-0.0064241410725081,0.120794700457713,0.0068751251904361,-0.0295595410765939,0.0316657958605606,5.92387971515151e-08,5.24397927067816e-09,-2.3193289255069e-08,0.0011676740894042
3.078,-3.371,11.024,11.329,111,1.89999999999999e-05,-4.99999999999945e-05,0.110612,-0.025374,0.206484,0.236919,0.000416640617816696,-0.0064255538675128,0.12079957748864,0.0067388113959571,-0.0293329953362901,0.0309539492305973,5.89594603999495e-08,2.66556450726332e-09,-2.31608298995099e-08,0.0011681081608671
3.084,-3.472,11.003,11.313,111,1.19999999999999e-05,-3.79999999999825e-05,0.110641,-0.027963,0.205861,0.236769,0.000438396445456207,-0.0064222823334894,0.120807617137999,0.006583052961138,-0.0289941523504079,0.0297529600534758,5.91284862005661e-08,1.27068785582979e-09,-2.36505767516079e-08,0.0011697780830596
